feature,gain,repeat,fold
mfcc_7_mean,0.005667734891176224,6,0
spectral_entropy_mean,0.0056655933149158955,6,0
mfcc_7_p90,0.005635067354887724,6,0
centroid_std,0.0055807968601584435,6,0
rms_p10,0.00542484363541007,6,0
contrast_0_mean,0.005267180036753416,6,0
mfcc_3_p90,0.005217488389462233,6,0
mfcc_delta_14_p90,0.005188154987990856,6,0
mfcc_delta_2_p90,0.005021266173571348,6,0
mfcc_2_mean,0.005009807180613279,6,0
mfcc_delta_15_std,0.004973794799298048,6,0
rolloff85_p10,0.004922906868159771,6,0
mfcc_delta_18_std,0.004828946199268103,6,0
flatness_mean,0.004806158598512411,6,0
centroid_p10,0.00480168592184782,6,0
mfcc_13_std,0.004722554236650467,6,0
dominant_frequency_ratio,0.004712291993200779,6,0
mfcc_2_p10,0.0047044712118804455,6,0
mfcc_7_std,0.0046378266997635365,6,0
centroid_mean,0.004578973166644573,6,0
zero_crossing_rate_std,0.004516861401498318,6,0
mfcc_delta_18_p90,0.004488632548600435,6,0
mfcc_5_p90,0.004367369692772627,6,0
mfcc_8_p10,0.004354275297373533,6,0
mfcc_12_mean,0.004353323485702276,6,0
spectral_entropy_std,0.004344017710536718,6,0
mfcc_4_p90,0.00426732562482357,6,0
flatness_p10,0.004250033292919397,6,0
mfcc_3_mean,0.004132777918130159,6,0
mfcc_17_std,0.004122686572372913,6,0
mfcc_0_mean,0.004096607677638531,6,0
mfcc_delta_1_std,0.004089251160621643,6,0
mfcc_15_p90,0.004028931260108948,6,0
centroid_p90,0.004012641496956348,6,0
mfcc_delta_15_p90,0.003985160030424595,6,0
mfcc_10_p10,0.003929557744413614,6,0
contrast_5_mean,0.003911176230758429,6,0
mfcc_9_mean,0.0038933029863983393,6,0
mfcc_1_p10,0.1308993548154831,6,1
mfcc_1_mean,0.10699634253978729,6,1
contrast_5_p10,0.027407323941588402,6,1
mfcc_delta_16_std,0.017934799194335938,6,1
mfcc_delta_0_p10,0.015002335421741009,6,1
mfcc_delta_0_p90,0.011715354397892952,6,1
mfcc_1_p90,0.010489022359251976,6,1
mfcc_10_std,0.009995410218834877,6,1
mfcc_delta_15_std,0.008969834074378014,6,1
mfcc_17_p10,0.008801024407148361,6,1
mfcc_16_std,0.008347179740667343,6,1
contrast_0_p90,0.008121068589389324,6,1
rolloff85_p90,0.007755686994642019,6,1
mfcc_2_p90,0.0077159469947218895,6,1
contrast_0_mean,0.007406372576951981,6,1
mfcc_1_std,0.007200205232948065,6,1
mfcc_4_p10,0.006986618973314762,6,1
mfcc_7_mean,0.0064621916972100735,6,1
mfcc_delta_9_p90,0.00634016515687108,6,1
mfcc_7_p90,0.006252910941839218,6,1
mfcc_4_mean,0.0062507265247404575,6,1
centroid_std,0.005715935956686735,6,1
mfcc_3_mean,0.005578000098466873,6,1
mfcc_3_p10,0.005320630967617035,6,1
mfcc_17_mean,0.0052419183775782585,6,1
mfcc_delta_1_std,0.005235628690570593,6,1
mfcc_delta_17_std,0.005212057381868362,6,1
mfcc_2_mean,0.005086706019937992,6,1
mfcc_delta_0_std,0.004965788219124079,6,1
contrast_3_p90,0.0049580461345613,6,1
rms_p10,0.004876975901424885,6,1
centroid_mean,0.004859020002186298,6,1
zero_crossing_rate_p10,0.00464523583650589,6,1
mfcc_8_mean,0.004514606669545174,6,1
flatness_p10,0.004475023597478867,6,1
mfcc_8_p10,0.004415771923959255,6,1
rolloff85_p10,0.004414345137774944,6,1
dominant_frequency,0.004398214165121317,6,1
flatness_p90,0.00439537363126874,6,1
mfcc_5_mean,0.004361548461019993,6,1
mfcc_17_std,0.004351282957941294,6,1
mfcc_18_mean,0.004326323978602886,6,1
mfcc_7_p10,0.004247807431966066,6,1
mfcc_14_p90,0.0042395866475999355,6,1
mfcc_delta_19_std,0.004190084058791399,6,1
mfcc_9_p90,0.0041837492026388645,6,1
bandwidth_p10,0.00416226452216506,6,1
mfcc_9_mean,0.004114050883799791,6,1
mfcc_12_p10,0.004073010757565498,6,1
rms_std,0.0040721530094742775,6,1
contrast_1_mean,0.004027076065540314,6,1
mfcc_delta_13_p10,0.004009012132883072,6,1
mfcc_15_std,0.0039384858682751656,6,1
centroid_p10,0.003914177417755127,6,1
dominant_frequency_ratio,0.003906370140612125,6,1
spectral_entropy_mean,0.003863205434754491,6,1
centroid_p90,0.0038603548891842365,6,1
contrast_1_p10,0.0038546405266970396,6,1
zero_crossing_rate_std,0.003843398066237569,6,1
mfcc_14_std,0.00383533607237041,6,1
mfcc_1_mean,0.17159278690814972,6,2
mfcc_1_p10,0.09577454626560211,6,2
mfcc_delta_0_p10,0.019314441829919815,6,2
mfcc_1_p90,0.016879260540008545,6,2
mfcc_delta_0_p90,0.014017908833920956,6,2
contrast_5_p90,0.013266579248011112,6,2
rolloff85_p90,0.009721540845930576,6,2
contrast_5_mean,0.009556327015161514,6,2
dominant_frequency,0.00905613973736763,6,2
mfcc_delta_16_std,0.008623861707746983,6,2
zero_crossing_rate_p10,0.008595849387347698,6,2
mfcc_10_std,0.008545552380383015,6,2
mfcc_18_p90,0.007936936803162098,6,2
contrast_0_p90,0.007666192948818207,6,2
bandwidth_mean,0.007263080682605505,6,2
bandwidth_p10,0.006927416659891605,6,2
mfcc_13_p10,0.006723558995872736,6,2
contrast_0_mean,0.0066079567186534405,6,2
mfcc_3_p10,0.0065429178066551685,6,2
spectral_entropy_mean,0.006502063479274511,6,2
flatness_p10,0.0064054569229483604,6,2
spectral_entropy_p10,0.005957753863185644,6,2
mfcc_16_std,0.005871031899005175,6,2
rms_p90,0.005843569058924913,6,2
contrast_4_mean,0.005841074511408806,6,2
rms_p10,0.005814146716147661,6,2
mfcc_15_p90,0.00576022220775485,6,2
rolloff85_p10,0.005691241938620806,6,2
mfcc_8_mean,0.005661450792104006,6,2
mfcc_3_mean,0.005534912459552288,6,2
mfcc_2_mean,0.005467336159199476,6,2
centroid_p90,0.005413409788161516,6,2
mfcc_2_p10,0.005401549860835075,6,2
mfcc_delta_0_std,0.005292417481541634,6,2
mfcc_18_mean,0.00529235927388072,6,2
centroid_std,0.005289596039801836,6,2
mfcc_2_p90,0.005273381248116493,6,2
mfcc_6_p10,0.005191671662032604,6,2
mfcc_15_mean,0.005094365682452917,6,2
mfcc_3_p90,0.005009314510971308,6,2
zero_crossing_rate_std,0.004813565406948328,6,2
contrast_5_p10,0.004770347382873297,6,2
mfcc_9_p90,0.004762646742165089,6,2
flatness_mean,0.004724117927253246,6,2
contrast_3_p10,0.004675808362662792,6,2
mfcc_16_p10,0.004660097416490316,6,2
mfcc_14_std,0.0045621152967214584,6,2
rolloff85_mean,0.004472400993108749,6,2
mfcc_4_mean,0.00431937025859952,6,2
mfcc_8_p10,0.004200570750981569,6,2
mfcc_1_std,0.004193625878542662,6,2
mfcc_delta_15_std,0.004189205821603537,6,2
mfcc_13_p90,0.0041784257628023624,6,2
mfcc_14_p90,0.0041156914085149765,6,2
flatness_std,0.0041141570545732975,6,2
spectral_entropy_p90,0.004096022341400385,6,2
centroid_p10,0.004086831118911505,6,2
mfcc_7_std,0.003986667841672897,6,2
mfcc_0_mean,0.00397841352969408,6,2
mfcc_9_mean,0.003976774401962757,6,2
bandwidth_p90,0.0911555364727974,6,3
bandwidth_mean,0.03960758075118065,6,3
mfcc_1_p10,0.03020472265779972,6,3
mfcc_1_mean,0.0257436390966177,6,3
mfcc_2_p90,0.018821820616722107,6,3
contrast_0_p90,0.01669086515903473,6,3
bandwidth_std,0.015671757981181145,6,3
mfcc_3_mean,0.012270323932170868,6,3
mfcc_delta_2_std,0.00966305285692215,6,3
contrast_0_mean,0.009501983411610126,6,3
mfcc_7_std,0.009499420411884785,6,3
mfcc_15_p90,0.009465854614973068,6,3
mfcc_9_p10,0.009405530989170074,6,3
mfcc_2_mean,0.009192325174808502,6,3
contrast_5_p90,0.00900601502507925,6,3
flatness_std,0.008864937350153923,6,3
contrast_5_mean,0.008372961543500423,6,3
mfcc_0_mean,0.008308947086334229,6,3
mfcc_3_p90,0.008186906576156616,6,3
rms_p90,0.008025121875107288,6,3
mfcc_18_mean,0.008020006120204926,6,3
mfcc_0_p90,0.007794669829308987,6,3
mfcc_delta_0_std,0.007714841049164534,6,3
flatness_p90,0.007467158138751984,6,3
mfcc_19_std,0.007342508994042873,6,3
contrast_0_std,0.006799816153943539,6,3
rms_p10,0.006728899199515581,6,3
mfcc_delta_1_std,0.006561804097145796,6,3
spectral_entropy_mean,0.006549890618771315,6,3
mfcc_delta_16_p10,0.00654073478654027,6,3
rolloff85_mean,0.006375460419803858,6,3
mfcc_6_p90,0.006369460839778185,6,3
mfcc_5_p90,0.006262034643441439,6,3
mfcc_delta_0_p90,0.00617945147678256,6,3
zero_crossing_rate_p90,0.006157396826893091,6,3
mfcc_11_mean,0.006129482761025429,6,3
contrast_2_mean,0.006044183392077684,6,3
mfcc_delta_10_p10,0.005987084936350584,6,3
mfcc_8_mean,0.005890506319701672,6,3
mfcc_16_std,0.005794364493340254,6,3
mfcc_7_p90,0.005659207701683044,6,3
mfcc_15_mean,0.005598349496722221,6,3
mfcc_1_p90,0.005573411472141743,6,3
mfcc_19_p90,0.005572767462581396,6,3
contrast_0_p10,0.005549357272684574,6,3
zero_crossing_rate_p10,0.005525614134967327,6,3
mfcc_3_p10,0.0055128964595496655,6,3
contrast_5_std,0.00551171600818634,6,3
spectral_entropy_p10,0.005502971820533276,6,3
contrast_3_p10,0.005449303891509771,6,3
mfcc_9_mean,0.005419717635959387,6,3
flatness_mean,0.005326367449015379,6,3
mfcc_delta_14_std,0.005260492209345102,6,3
mfcc_6_p10,0.005151624791324139,6,3
mfcc_13_mean,0.0051172650419175625,6,3
flatness_p10,0.005084169562906027,6,3
mfcc_18_std,0.005074450746178627,6,3
mfcc_6_mean,0.0050426083616912365,6,3
mfcc_15_p10,0.0050386241637170315,6,3
mfcc_4_mean,0.005018021911382675,6,3
mfcc_1_mean,0.11847302317619324,6,4
mfcc_1_p10,0.03812207654118538,6,4
mfcc_1_p90,0.03679399564862251,6,4
contrast_5_mean,0.03231414034962654,6,4
dominant_frequency,0.028499145060777664,6,4
flatness_p90,0.02533990517258644,6,4
contrast_5_p90,0.015676308423280716,6,4
rms_mean,0.013282189145684242,6,4
contrast_4_p90,0.009003112092614174,6,4
mfcc_2_p90,0.00899514090269804,6,4
mfcc_delta_0_std,0.008016754873096943,6,4
flatness_std,0.00787729024887085,6,4
contrast_0_p10,0.007831815630197525,6,4
rolloff85_mean,0.00756429135799408,6,4
zero_crossing_rate_p10,0.007454266306012869,6,4
rms_p10,0.0073331426829099655,6,4
mfcc_15_p90,0.007282931823283434,6,4
mfcc_4_mean,0.007222719490528107,6,4
contrast_4_mean,0.006988435052335262,6,4
mfcc_6_p10,0.0068535758182406425,6,4
mfcc_delta_0_p10,0.006329476833343506,6,4
mfcc_3_p10,0.006248638033866882,6,4
mfcc_2_mean,0.006230343133211136,6,4
mfcc_delta_16_std,0.00600478146225214,6,4
mfcc_0_mean,0.005993448197841644,6,4
rms_p90,0.005960495676845312,6,4
mfcc_4_p90,0.005393054336309433,6,4
mfcc_7_std,0.005360456649214029,6,4
dominant_frequency_ratio,0.0053437515161931515,6,4
flatness_mean,0.005327514838427305,6,4
contrast_5_p10,0.005117997992783785,6,4
rms_std,0.0050703389570117,6,4
rolloff85_p90,0.005042923614382744,6,4
mfcc_delta_0_p90,0.005032609682530165,6,4
mfcc_delta_18_std,0.005012139678001404,6,4
mfcc_3_mean,0.004974582698196173,6,4
rolloff85_p10,0.004927631467580795,6,4
centroid_p10,0.004853112623095512,6,4
spectral_entropy_p90,0.004796326160430908,6,4
mfcc_delta_9_std,0.004785194993019104,6,4
mfcc_delta_14_std,0.0046721529215574265,6,4
zero_crossing_rate_mean,0.004617555998265743,6,4
mfcc_5_mean,0.004594931844621897,6,4
spectral_entropy_mean,0.004452175926417112,6,4
mfcc_6_std,0.004391449969261885,6,4
contrast_0_std,0.0043526459485292435,6,4
centroid_p90,0.004308792762458324,6,4
mfcc_2_p10,0.004295704886317253,6,4
mfcc_16_std,0.004283448215574026,6,4
mfcc_delta_10_std,0.004266951233148575,6,4
mfcc_4_p10,0.004164245445281267,6,4
mfcc_9_p10,0.00413487758487463,6,4
centroid_std,0.004126421175897121,6,4
mfcc_7_p10,0.0040847985073924065,6,4
mfcc_delta_14_p10,0.004074745811522007,6,4
flatness_p10,0.004036617930978537,6,4
bandwidth_mean,0.003989210817962885,6,4
mfcc_delta_12_p90,0.003977619111537933,6,4
centroid_mean,0.003942776005715132,6,4
mfcc_18_p10,0.0039013661444187164,6,4
mfcc_1_p10,0.1354866623878479,7,0
mfcc_1_mean,0.0885142907500267,7,0
contrast_5_p10,0.04223354160785675,7,0
mfcc_1_p90,0.016994761303067207,7,0
mfcc_2_p90,0.009417053312063217,7,0
rolloff85_p90,0.009225585497915745,7,0
mfcc_delta_0_p10,0.008414031006395817,7,0
mfcc_17_p10,0.00806246418505907,7,0
contrast_0_mean,0.008017404936254025,7,0
mfcc_delta_0_p90,0.00791201088577509,7,0
mfcc_3_p10,0.007085793651640415,7,0
dominant_frequency,0.0069548445753753185,7,0
bandwidth_p90,0.006108523812144995,7,0
contrast_0_p10,0.00607794476673007,7,0
zero_crossing_rate_mean,0.006002232898026705,7,0
contrast_5_mean,0.005991771817207336,7,0
mfcc_16_std,0.005988964345306158,7,0
mfcc_delta_0_std,0.005951214581727982,7,0
centroid_mean,0.005800033453851938,7,0
flatness_p90,0.005774803925305605,7,0
contrast_5_p90,0.005676375702023506,7,0
mfcc_2_mean,0.005431836936622858,7,0
contrast_2_mean,0.005306988954544067,7,0
rms_p10,0.0053008380346000195,7,0
mfcc_18_std,0.005228347145020962,7,0
mfcc_4_mean,0.0051199281588196754,7,0
flatness_mean,0.005032345186918974,7,0
mfcc_delta_14_std,0.005021086428314447,7,0
mfcc_0_mean,0.004980336409062147,7,0
mfcc_19_p10,0.0048688072711229324,7,0
rms_std,0.004832585342228413,7,0
mfcc_9_mean,0.004811336752027273,7,0
centroid_p90,0.004757261369377375,7,0
mfcc_delta_1_std,0.004748975858092308,7,0
mfcc_14_std,0.004658054560422897,7,0
mfcc_4_p90,0.004629052244126797,7,0
rolloff85_p10,0.004618106875568628,7,0
mfcc_delta_2_p90,0.004591900389641523,7,0
contrast_0_p90,0.004528985358774662,7,0
mfcc_2_p10,0.004526767414063215,7,0
mfcc_16_p90,0.004445968195796013,7,0
contrast_3_p10,0.0044421423226594925,7,0
mfcc_14_p90,0.004440166987478733,7,0
mfcc_9_p10,0.0044342102482914925,7,0
mfcc_delta_17_std,0.00443263677880168,7,0
flatness_p10,0.004387723747640848,7,0
contrast_2_p10,0.004281698726117611,7,0
mfcc_8_mean,0.004273618571460247,7,0
mfcc_12_p90,0.004252278711646795,7,0
flatness_std,0.004191322717815638,7,0
zero_crossing_rate_p10,0.004174382891505957,7,0
zero_crossing_rate_std,0.004146042745560408,7,0
mfcc_18_p90,0.0040876236744225025,7,0
mfcc_7_std,0.004080279264599085,7,0
mfcc_delta_16_std,0.004078414291143417,7,0
centroid_std,0.004058138467371464,7,0
mfcc_delta_4_p90,0.004054640885442495,7,0
mfcc_12_p10,0.0040454803965985775,7,0
mfcc_15_mean,0.0040396773256361485,7,0
mfcc_17_mean,0.0040395548567175865,7,0
mfcc_1_mean,0.12232089787721634,7,1
mfcc_1_p10,0.11587294936180115,7,1
contrast_5_p10,0.03163439407944679,7,1
mfcc_1_p90,0.019806044176220894,7,1
mfcc_delta_0_p10,0.013370032422244549,7,1
mfcc_delta_0_p90,0.01246156357228756,7,1
mfcc_delta_16_std,0.011216136626899242,7,1
rms_p90,0.011087577790021896,7,1
mfcc_10_std,0.011080137453973293,7,1
mfcc_17_p10,0.009348823688924313,7,1
rms_mean,0.008149188943207264,7,1
mfcc_2_p90,0.0075302026234567165,7,1
rms_p10,0.007461704779416323,7,1
mfcc_3_mean,0.007396967150270939,7,1
rolloff85_p90,0.007105367723852396,7,1
mfcc_3_p10,0.007007364649325609,7,1
contrast_0_p90,0.006936794612556696,7,1
centroid_std,0.006928516551852226,7,1
zero_crossing_rate_p10,0.0068498654291033745,7,1
spectral_entropy_mean,0.006792460568249226,7,1
mfcc_4_mean,0.006583735346794128,7,1
mfcc_4_p10,0.006376487668603659,7,1
mfcc_16_std,0.006108410190790892,7,1
contrast_0_mean,0.005913380067795515,7,1
bandwidth_mean,0.005880736280232668,7,1
mfcc_delta_9_p90,0.0053694588132202625,7,1
mfcc_14_std,0.005065228324383497,7,1
contrast_1_mean,0.0049292645417153835,7,1
mfcc_delta_1_std,0.0048971027135849,7,1
contrast_4_mean,0.004795158747583628,7,1
mfcc_2_mean,0.00462531391531229,7,1
mfcc_8_std,0.004620883613824844,7,1
spectral_entropy_p90,0.004587872885167599,7,1
mfcc_delta_0_std,0.004575139842927456,7,1
flatness_p90,0.004503300879150629,7,1
mfcc_15_std,0.004465412814170122,7,1
mfcc_7_p90,0.004430078435689211,7,1
mfcc_delta_17_std,0.00442734407261014,7,1
bandwidth_p10,0.004358981736004353,7,1
mfcc_1_std,0.004330786410719156,7,1
bandwidth_p90,0.004324197769165039,7,1
flatness_p10,0.004286184441298246,7,1
mfcc_4_p90,0.004257370717823505,7,1
mfcc_delta_14_std,0.004256204701960087,7,1
mfcc_12_std,0.00423251511529088,7,1
mfcc_18_std,0.004216910805553198,7,1
mfcc_delta_7_p10,0.00417714100331068,7,1
mfcc_delta_14_p10,0.004162297118455172,7,1
mfcc_7_p10,0.004130726680159569,7,1
mfcc_delta_13_p90,0.004120181780308485,7,1
mfcc_delta_15_p90,0.00410041119903326,7,1
mfcc_9_p90,0.004050343297421932,7,1
contrast_5_mean,0.004029137082397938,7,1
mfcc_delta_10_p90,0.004020404070615768,7,1
mfcc_delta_15_std,0.00400780513882637,7,1
mfcc_9_mean,0.003997954074293375,7,1
mfcc_7_std,0.003981222864240408,7,1
mfcc_3_p90,0.003963739611208439,7,1
mfcc_7_mean,0.003916016314178705,7,1
dominant_frequency,0.003912113141268492,7,1
mfcc_1_p90,0.11811931431293488,7,2
mfcc_1_mean,0.05964991822838783,7,2
contrast_5_p90,0.02346312627196312,7,2
rms_p90,0.016205014660954475,7,2
contrast_5_mean,0.015090322121977806,7,2
mfcc_1_p10,0.014607698656618595,7,2
rms_mean,0.012399967759847641,7,2
mfcc_delta_0_p10,0.011554786004126072,7,2
flatness_std,0.01070415135473013,7,2
mfcc_2_mean,0.009819410741329193,7,2
flatness_p90,0.00896947830915451,7,2
mfcc_3_mean,0.008277606219053268,7,2
mfcc_3_p10,0.007350160740315914,7,2
rolloff85_mean,0.007214617915451527,7,2
flatness_mean,0.0071877166628837585,7,2
mfcc_15_mean,0.007136554457247257,7,2
mfcc_15_p90,0.007081813644617796,7,2
dominant_frequency,0.006500164046883583,7,2
mfcc_2_p90,0.006480870768427849,7,2
zero_crossing_rate_p10,0.006262566428631544,7,2
mfcc_delta_17_std,0.006195513531565666,7,2
mfcc_delta_0_p90,0.006077273283153772,7,2
mfcc_2_p10,0.006015527993440628,7,2
mfcc_9_mean,0.005954109597951174,7,2
contrast_0_mean,0.005917647387832403,7,2
mfcc_6_p10,0.005840135272592306,7,2
contrast_0_p90,0.0058098905719816685,7,2
mfcc_15_p10,0.005759696941822767,7,2
rms_p10,0.005516279488801956,7,2
rolloff85_p90,0.0053854589350521564,7,2
mfcc_14_std,0.005349305458366871,7,2
contrast_0_p10,0.005234662909060717,7,2
mfcc_delta_0_std,0.005187732633203268,7,2
mfcc_0_mean,0.0051737031899392605,7,2
bandwidth_mean,0.005109598394483328,7,2
mfcc_0_p90,0.005045815836638212,7,2
mfcc_delta_14_std,0.004870205651968718,7,2
mfcc_10_p90,0.0047246310859918594,7,2
spectral_entropy_p90,0.004668472334742546,7,2
rolloff85_p10,0.00465544406324625,7,2
mfcc_3_p90,0.00459212576970458,7,2
mfcc_delta_3_p10,0.004523578565567732,7,2
mfcc_19_mean,0.00450308108702302,7,2
mfcc_4_mean,0.004498545546084642,7,2
contrast_4_p90,0.004484870936721563,7,2
centroid_mean,0.004452706780284643,7,2
mfcc_delta_15_p90,0.004401097539812326,7,2
mfcc_14_p90,0.004348920192569494,7,2
mfcc_delta_10_p10,0.004318618215620518,7,2
mfcc_delta_12_p10,0.004293929785490036,7,2
mfcc_7_mean,0.0042790877632796764,7,2
bandwidth_p10,0.004226992838084698,7,2
mfcc_11_p10,0.0042116399854421616,7,2
spectral_entropy_mean,0.004197052214294672,7,2
mfcc_15_std,0.0041001057252287865,7,2
mfcc_9_p90,0.004052203614264727,7,2
dominant_frequency_ratio,0.004042710643261671,7,2
mfcc_delta_18_p90,0.004005094524472952,7,2
mfcc_12_mean,0.004004038404673338,7,2
mfcc_3_std,0.003947875462472439,7,2
bandwidth_p90,0.09010406583547592,7,3
bandwidth_mean,0.03304474800825119,7,3
mfcc_1_mean,0.030261890962719917,7,3
mfcc_1_p10,0.026313288137316704,7,3
mfcc_2_p90,0.02259034663438797,7,3
contrast_0_p90,0.01776944287121296,7,3
spectral_entropy_mean,0.015148678794503212,7,3
mfcc_3_p90,0.015030566602945328,7,3
mfcc_15_p90,0.011943945661187172,7,3
mfcc_2_mean,0.011580859310925007,7,3
flatness_mean,0.011543992906808853,7,3
mfcc_3_mean,0.011318125762045383,7,3
zero_crossing_rate_std,0.010548465885221958,7,3
contrast_0_mean,0.00951400212943554,7,3
mfcc_7_std,0.009256056509912014,7,3
mfcc_delta_1_std,0.0088407127186656,7,3
contrast_5_p90,0.007862614467740059,7,3
mfcc_delta_2_std,0.00779888266697526,7,3
contrast_5_mean,0.0077706268057227135,7,3
mfcc_7_p90,0.007532093208283186,7,3
mfcc_2_p10,0.007428268436342478,7,3
contrast_3_p10,0.007295270916074514,7,3
flatness_p10,0.0072402991354465485,7,3
mfcc_delta_14_p90,0.007144739385694265,7,3
contrast_4_mean,0.007042736746370792,7,3
mfcc_9_mean,0.007012091111391783,7,3
mfcc_delta_9_std,0.007009583525359631,7,3
contrast_0_p10,0.0067675733007490635,7,3
mfcc_15_mean,0.006540289614349604,7,3
mfcc_4_mean,0.0065247248858213425,7,3
mfcc_delta_0_p90,0.0065067908726632595,7,3
mfcc_11_p90,0.0064934371039271355,7,3
mfcc_4_p90,0.006358365528285503,7,3
mfcc_8_mean,0.006147144827991724,7,3
mfcc_delta_6_mean,0.006004964467138052,7,3
mfcc_13_p10,0.005886644124984741,7,3
mfcc_13_p90,0.005857736337929964,7,3
mfcc_16_p90,0.005771261174231768,7,3
mfcc_0_mean,0.005686143413186073,7,3
mfcc_delta_0_std,0.005610591731965542,7,3
spectral_entropy_p90,0.005502368323504925,7,3
rolloff85_mean,0.005483265966176987,7,3
mfcc_delta_19_p10,0.005410378333181143,7,3
mfcc_delta_0_p10,0.005367156583815813,7,3
contrast_2_p10,0.0053450376726686954,7,3
mfcc_7_p10,0.005328040570020676,7,3
mfcc_5_p10,0.005283636972308159,7,3
contrast_2_mean,0.005260493606328964,7,3
mfcc_0_p90,0.005251006688922644,7,3
mfcc_0_std,0.005157005973160267,7,3
flatness_std,0.005114393774420023,7,3
rolloff85_p90,0.005034137982875109,7,3
contrast_1_p10,0.004994666203856468,7,3
mfcc_delta_16_std,0.00497965095564723,7,3
contrast_0_std,0.0049185422249138355,7,3
mfcc_13_std,0.0049170032143592834,7,3
bandwidth_std,0.004886200185865164,7,3
mfcc_4_p10,0.004855660255998373,7,3
spectral_entropy_p10,0.004849731922149658,7,3
mfcc_17_p10,0.004825021140277386,7,3
mfcc_1_mean,0.12043461948633194,7,4
mfcc_1_p10,0.10714368522167206,7,4
contrast_5_p10,0.043183453381061554,7,4
mfcc_1_p90,0.02441713586449623,7,4
contrast_0_p90,0.011803146451711655,7,4
mfcc_delta_0_p10,0.00898818764835596,7,4
mfcc_2_p90,0.008840289898216724,7,4
rolloff85_p90,0.00859783124178648,7,4
mfcc_delta_0_p90,0.008177446201443672,7,4
bandwidth_p90,0.0072944872081279755,7,4
mfcc_17_p10,0.007073526736348867,7,4
mfcc_delta_0_std,0.006363017484545708,7,4
mfcc_17_mean,0.0063287182711064816,7,4
rms_p10,0.006213134154677391,7,4
dominant_frequency,0.006148893851786852,7,4
mfcc_2_mean,0.006081314291805029,7,4
contrast_0_p10,0.005979069974273443,7,4
mfcc_3_p90,0.00583726167678833,7,4
mfcc_16_std,0.0056480225175619125,7,4
contrast_3_p10,0.005591363180428743,7,4
mfcc_3_mean,0.005580296274274588,7,4
mfcc_9_mean,0.005484408233314753,7,4
contrast_2_p90,0.0054589612409472466,7,4
mfcc_9_p10,0.005168247502297163,7,4
flatness_std,0.005085129756480455,7,4
contrast_5_p90,0.005070781335234642,7,4
rms_p90,0.005054453853517771,7,4
zero_crossing_rate_mean,0.005009988788515329,7,4
mfcc_delta_8_p90,0.004965869709849358,7,4
flatness_p90,0.004958810284733772,7,4
mfcc_delta_16_std,0.004890299402177334,7,4
mfcc_14_std,0.004802515264600515,7,4
centroid_std,0.004777480848133564,7,4
mfcc_3_p10,0.0047745597548782825,7,4
mfcc_delta_6_p90,0.004738173447549343,7,4
contrast_5_mean,0.004732677713036537,7,4
bandwidth_std,0.004678824916481972,7,4
contrast_1_mean,0.0046282801777124405,7,4
contrast_2_mean,0.004525026306509972,7,4
dominant_frequency_ratio,0.0044427290558815,7,4
mfcc_delta_1_p90,0.004434450063854456,7,4
contrast_4_mean,0.004429249092936516,7,4
contrast_0_mean,0.004342073109000921,7,4
mfcc_4_p10,0.004300421103835106,7,4
mfcc_14_p90,0.004255731124430895,7,4
mfcc_delta_14_std,0.0042314003221690655,7,4
mfcc_delta_4_p90,0.004157163668423891,7,4
mfcc_6_p90,0.00415340531617403,7,4
mfcc_8_p10,0.0041431947611272335,7,4
mfcc_delta_9_std,0.004128697793930769,7,4
mfcc_0_p90,0.004127695225179195,7,4
mfcc_7_std,0.004064241889864206,7,4
mfcc_delta_17_std,0.004029692616313696,7,4
mfcc_4_p90,0.0040175397880375385,7,4
mfcc_4_mean,0.003993404097855091,7,4
mfcc_13_p90,0.003984721377491951,7,4
mfcc_6_p10,0.003975354600697756,7,4
mfcc_delta_9_p90,0.003969060722738504,7,4
centroid_p90,0.003968964330852032,7,4
zero_crossing_rate_p10,0.0039395177736878395,7,4
mfcc_1_mean,0.1493808776140213,8,0
mfcc_1_p90,0.0693638026714325,8,0
mfcc_1_p10,0.029065145179629326,8,0
mfcc_17_p10,0.02796320617198944,8,0
mfcc_17_mean,0.0254246573895216,8,0
mfcc_delta_0_p10,0.014617218635976315,8,0
rolloff85_p90,0.012558859772980213,8,0
contrast_5_p10,0.011762253008782864,8,0
mfcc_4_p10,0.008755666203796864,8,0
mfcc_delta_17_std,0.008001687936484814,8,0
contrast_2_p10,0.007592368870973587,8,0
mfcc_1_std,0.007493640761822462,8,0
contrast_2_mean,0.006942191161215305,8,0
mfcc_15_std,0.006556264124810696,8,0
spectral_entropy_mean,0.0064764260314404964,8,0
mfcc_delta_0_p90,0.006216449663043022,8,0
dominant_frequency,0.006141953635960817,8,0
contrast_5_mean,0.006016931962221861,8,0
centroid_std,0.005954823922365904,8,0
flatness_p90,0.005923147778958082,8,0
contrast_1_p10,0.005770208314061165,8,0
mfcc_6_p90,0.005739406682550907,8,0
mfcc_3_p90,0.005708554293960333,8,0
mfcc_delta_15_std,0.005668782629072666,8,0
mfcc_delta_16_std,0.00561713008210063,8,0
mfcc_delta_0_std,0.005603690166026354,8,0
rms_p10,0.005433090031147003,8,0
mfcc_16_std,0.005350916180759668,8,0
contrast_0_mean,0.005225599743425846,8,0
mfcc_3_p10,0.005198332481086254,8,0
mfcc_13_std,0.0051081497222185135,8,0
zero_crossing_rate_p10,0.005025375634431839,8,0
