feature,gain,repeat,fold
mfcc_delta_0_std,0.006025754380971193,6,0
mfcc_0_p90,0.006004918832331896,6,0
mfcc_13_mean,0.005958051420748234,6,0
spectral_entropy_p10,0.005899845622479916,6,0
mfcc_delta_11_std,0.005742095410823822,6,0
mfcc_delta_6_p90,0.0056784870103001595,6,0
zero_crossing_rate_p90,0.005655650049448013,6,0
mfcc_14_std,0.005474655888974667,6,0
mfcc_6_p90,0.00540716340765357,6,0
spectral_entropy_mean,0.0052870032377541065,6,0
mfcc_13_p90,0.0052834139205515385,6,0
rms_std,0.005268516018986702,6,0
mfcc_3_mean,0.0052643935196101665,6,0
mfcc_10_p90,0.005230986513197422,6,0
mfcc_15_mean,0.005054023116827011,6,0
zero_crossing_rate_p10,0.0049961404874920845,6,0
contrast_4_p10,0.004932166542857885,6,0
mfcc_4_mean,0.0049248626455664635,6,0
contrast_2_mean,0.004919159226119518,6,0
mfcc_3_p90,0.004859214182943106,6,0
contrast_1_p90,0.004844375420361757,6,0
mfcc_delta_4_p10,0.004810123238712549,6,0
mfcc_1_std,0.004806384909898043,6,0
mfcc_8_p90,0.004774618893861771,6,0
mfcc_delta_13_p90,0.004465082194656134,6,0
flatness_mean,0.004389957524836063,6,0
mfcc_6_mean,0.004379745107144117,6,0
mfcc_delta_10_std,0.004362131468951702,6,0
bandwidth_p10,0.004338407889008522,6,0
rolloff85_p10,0.004335979465395212,6,0
mfcc_delta_4_std,0.004310384392738342,6,0
mfcc_19_p90,0.004292794968932867,6,0
rms_p90,0.00418345769867301,6,0
mfcc_0_std,0.0041625360026955605,6,0
mfcc_8_p10,0.004148711916059256,6,0
mfcc_18_mean,0.004120531491935253,6,0
flatness_p90,0.004098439589142799,6,0
mfcc_16_p90,0.004062708001583815,6,0
flatness_p10,0.1792043298482895,6,1
flatness_mean,0.06453552097082138,6,1
mfcc_1_mean,0.034702274948358536,6,1
mfcc_1_p10,0.029564982280135155,6,1
mfcc_4_mean,0.02005595527589321,6,1
rms_p10,0.01757754199206829,6,1
bandwidth_mean,0.016756635159254074,6,1
contrast_1_mean,0.009621457196772099,6,1
spectral_entropy_p10,0.009473295882344246,6,1
flatness_p90,0.009361634962260723,6,1
mfcc_1_p90,0.009166156873106956,6,1
mfcc_6_mean,0.008333638310432434,6,1
rolloff85_p10,0.007826842367649078,6,1
mfcc_15_mean,0.007632060442119837,6,1
contrast_2_p90,0.007147067226469517,6,1
mfcc_5_p90,0.007132144179195166,6,1
mfcc_3_mean,0.007104229182004929,6,1
contrast_0_std,0.006745366845279932,6,1
rms_mean,0.006477230694144964,6,1
spectral_entropy_std,0.006174880545586348,6,1
spectral_entropy_mean,0.005475522018969059,6,1
mfcc_8_mean,0.00513685354962945,6,1
mfcc_7_mean,0.00510738231241703,6,1
mfcc_2_mean,0.005082748364657164,6,1
contrast_4_mean,0.00503282155841589,6,1
mfcc_2_p10,0.004980835597962141,6,1
mfcc_7_p90,0.0049222735688090324,6,1
mfcc_16_p90,0.004908957984298468,6,1
mfcc_2_p90,0.004795559681952,6,1
rolloff85_mean,0.0047708614729344845,6,1
mfcc_0_std,0.004744257312268019,6,1
bandwidth_p90,0.0046983747743070126,6,1
mfcc_18_mean,0.004674538038671017,6,1
mfcc_1_std,0.004664683248847723,6,1
mfcc_17_std,0.004550231155008078,6,1
mfcc_delta_15_p90,0.004536960739642382,6,1
contrast_4_p10,0.004453336354345083,6,1
contrast_1_p10,0.004442986566573381,6,1
mfcc_delta_0_std,0.004350598901510239,6,1
mfcc_11_p90,0.004245086573064327,6,1
mfcc_delta_17_std,0.004205280914902687,6,1
mfcc_delta_3_p90,0.004171587526798248,6,1
bandwidth_p10,0.004142124671489,6,1
mfcc_delta_13_p10,0.004117778968065977,6,1
mfcc_15_std,0.00411259476095438,6,1
mfcc_3_p10,0.004056195728480816,6,1
mfcc_delta_13_p90,0.004024237859994173,6,1
mfcc_delta_4_p10,0.003918357193470001,6,1
mfcc_16_mean,0.0038731044624000788,6,1
contrast_0_p90,0.003819142235442996,6,1
mfcc_12_mean,0.0037664445117115974,6,1
mfcc_19_mean,0.0037538500037044287,6,1
mfcc_delta_2_std,0.0037530078552663326,6,1
mfcc_0_p90,0.003746104659512639,6,1
mfcc_4_p90,0.003736938117071986,6,1
mfcc_delta_1_p90,0.0037268989253789186,6,1
mfcc_delta_0_p90,0.003705008886754513,6,1
mfcc_19_p90,0.003616725094616413,6,1
zero_crossing_rate_mean,0.003607007674872875,6,1
mfcc_delta_16_p10,0.003576872171834111,6,1
mfcc_2_p90,0.11581002175807953,6,2
mfcc_2_mean,0.03411170467734337,6,2
mfcc_2_p10,0.032486166805028915,6,2
rms_p10,0.01971406862139702,6,2
contrast_1_mean,0.016865592449903488,6,2
mfcc_7_std,0.012383404187858105,6,2
rms_mean,0.011098785325884819,6,2
mfcc_0_std,0.011092702858150005,6,2
contrast_0_mean,0.010902938432991505,6,2
rolloff85_std,0.010235906578600407,6,2
mfcc_delta_13_p90,0.009646604768931866,6,2
contrast_2_mean,0.0095005938783288,6,2
mfcc_delta_17_std,0.009461888112127781,6,2
mfcc_12_std,0.008743719197809696,6,2
mfcc_16_p90,0.008254095911979675,6,2
contrast_2_p10,0.007997711189091206,6,2
bandwidth_mean,0.007899791933596134,6,2
mfcc_8_p10,0.007840529084205627,6,2
mfcc_delta_15_std,0.007606920786201954,6,2
mfcc_1_p90,0.007573351263999939,6,2
mfcc_17_p90,0.007283625192940235,6,2
flatness_p90,0.007030821405351162,6,2
mfcc_delta_15_p10,0.0067695630714297295,6,2
mfcc_7_p90,0.006742292549461126,6,2
spectral_entropy_p10,0.006370793096721172,6,2
mfcc_delta_5_std,0.00625135563313961,6,2
bandwidth_p90,0.006088735070079565,6,2
contrast_4_mean,0.006054310593754053,6,2
contrast_5_p90,0.0060357567854225636,6,2
mfcc_15_mean,0.0059305825270712376,6,2
rms_p90,0.005853726994246244,6,2
mfcc_delta_13_std,0.005825909320265055,6,2
flatness_p10,0.005811886861920357,6,2
mfcc_delta_0_std,0.005774446297436953,6,2
contrast_0_std,0.005755250342190266,6,2
spectral_entropy_p90,0.005650778766721487,6,2
mfcc_15_p90,0.005605440586805344,6,2
mfcc_delta_3_std,0.005596139933913946,6,2
contrast_4_p10,0.005582897458225489,6,2
centroid_p90,0.005572470836341381,6,2
mfcc_14_mean,0.005480223800987005,6,2
mfcc_1_p10,0.005303507670760155,6,2
mfcc_3_p90,0.005264005158096552,6,2
mfcc_17_mean,0.005255407188087702,6,2
mfcc_delta_18_p10,0.005238727666437626,6,2
mfcc_19_std,0.005229227710515261,6,2
mfcc_delta_14_std,0.004915406461805105,6,2
centroid_p10,0.004904341418296099,6,2
contrast_1_p90,0.004900934174656868,6,2
spectral_entropy_std,0.004851285368204117,6,2
mfcc_13_std,0.004696330521255732,6,2
mfcc_0_mean,0.004654495511204004,6,2
mfcc_delta_18_std,0.004629765637218952,6,2
mfcc_delta_18_p90,0.004592148587107658,6,2
spectral_entropy_mean,0.004582438617944717,6,2
centroid_std,0.004537335596978664,6,2
mfcc_16_std,0.0044466168619692326,6,2
mfcc_12_p10,0.004412299022078514,6,2
mfcc_1_std,0.004318456165492535,6,2
mfcc_delta_11_p90,0.004307521041482687,6,2
bandwidth_mean,0.0920112356543541,6,3
mfcc_2_p10,0.046135835349559784,6,3
mfcc_1_p10,0.026279473677277565,6,3
mfcc_1_mean,0.02216317132115364,6,3
mfcc_2_p90,0.019188789650797844,6,3
rms_p10,0.018528854474425316,6,3
flatness_p90,0.015585824847221375,6,3
bandwidth_p90,0.014315078966319561,6,3
spectral_entropy_p90,0.01339779794216156,6,3
mfcc_8_mean,0.011780621483922005,6,3
mfcc_8_p10,0.011406478472054005,6,3
mfcc_delta_0_p10,0.010879683308303356,6,3
rolloff85_p10,0.010570205748081207,6,3
mfcc_17_mean,0.009088692255318165,6,3
flatness_std,0.008071512915194035,6,3
mfcc_15_p10,0.008002297952771187,6,3
mfcc_6_p90,0.007652339991182089,6,3
mfcc_13_mean,0.007507825270295143,6,3
contrast_2_mean,0.007499676197767258,6,3
contrast_2_p10,0.007495264057070017,6,3
mfcc_delta_1_std,0.007469576317816973,6,3
centroid_mean,0.007271114736795425,6,3
rms_mean,0.0072301761247217655,6,3
centroid_p10,0.00704629672691226,6,3
mfcc_delta_6_p90,0.006662535015493631,6,3
mfcc_17_p10,0.006482270080596209,6,3
zero_crossing_rate_mean,0.006409875582903624,6,3
contrast_5_p90,0.0063890116289258,6,3
mfcc_15_p90,0.006366978865116835,6,3
mfcc_delta_19_p90,0.006337856873869896,6,3
mfcc_3_mean,0.005906491074711084,6,3
rolloff85_std,0.005855472292751074,6,3
mfcc_14_mean,0.005698722787201405,6,3
mfcc_2_mean,0.005684346426278353,6,3
mfcc_7_p90,0.005680500064045191,6,3
contrast_1_p10,0.005652894265949726,6,3
mfcc_13_std,0.005436291918158531,6,3
mfcc_17_p90,0.0053307069465518,6,3
rms_p90,0.005326331127434969,6,3
mfcc_16_std,0.0052562132477760315,6,3
contrast_0_p10,0.00514956982806325,6,3
spectral_entropy_p10,0.005137124098837376,6,3
mfcc_delta_3_p10,0.00512036494910717,6,3
mfcc_1_std,0.0050925640389323235,6,3
mfcc_delta_13_p90,0.005018497351557016,6,3
mfcc_delta_11_std,0.004914625082165003,6,3
contrast_5_mean,0.004911261610686779,6,3
mfcc_delta_10_p90,0.004850452765822411,6,3
contrast_1_mean,0.004784645512700081,6,3
mfcc_0_std,0.0047715939581394196,6,3
mfcc_15_mean,0.004753787070512772,6,3
mfcc_delta_7_p10,0.004684160929173231,6,3
mfcc_19_p90,0.004683053586632013,6,3
mfcc_4_p90,0.004643018823117018,6,3
flatness_p10,0.0045778099447488785,6,3
mfcc_delta_8_std,0.004513708408921957,6,3
mfcc_19_mean,0.004506023600697517,6,3
bandwidth_p10,0.004479978699237108,6,3
mfcc_14_p90,0.004430712666362524,6,3
mfcc_4_p10,0.004425096791237593,6,3
bandwidth_p10,0.08782203495502472,6,4
rms_p10,0.04747394472360611,6,4
bandwidth_mean,0.0462302640080452,6,4
bandwidth_p90,0.031391557306051254,6,4
mfcc_1_p90,0.023641612380743027,6,4
mfcc_1_mean,0.02285061404109001,6,4
contrast_1_p90,0.020369019359350204,6,4
mfcc_8_p10,0.015523180365562439,6,4
mfcc_10_p90,0.0121428482234478,6,4
flatness_std,0.011195163242518902,6,4
contrast_1_p10,0.010180679149925709,6,4
mfcc_8_mean,0.00999915786087513,6,4
rms_mean,0.009595864452421665,6,4
mfcc_delta_1_p90,0.009503473527729511,6,4
contrast_1_mean,0.00940046925097704,6,4
spectral_entropy_p90,0.009289909154176712,6,4
rolloff85_p10,0.008936971426010132,6,4
centroid_p10,0.00868238601833582,6,4
mfcc_3_mean,0.008266362361609936,6,4
mfcc_1_p10,0.008203611709177494,6,4
mfcc_15_p90,0.007942672818899155,6,4
mfcc_16_std,0.0077146198600530624,6,4
mfcc_delta_2_std,0.007495091296732426,6,4
mfcc_19_std,0.006783396936953068,6,4
mfcc_delta_13_p10,0.006734961643815041,6,4
mfcc_12_p90,0.006582989357411861,6,4
mfcc_delta_10_p10,0.006388360634446144,6,4
mfcc_delta_3_p10,0.006173958070576191,6,4
spectral_entropy_mean,0.006101158447563648,6,4
mfcc_delta_6_std,0.006073161493986845,6,4
contrast_0_p10,0.006042689550668001,6,4
rolloff85_mean,0.005962200928479433,6,4
mfcc_delta_6_p90,0.005914632696658373,6,4
centroid_p90,0.0058648111298680305,6,4
contrast_4_p10,0.005828443448990583,6,4
mfcc_3_p10,0.005665465723723173,6,4
mfcc_10_mean,0.005640185438096523,6,4
rolloff85_p90,0.0055386717431247234,6,4
mfcc_19_p90,0.0055207195691764355,6,4
mfcc_3_p90,0.00534033915027976,6,4
mfcc_6_p10,0.005323401186615229,6,4
flatness_p90,0.00526859937235713,6,4
mfcc_15_std,0.005265369080007076,6,4
mfcc_4_mean,0.005148614756762981,6,4
contrast_0_p90,0.004949231632053852,6,4
mfcc_delta_17_p90,0.00494414521381259,6,4
mfcc_2_std,0.00491867121309042,6,4
mfcc_delta_17_std,0.004876492545008659,6,4
mfcc_delta_18_p10,0.0048725237138569355,6,4
mfcc_19_p10,0.004802674055099487,6,4
mfcc_4_p90,0.004767374135553837,6,4
mfcc_12_std,0.004718535579741001,6,4
mfcc_delta_10_p90,0.004705803003162146,6,4
mfcc_delta_0_std,0.004693415481597185,6,4
contrast_2_mean,0.004670525435358286,6,4
mfcc_18_p90,0.004658186342567205,6,4
mfcc_19_mean,0.004621176049113274,6,4
flatness_mean,0.0045226458460092545,6,4
mfcc_17_p90,0.004519801586866379,6,4
mfcc_delta_7_p10,0.004391099326312542,6,4
bandwidth_p10,0.10192560404539108,7,0
bandwidth_mean,0.07543827593326569,7,0
bandwidth_p90,0.03693363070487976,7,0
mfcc_1_p90,0.028445789590477943,7,0
rms_p10,0.02425278164446354,7,0
mfcc_1_mean,0.01942889578640461,7,0
mfcc_8_p10,0.018652599304914474,7,0
contrast_1_mean,0.0147483441978693,7,0
flatness_std,0.013110721483826637,7,0
contrast_1_p90,0.012609800323843956,7,0
mfcc_4_p10,0.012504803948104382,7,0
contrast_0_p90,0.01217019185423851,7,0
mfcc_16_std,0.010651381686329842,7,0
mfcc_10_p90,0.010409285314381123,7,0
contrast_1_p10,0.010373592376708984,7,0
flatness_p90,0.010075895115733147,7,0
rms_mean,0.009206898510456085,7,0
spectral_entropy_p10,0.008876553736627102,7,0
mfcc_19_std,0.008597011677920818,7,0
rolloff85_mean,0.00821764301508665,7,0
mfcc_4_mean,0.008148170076310635,7,0
mfcc_delta_15_p90,0.008061212487518787,7,0
contrast_4_p10,0.007931281812489033,7,0
rms_p90,0.007382070180028677,7,0
mfcc_12_p90,0.007222863379865885,7,0
contrast_0_mean,0.0070182764902710915,7,0
mfcc_delta_6_std,0.006765805184841156,7,0
centroid_p90,0.0067148529924452305,7,0
mfcc_19_mean,0.006551146041601896,7,0
mfcc_3_p10,0.006544760428369045,7,0
spectral_entropy_p90,0.006475191563367844,7,0
mfcc_9_mean,0.006450239103287458,7,0
flatness_mean,0.006385998800396919,7,0
mfcc_19_p90,0.006210634019225836,7,0
mfcc_12_p10,0.006155046634376049,7,0
rolloff85_p90,0.006098556332290173,7,0
mfcc_11_mean,0.006095562595874071,7,0
flatness_p10,0.005989044904708862,7,0
mfcc_3_mean,0.005964173935353756,7,0
mfcc_7_p10,0.005879242438822985,7,0
mfcc_delta_10_std,0.005702162627130747,7,0
mfcc_delta_16_p10,0.005637939088046551,7,0
centroid_p10,0.005540762562304735,7,0
mfcc_3_p90,0.00536930188536644,7,0
mfcc_15_mean,0.005357564892619848,7,0
mfcc_6_std,0.005245349835604429,7,0
mfcc_8_mean,0.005215018056333065,7,0
mfcc_12_std,0.00510875228792429,7,0
mfcc_17_p10,0.00502318749204278,7,0
zero_crossing_rate_p10,0.005011027213186026,7,0
mfcc_7_mean,0.00497830705717206,7,0
contrast_2_p90,0.0048604924231767654,7,0
mfcc_15_p90,0.004848147742450237,7,0
contrast_0_p10,0.004624099005013704,7,0
mfcc_4_p90,0.004536715801805258,7,0
mfcc_delta_17_p90,0.004503916017711163,7,0
mfcc_9_p90,0.0042034019716084,7,0
mfcc_12_mean,0.004169548396021128,7,0
contrast_0_std,0.003964103292673826,7,0
spectral_entropy_std,0.003934649284929037,7,0
flatness_p10,0.17411579191684723,7,1
flatness_mean,0.0670333206653595,7,1
mfcc_1_mean,0.026167795062065125,7,1
mfcc_1_p10,0.024122605100274086,7,1
flatness_p90,0.022429486736655235,7,1
bandwidth_mean,0.014675122685730457,7,1
rms_p10,0.014401176013052464,7,1
rolloff85_p10,0.013387351296842098,7,1
mfcc_1_p90,0.012623487040400505,7,1
contrast_1_mean,0.009062721394002438,7,1
contrast_0_std,0.008566358126699924,7,1
mfcc_8_mean,0.008560236543416977,7,1
mfcc_6_mean,0.00791335478425026,7,1
bandwidth_p10,0.007420776411890984,7,1
contrast_1_p10,0.007384297903627157,7,1
mfcc_delta_0_p90,0.00644275825470686,7,1
mfcc_delta_6_p90,0.006314774975180626,7,1
spectral_entropy_p10,0.0062731411308050156,7,1
contrast_2_p90,0.006199487950652838,7,1
mfcc_15_mean,0.005943738855421543,7,1
mfcc_15_std,0.005866255611181259,7,1
mfcc_delta_0_p10,0.005746469832956791,7,1
mfcc_3_std,0.005708207376301289,7,1
centroid_p10,0.0056071896106004715,7,1
mfcc_delta_13_p90,0.0055783470161259174,7,1
mfcc_7_mean,0.005533595569431782,7,1
mfcc_1_std,0.005527410190552473,7,1
mfcc_delta_3_p90,0.005459964275360107,7,1
mfcc_2_p90,0.0051739816553890705,7,1
spectral_entropy_std,0.005085599608719349,7,1
mfcc_2_mean,0.005042016040533781,7,1
rolloff85_p90,0.004843924660235643,7,1
mfcc_5_p90,0.004834402352571487,7,1
rolloff85_mean,0.004831585567444563,7,1
mfcc_18_mean,0.004723809193819761,7,1
mfcc_delta_1_p90,0.004702006001025438,7,1
contrast_0_p90,0.004696280229836702,7,1
mfcc_7_p90,0.004669574089348316,7,1
mfcc_19_mean,0.004648352973163128,7,1
mfcc_13_p10,0.004537045489996672,7,1
mfcc_17_std,0.004516845103353262,7,1
mfcc_10_p90,0.004430392291396856,7,1
mfcc_9_std,0.004383763298392296,7,1
contrast_2_std,0.004345918074250221,7,1
mfcc_3_mean,0.004317936021834612,7,1
contrast_4_mean,0.004297203384339809,7,1
mfcc_delta_6_std,0.004264445975422859,7,1
mfcc_13_std,0.004253119230270386,7,1
contrast_4_p10,0.004134590737521648,7,1
mfcc_delta_13_p10,0.0041095237247645855,7,1
mfcc_12_p10,0.0040199835784733295,7,1
mfcc_16_p90,0.003977956250309944,7,1
mfcc_delta_3_std,0.003974125254899263,7,1
mfcc_3_p10,0.003973944578319788,7,1
mfcc_delta_9_p90,0.003971419297158718,7,1
contrast_2_p10,0.003957834094762802,7,1
mfcc_3_p90,0.003907974809408188,7,1
mfcc_7_p10,0.0038681766018271446,7,1
rms_mean,0.0038363549392670393,7,1
mfcc_0_p90,0.0037822353187948465,7,1
mfcc_2_p90,0.11276253312826157,7,2
mfcc_2_p10,0.042355187237262726,7,2
rms_p10,0.026737233623862267,7,2
mfcc_6_p90,0.020901111885905266,7,2
mfcc_2_mean,0.018310733139514923,7,2
contrast_2_mean,0.01765988953411579,7,2
zero_crossing_rate_p10,0.017102787271142006,7,2
spectral_entropy_mean,0.016418559476733208,7,2
mfcc_1_mean,0.016274936497211456,7,2
bandwidth_mean,0.013762807473540306,7,2
mfcc_1_p10,0.011492685414850712,7,2
mfcc_3_mean,0.01059691235423088,7,2
mfcc_delta_17_std,0.008877141401171684,7,2
mfcc_delta_15_std,0.008777136914432049,7,2
mfcc_3_p90,0.00830793660134077,7,2
bandwidth_p90,0.00828574225306511,7,2
spectral_entropy_p10,0.008213195018470287,7,2
rolloff85_std,0.008096197620034218,7,2
mfcc_delta_13_std,0.007843589410185814,7,2
mfcc_delta_13_p90,0.007419056724756956,7,2
rms_mean,0.007413479033857584,7,2
mfcc_0_std,0.007373149041086435,7,2
rms_std,0.0070764971897006035,7,2
mfcc_8_p10,0.00706680491566658,7,2
mfcc_17_p90,0.007035962771624327,7,2
contrast_0_std,0.0060647823847830296,7,2
contrast_1_mean,0.006057057995349169,7,2
mfcc_1_p90,0.005951777100563049,7,2
mfcc_17_mean,0.005854443646967411,7,2
contrast_1_p10,0.005734029691666365,7,2
mfcc_delta_13_p10,0.005726637318730354,7,2
mfcc_10_std,0.005669579841196537,7,2
contrast_4_p10,0.005661850795149803,7,2
mfcc_delta_4_p90,0.00542822340503335,7,2
contrast_2_p10,0.005414454732090235,7,2
mfcc_delta_10_p90,0.005250615067780018,7,2
mfcc_19_std,0.005236389115452766,7,2
contrast_3_std,0.0051863365806639194,7,2
mfcc_delta_0_std,0.0050482735969126225,7,2
mfcc_14_p10,0.004991739988327026,7,2
mfcc_delta_15_p90,0.004983385093510151,7,2
mfcc_9_std,0.0049780141562223434,7,2
mfcc_16_p10,0.004956319462507963,7,2
mfcc_0_p10,0.004921783693134785,7,2
mfcc_4_p10,0.004888987634330988,7,2
mfcc_delta_17_p90,0.0048356144689023495,7,2
centroid_p10,0.004740201402455568,7,2
mfcc_17_p10,0.004722815006971359,7,2
mfcc_17_std,0.0046831099316477776,7,2
contrast_0_p10,0.004578524734824896,7,2
mfcc_7_mean,0.004570809658616781,7,2
mfcc_delta_18_std,0.004531621467322111,7,2
rolloff85_p90,0.004525723401457071,7,2
flatness_p90,0.004518537782132626,7,2
mfcc_16_std,0.004433208145201206,7,2
rolloff85_p10,0.004406262189149857,7,2
contrast_1_p90,0.004398343153297901,7,2
mfcc_13_std,0.004397568758577108,7,2
mfcc_1_std,0.004392645787447691,7,2
mfcc_16_p90,0.004362997133284807,7,2
bandwidth_mean,0.07613862305879593,7,3
rms_p10,0.05017734318971634,7,3
mfcc_1_p10,0.045722272247076035,7,3
mfcc_1_mean,0.03529021143913269,7,3
bandwidth_p10,0.028763122856616974,7,3
mfcc_2_p90,0.015757333487272263,7,3
contrast_1_p90,0.013743682764470577,7,3
contrast_1_mean,0.013248801231384277,7,3
flatness_std,0.011276936158537865,7,3
spectral_entropy_p10,0.010640915483236313,7,3
contrast_1_p10,0.010360430926084518,7,3
mfcc_16_std,0.00939523708075285,7,3
mfcc_7_p90,0.009121325798332691,7,3
contrast_0_p90,0.008082621730864048,7,3
bandwidth_p90,0.007985513657331467,7,3
mfcc_14_p90,0.007475688122212887,7,3
mfcc_10_mean,0.007473371457308531,7,3
mfcc_2_mean,0.007331507746130228,7,3
mfcc_8_mean,0.0071326205506920815,7,3
mfcc_15_mean,0.007081238087266684,7,3
mfcc_3_mean,0.007061524782329798,7,3
mfcc_17_p90,0.00701684458181262,7,3
mfcc_delta_6_p90,0.006553951650857925,7,3
mfcc_delta_6_std,0.006517096888273954,7,3
mfcc_7_std,0.006494904402643442,7,3
mfcc_1_p90,0.006434794049710035,7,3
contrast_2_mean,0.006369433831423521,7,3
mfcc_3_p90,0.006157776806503534,7,3
contrast_0_p10,0.006127374246716499,7,3
contrast_0_std,0.006067655514925718,7,3
mfcc_2_std,0.0060125174932181835,7,3
mfcc_19_mean,0.005950845777988434,7,3
mfcc_14_std,0.005911552347242832,7,3
mfcc_15_p10,0.005858142860233784,7,3
mfcc_8_p10,0.005838163662701845,7,3
rolloff85_p10,0.005672083236277103,7,3
mfcc_delta_1_std,0.00564471585676074,7,3
mfcc_16_p90,0.00564337195828557,7,3
mfcc_2_p10,0.0056266156025230885,7,3
flatness_p90,0.005573012866079807,7,3
mfcc_delta_14_std,0.005490688141435385,7,3
mfcc_12_p10,0.005455353297293186,7,3
mfcc_delta_13_p10,0.005216425750404596,7,3
mfcc_4_p10,0.005190489813685417,7,3
mfcc_19_p90,0.005135930608958006,7,3
mfcc_17_p10,0.004968492314219475,7,3
flatness_mean,0.004919966217130423,7,3
mfcc_delta_18_p10,0.004875813145190477,7,3
contrast_5_mean,0.004866780247539282,7,3
mfcc_15_std,0.00475056329742074,7,3
mfcc_delta_2_p90,0.004720780998468399,7,3
mfcc_delta_2_std,0.004629283212125301,7,3
mfcc_8_std,0.00462030665948987,7,3
mfcc_delta_15_std,0.004524753894656897,7,3
zero_crossing_rate_p10,0.004479349125176668,7,3
mfcc_19_std,0.004430518485605717,7,3
contrast_5_p10,0.004405729938298464,7,3
mfcc_4_mean,0.00436081038787961,7,3
mfcc_delta_13_p90,0.004301545675843954,7,3
mfcc_12_p90,0.004293225239962339,7,3
bandwidth_p10,0.09320517629384995,7,4
rms_p10,0.048179831355810165,7,4
bandwidth_mean,0.04200146347284317,7,4
bandwidth_p90,0.030018199235200882,7,4
contrast_1_mean,0.02165907621383667,7,4
mfcc_1_p90,0.020113235339522362,7,4
mfcc_10_p90,0.016699660569429398,7,4
mfcc_delta_6_std,0.015636006370186806,7,4
contrast_1_p10,0.010536433197557926,7,4
rolloff85_p10,0.010206771083176136,7,4
rolloff85_mean,0.009965814650058746,7,4
centroid_p10,0.009864162653684616,7,4
mfcc_delta_2_std,0.009823258966207504,7,4
rms_mean,0.009755320847034454,7,4
zero_crossing_rate_mean,0.009623652324080467,7,4
mfcc_16_std,0.00954423751682043,7,4
centroid_p90,0.009387405589222908,7,4
mfcc_delta_0_std,0.008868866600096226,7,4
mfcc_16_p90,0.00813216157257557,7,4
mfcc_8_p10,0.008091477677226067,7,4
mfcc_delta_6_p90,0.0076287779957056046,7,4
mfcc_3_mean,0.007605822756886482,7,4
spectral_entropy_p90,0.007483428809791803,7,4
mfcc_delta_4_p10,0.007477975450456142,7,4
mfcc_15_p90,0.007400978822261095,7,4
mfcc_1_mean,0.0071541317738592625,7,4
rms_std,0.00714024156332016,7,4
mfcc_19_mean,0.00710851838812232,7,4
contrast_2_mean,0.007107957266271114,7,4
flatness_std,0.006954533513635397,7,4
mfcc_13_std,0.006761923432350159,7,4
mfcc_8_mean,0.006697504781186581,7,4
flatness_mean,0.006636376027017832,7,4
mfcc_delta_11_std,0.006624067202210426,7,4
rolloff85_p90,0.006601057946681976,7,4
mfcc_delta_13_p90,0.006481437012553215,7,4
mfcc_4_p10,0.0064541338942945,7,4
mfcc_12_p90,0.006395534612238407,7,4
mfcc_13_p90,0.006306435447186232,7,4
contrast_1_p90,0.006203286349773407,7,4
contrast_4_p10,0.006165677681565285,7,4
spectral_entropy_mean,0.006147987209260464,7,4
contrast_0_p10,0.006101773586124182,7,4
mfcc_0_p90,0.006096409168094397,7,4
mfcc_8_p90,0.005976612213999033,7,4
mfcc_19_p90,0.005690182559192181,7,4
mfcc_16_mean,0.005571336485445499,7,4
mfcc_3_p90,0.0054820203222334385,7,4
mfcc_delta_9_p90,0.005385282449424267,7,4
contrast_2_p90,0.005327191669493914,7,4
mfcc_4_mean,0.005316750146448612,7,4
flatness_p90,0.0053093028254806995,7,4
mfcc_4_p90,0.005189990159124136,7,4
mfcc_2_p90,0.005167843773961067,7,4
mfcc_18_mean,0.005101907532662153,7,4
mfcc_2_mean,0.005093463696539402,7,4
mfcc_delta_1_p90,0.005061027128249407,7,4
mfcc_10_std,0.005053398199379444,7,4
mfcc_8_std,0.004998925607651472,7,4
contrast_0_p90,0.004860943183302879,7,4
mfcc_2_mean,0.10174847394227982,8,0
mfcc_2_p10,0.08669892698526382,8,0
mfcc_4_mean,0.03654176741838455,8,0
flatness_p10,0.020066438242793083,8,0
bandwidth_p90,0.014185594394803047,8,0
rms_p10,0.013900885358452797,8,0
mfcc_17_mean,0.011585465632379055,8,0
bandwidth_mean,0.01137659139931202,8,0
mfcc_1_p10,0.011329002678394318,8,0
rolloff85_std,0.0103086456656456,8,0
mfcc_1_p90,0.009866051375865936,8,0
mfcc_delta_6_p90,0.00937007274478674,8,0
mfcc_4_p90,0.00889500230550766,8,0
mfcc_6_mean,0.008652384392917156,8,0
contrast_5_p10,0.008442887105047703,8,0
contrast_3_mean,0.00794410239905119,8,0
mfcc_3_mean,0.00782514363527298,8,0
contrast_3_p10,0.007276634685695171,8,0
flatness_mean,0.0070067476481199265,8,0
mfcc_1_mean,0.006880718749016523,8,0
centroid_p10,0.006677284836769104,8,0
mfcc_delta_5_mean,0.006660415790975094,8,0
contrast_0_p10,0.00633408734574914,8,0
mfcc_14_mean,0.006244055926799774,8,0
mfcc_delta_16_std,0.006017315201461315,8,0
contrast_1_p90,0.005885767750442028,8,0
rolloff85_p10,0.005766123998910189,8,0
mfcc_delta_15_std,0.005687018856406212,8,0
mfcc_2_p90,0.005673755891621113,8,0
mfcc_delta_1_mean,0.005636441987007856,8,0
mfcc_3_p10,0.005624866113066673,8,0
mfcc_14_p90,0.005614863708615303,8,0
mfcc_13_p10,0.005398870445787907,8,0
