feature,gain,repeat,fold
flatness_std,0.009495548903942108,8,1
mfcc_15_std,0.008798489347100258,8,1
contrast_5_p90,0.008107885718345642,8,1
flatness_p90,0.007912340573966503,8,1
contrast_0_mean,0.007779149804264307,8,1
mfcc_2_p90,0.0075433929450809956,8,1
mfcc_14_std,0.00703580304980278,8,1
mfcc_4_mean,0.006973957642912865,8,1
mfcc_delta_16_p10,0.006911666598170996,8,1
mfcc_delta_16_p90,0.006817489396780729,8,1
mfcc_1_p90,0.006603316869586706,8,1
mfcc_16_std,0.005946083925664425,8,1
rms_p10,0.005737150087952614,8,1
mfcc_2_p10,0.005702642723917961,8,1
contrast_2_mean,0.005485124420374632,8,1
mfcc_2_mean,0.0054784128442406654,8,1
rms_mean,0.005184099078178406,8,1
spectral_entropy_p10,0.005165003705769777,8,1
mfcc_1_std,0.004975462332367897,8,1
centroid_p90,0.004975021351128817,8,1
contrast_2_p10,0.004923528991639614,8,1
mfcc_17_p90,0.0048847077414393425,8,1
spectral_entropy_p90,0.004782705567777157,8,1
mfcc_6_mean,0.004769725259393454,8,1
contrast_5_mean,0.00475558964535594,8,1
zero_crossing_rate_p10,0.0046500093303620815,8,1
mfcc_4_p90,0.004585484974086285,8,1
mfcc_delta_15_p90,0.004428948741406202,8,1
dominant_frequency_ratio,0.00437867222353816,8,1
rolloff85_p90,0.004307097289711237,8,1
mfcc_14_p90,0.004303305875509977,8,1
flatness_mean,0.00428458908572793,8,1
contrast_0_std,0.004169640131294727,8,1
zero_crossing_rate_p90,0.004096591845154762,8,1
mfcc_delta_1_std,0.004038309212774038,8,1
mfcc_7_std,0.0038203559815883636,8,1
mfcc_delta_2_p10,0.003793667070567608,8,1
mfcc_delta_3_p90,0.0037468450609594584,8,1
mfcc_delta_14_std,0.0036986193154007196,8,1
bandwidth_p90,0.0036439881660044193,8,1
contrast_4_p90,0.0036313608288764954,8,1
mfcc_13_p10,0.0036310532595962286,8,1
mfcc_17_std,0.0036134326364845037,8,1
mfcc_13_p90,0.0034903765190392733,8,1
rms_std,0.003488091751933098,8,1
mfcc_10_p90,0.0034443584736436605,8,1
contrast_1_p90,0.003414412960410118,8,1
centroid_mean,0.0034102979116141796,8,1
mfcc_12_std,0.0034061563201248646,8,1
mfcc_6_p10,0.0033506066538393497,8,1
zero_crossing_rate_mean,0.003345837816596031,8,1
contrast_4_p10,0.003326693782582879,8,1
mfcc_19_mean,0.003326273523271084,8,1
rolloff85_mean,0.11744388192892075,8,2
rolloff85_p90,0.06052456051111221,8,2
rms_p10,0.04230824485421181,8,2
rolloff85_p10,0.03548470139503479,8,2
contrast_0_mean,0.02632977068424225,8,2
contrast_3_mean,0.02134525030851364,8,2
mfcc_1_p10,0.01582527905702591,8,2
mfcc_2_mean,0.01487034372985363,8,2
contrast_0_p10,0.013946814462542534,8,2
flatness_p90,0.01018092967569828,8,2
mfcc_1_mean,0.009427595883607864,8,2
contrast_0_p90,0.009156938642263412,8,2
zero_crossing_rate_mean,0.008601435460150242,8,2
mfcc_2_p90,0.00851153489202261,8,2
contrast_5_std,0.00823960080742836,8,2
contrast_1_mean,0.00798785500228405,8,2
mfcc_18_mean,0.0074486881494522095,8,2
mfcc_5_p90,0.007158370688557625,8,2
mfcc_delta_11_p90,0.007139826659113169,8,2
bandwidth_p10,0.007127002812922001,8,2
mfcc_11_mean,0.006979550234973431,8,2
mfcc_16_std,0.006939413025975227,8,2
spectral_entropy_mean,0.006768516264855862,8,2
rms_p90,0.006682640872895718,8,2
mfcc_6_p10,0.006510245148092508,8,2
spectral_entropy_p10,0.006208525504916906,8,2
mfcc_4_p10,0.006178820505738258,8,2
mfcc_3_std,0.00601619528606534,8,2
mfcc_delta_6_p90,0.0058745513670146465,8,2
contrast_4_mean,0.005647735670208931,8,2
mfcc_18_p10,0.005629647057503462,8,2
mfcc_3_mean,0.005557817406952381,8,2
mfcc_16_mean,0.005537995602935553,8,2
contrast_5_p10,0.0055300090461969376,8,2
contrast_1_p10,0.005519038066267967,8,2
contrast_1_p90,0.005482037086039782,8,2
spectral_entropy_std,0.005413900129497051,8,2
zero_crossing_rate_p10,0.005398458801209927,8,2
mfcc_6_mean,0.005309728905558586,8,2
mfcc_4_mean,0.005132315214723349,8,2
mfcc_3_p90,0.00505283335223794,8,2
mfcc_1_p90,0.005031421314924955,8,2
flatness_mean,0.00495622493326664,8,2
mfcc_19_p10,0.004936406388878822,8,2
contrast_3_p90,0.004871480632573366,8,2
mfcc_14_std,0.004864152986556292,8,2
mfcc_delta_6_p10,0.004844401963055134,8,2
centroid_p10,0.004835841245949268,8,2
mfcc_15_p10,0.004832999315112829,8,2
dominant_frequency_ratio,0.004511190112680197,8,2
rms_mean,0.004389957059174776,8,2
mfcc_15_std,0.004334791097790003,8,2
flatness_p10,0.004334414377808571,8,2
mfcc_delta_13_p90,0.00429902458563447,8,2
centroid_mean,0.004237429704517126,8,2
centroid_std,0.004207572899758816,8,2
bandwidth_p90,0.004183908458799124,8,2
mfcc_9_p90,0.004072721116244793,8,2
contrast_4_p10,0.004007405135780573,8,2
mfcc_delta_7_p10,0.003985042218118906,8,2
mfcc_3_p10,0.11310563236474991,8,3
mfcc_0_p10,0.06392974406480789,8,3
centroid_p90,0.05269698053598404,8,3
mfcc_0_std,0.04981200397014618,8,3
mfcc_2_p90,0.04505764693021774,8,3
contrast_3_mean,0.024035727605223656,8,3
centroid_mean,0.02266383357346058,8,3
mfcc_14_std,0.013922160491347313,8,3
mfcc_2_mean,0.01110011711716652,8,3
flatness_std,0.010585214011371136,8,3
mfcc_1_mean,0.00982197280973196,8,3
flatness_p90,0.007872040383517742,8,3
centroid_std,0.007617492228746414,8,3
mfcc_9_p10,0.007533712778240442,8,3
mfcc_1_p10,0.007470063865184784,8,3
mfcc_2_p10,0.00734605873003602,8,3
contrast_5_p10,0.007146673742681742,8,3
contrast_1_mean,0.007076749578118324,8,3
mfcc_15_std,0.006917429622262716,8,3
mfcc_14_p90,0.006409301422536373,8,3
mfcc_delta_1_p90,0.006222726311534643,8,3
contrast_0_mean,0.006036218721419573,8,3
mfcc_9_mean,0.005978825967758894,8,3
rms_mean,0.005896483547985554,8,3
rms_p10,0.005810577422380447,8,3
contrast_5_std,0.005769246257841587,8,3
mfcc_18_p10,0.0057666851207613945,8,3
zero_crossing_rate_p10,0.005733156576752663,8,3
mfcc_delta_10_std,0.005550275091081858,8,3
mfcc_1_std,0.005426355171948671,8,3
zero_crossing_rate_std,0.005344775039702654,8,3
mfcc_13_p10,0.005253476556390524,8,3
rolloff85_p10,0.005172525532543659,8,3
contrast_3_p90,0.005170184653252363,8,3
bandwidth_mean,0.005059442948549986,8,3
centroid_p10,0.005030745640397072,8,3
contrast_1_p10,0.0050120786763727665,8,3
mfcc_8_p10,0.004944322630763054,8,3
mfcc_11_std,0.004918594844639301,8,3
mfcc_13_mean,0.004888312891125679,8,3
mfcc_9_std,0.00474121468141675,8,3
mfcc_11_mean,0.004634806886315346,8,3
mfcc_4_p10,0.004634266719222069,8,3
contrast_5_mean,0.0045826612040400505,8,3
mfcc_6_p90,0.004517321474850178,8,3
contrast_4_mean,0.004446265287697315,8,3
mfcc_18_mean,0.004395941738039255,8,3
mfcc_8_mean,0.004300735425204039,8,3
contrast_0_p90,0.004294248763471842,8,3
mfcc_17_p10,0.004149388987571001,8,3
spectral_entropy_p10,0.004139454569667578,8,3
zero_crossing_rate_p90,0.004023824818432331,8,3
mfcc_delta_0_std,0.0039702667854726315,8,3
contrast_2_p10,0.003948673140257597,8,3
mfcc_16_std,0.003893734887242317,8,3
mfcc_delta_1_std,0.0038901802618056536,8,3
mfcc_5_mean,0.0037405292969197035,8,3
mfcc_delta_10_p10,0.003735756501555443,8,3
mfcc_2_std,0.0037083071656525135,8,3
contrast_5_p90,0.003673017490655184,8,3
centroid_p90,0.10608095675706863,8,4
contrast_3_p90,0.06278989464044571,8,4
rms_mean,0.061131250113248825,8,4
contrast_3_mean,0.049107469618320465,8,4
mfcc_3_p10,0.04284123703837395,8,4
mfcc_2_p90,0.03203820809721947,8,4
rms_std,0.025145726278424263,8,4
mfcc_delta_4_p90,0.014120564796030521,8,4
mfcc_1_mean,0.012058614753186703,8,4
mfcc_1_p10,0.011738784611225128,8,4
mfcc_2_mean,0.011398711241781712,8,4
mfcc_2_p10,0.01107768714427948,8,4
centroid_p10,0.010765227489173412,8,4
mfcc_0_mean,0.01017837505787611,8,4
mfcc_13_p10,0.0095088891685009,8,4
contrast_0_p90,0.008111310191452503,8,4
mfcc_4_mean,0.007786762900650501,8,4
contrast_5_p10,0.00757308816537261,8,4
centroid_mean,0.007007283624261618,8,4
contrast_5_mean,0.006650021765381098,8,4
mfcc_9_p10,0.006533425766974688,8,4
mfcc_18_p10,0.006303977221250534,8,4
mfcc_delta_0_p10,0.006162791512906551,8,4
contrast_0_mean,0.00591294327750802,8,4
contrast_0_std,0.005881716962903738,8,4
spectral_entropy_p90,0.005866365972906351,8,4
mfcc_0_p10,0.005705015268176794,8,4
mfcc_delta_1_p90,0.00569514837116003,8,4
mfcc_4_p10,0.005665776319801807,8,4
mfcc_14_p90,0.005559304729104042,8,4
mfcc_1_std,0.005520925857126713,8,4
mfcc_14_std,0.005449062213301659,8,4
mfcc_0_std,0.0054312655702233315,8,4
mfcc_delta_0_std,0.005128670949488878,8,4
mfcc_13_mean,0.004928651265799999,8,4
mfcc_17_p10,0.004882525186985731,8,4
bandwidth_p10,0.004875398240983486,8,4
mfcc_8_mean,0.004862907808274031,8,4
mfcc_3_p90,0.004860966000705957,8,4
mfcc_1_p90,0.004750776570290327,8,4
mfcc_delta_1_std,0.004624728579074144,8,4
mfcc_15_mean,0.004620323423296213,8,4
contrast_0_p10,0.004507177975028753,8,4
rms_p10,0.004453202243894339,8,4
flatness_p10,0.004409173037856817,8,4
contrast_5_std,0.004380628000944853,8,4
flatness_p90,0.004356999881565571,8,4
mfcc_9_std,0.0043515353463590145,8,4
mfcc_15_std,0.004264602903276682,8,4
mfcc_9_mean,0.004177238326519728,8,4
mfcc_4_p90,0.0041579026728868484,8,4
mfcc_delta_3_p90,0.004077285062521696,8,4
bandwidth_mean,0.0040638502687215805,8,4
mfcc_19_mean,0.004012579098343849,8,4
mfcc_3_mean,0.003982327878475189,8,4
mfcc_12_std,0.00390871474519372,8,4
mfcc_10_std,0.0038715433329343796,8,4
mfcc_7_p90,0.003799828002229333,8,4
mfcc_10_mean,0.003796100616455078,8,4
mfcc_8_p10,0.0037495268043130636,8,4
mfcc_1_p10,0.14469294250011444,9,0
mfcc_1_mean,0.07527832686901093,9,0
spectral_entropy_mean,0.030918607488274574,9,0
flatness_std,0.028713956475257874,9,0
contrast_5_mean,0.015433453023433685,9,0
contrast_3_mean,0.013881752267479897,9,0
rolloff85_mean,0.012900429777801037,9,0
flatness_p90,0.01153395976871252,9,0
rms_mean,0.010822867043316364,9,0
mfcc_14_std,0.010807144455611706,9,0
mfcc_15_std,0.010649360716342926,9,0
mfcc_4_p10,0.01020007859915495,9,0
rms_p10,0.010157874785363674,9,0
spectral_entropy_p90,0.009822831489145756,9,0
contrast_0_p90,0.009433667175471783,9,0
mfcc_3_p10,0.008538958616554737,9,0
contrast_5_p90,0.007827439345419407,9,0
bandwidth_p90,0.007757720537483692,9,0
mfcc_2_p10,0.007030184380710125,9,0
mfcc_2_p90,0.006726145278662443,9,0
mfcc_18_p10,0.006185697857290506,9,0
mfcc_3_mean,0.0057959603145718575,9,0
mfcc_7_p10,0.005561986938118935,9,0
contrast_4_p90,0.005437321960926056,9,0
rolloff85_std,0.005379943177103996,9,0
mfcc_1_std,0.005350690335035324,9,0
mfcc_12_p10,0.005267821718007326,9,0
mfcc_10_mean,0.005026176106184721,9,0
rms_std,0.005019411910325289,9,0
mfcc_delta_1_std,0.0050079007633030415,9,0
contrast_2_p10,0.004968548193573952,9,0
mfcc_3_p90,0.00496197072789073,9,0
contrast_5_p10,0.004957398399710655,9,0
mfcc_18_p90,0.0049199508503079414,9,0
contrast_4_std,0.004906321410089731,9,0
mfcc_13_p10,0.004903906024992466,9,0
mfcc_4_mean,0.0048179323785007,9,0
centroid_mean,0.004814434796571732,9,0
contrast_4_p10,0.00461618835106492,9,0
contrast_3_p90,0.004600598476827145,9,0
mfcc_12_std,0.00456542382016778,9,0
mfcc_5_p10,0.004564172588288784,9,0
contrast_0_mean,0.004538781009614468,9,0
rolloff85_p90,0.004495580680668354,9,0
centroid_p90,0.004483244847506285,9,0
contrast_2_mean,0.004442999605089426,9,0
mfcc_2_mean,0.0043376716785132885,9,0
mfcc_0_p10,0.004310979507863522,9,0
mfcc_1_p90,0.004274572245776653,9,0
mfcc_delta_7_p90,0.0042491196654737,9,0
contrast_1_p10,0.004220303148031235,9,0
mfcc_16_p10,0.004209019243717194,9,0
dominant_frequency_ratio,0.004156074486672878,9,0
mfcc_16_p90,0.004136102274060249,9,0
mfcc_delta_0_std,0.004125852137804031,9,0
mfcc_8_std,0.004094664938747883,9,0
mfcc_10_p90,0.00404181145131588,9,0
rms_p90,0.004001568537205458,9,0
mfcc_delta_4_p90,0.003996492363512516,9,0
zero_crossing_rate_mean,0.00395860755816102,9,0
mfcc_1_p10,0.19048720598220825,9,1
mfcc_1_mean,0.15920668840408325,9,1
contrast_3_mean,0.03043033927679062,9,1
contrast_3_p90,0.025269893929362297,9,1
rolloff85_mean,0.015455367974936962,9,1
contrast_5_p90,0.011883887462317944,9,1
bandwidth_mean,0.010737380012869835,9,1
contrast_5_mean,0.010288196615874767,9,1
flatness_std,0.009965859353542328,9,1
contrast_0_p90,0.00858624093234539,9,1
flatness_p90,0.007945667020976543,9,1
contrast_0_std,0.007676927372813225,9,1
contrast_4_std,0.007342182565480471,9,1
contrast_0_mean,0.007313428446650505,9,1
rms_mean,0.006754258647561073,9,1
mfcc_4_mean,0.006616208702325821,9,1
contrast_5_p10,0.006261092144995928,9,1
contrast_4_p90,0.006115968804806471,9,1
bandwidth_p90,0.005883548408746719,9,1
mfcc_4_p90,0.00557846762239933,9,1
mfcc_14_std,0.005563220474869013,9,1
centroid_p90,0.005543813109397888,9,1
mfcc_0_p90,0.005356862675398588,9,1
mfcc_delta_16_p10,0.005333419889211655,9,1
mfcc_delta_9_std,0.00518285995349288,9,1
mfcc_16_std,0.005161228124052286,9,1
mfcc_12_std,0.005065885838121176,9,1
rms_p10,0.005053055938333273,9,1
dominant_frequency_ratio,0.004896753001958132,9,1
mfcc_15_std,0.0048690116964280605,9,1
mfcc_17_std,0.004797596018761396,9,1
rms_p90,0.004749862477183342,9,1
mfcc_9_std,0.0043917312286794186,9,1
mfcc_1_p90,0.0043886397033929825,9,1
mfcc_delta_12_p90,0.00431132223457098,9,1
mfcc_18_p10,0.004308551084250212,9,1
mfcc_10_std,0.004283077083528042,9,1
contrast_4_p10,0.004185359925031662,9,1
mfcc_6_mean,0.004116033669561148,9,1
mfcc_17_p90,0.004096431192010641,9,1
mfcc_delta_16_p90,0.004041845444589853,9,1
mfcc_delta_13_p90,0.004018341191112995,9,1
spectral_entropy_p90,0.003992095123976469,9,1
centroid_mean,0.0039029314648360014,9,1
spectral_entropy_mean,0.0038149997126311064,9,1
mfcc_2_mean,0.003814459079876542,9,1
zero_crossing_rate_p90,0.0037462825421243906,9,1
mfcc_delta_7_std,0.003729830030351877,9,1
rolloff85_p90,0.0037240281235426664,9,1
mfcc_3_p10,0.0037210206501185894,9,1
rms_std,0.0037098326720297337,9,1
mfcc_delta_0_std,0.003665709402412176,9,1
spectral_entropy_p10,0.003641776042059064,9,1
mfcc_16_p90,0.003587576327845454,9,1
mfcc_7_std,0.003570292145013809,9,1
mfcc_8_p90,0.003501222701743245,9,1
spectral_entropy_std,0.00346012064255774,9,1
mfcc_2_p10,0.003409153316169977,9,1
contrast_2_p10,0.003388437908142805,9,1
mfcc_16_p10,0.0033741574734449387,9,1
rolloff85_mean,0.11506611108779907,9,2
rolloff85_p90,0.08150627464056015,9,2
rms_p10,0.03871523216366768,9,2
contrast_0_mean,0.024157162755727768,9,2
rolloff85_p10,0.02184680476784706,9,2
mfcc_1_p10,0.015521401539444923,9,2
mfcc_2_mean,0.013374153524637222,9,2
contrast_0_p10,0.012152537703514099,9,2
contrast_3_mean,0.011936434544622898,9,2
spectral_entropy_mean,0.011803708970546722,9,2
flatness_p90,0.0105400076135993,9,2
contrast_0_p90,0.010481737554073334,9,2
rms_mean,0.010158637538552284,9,2
mfcc_1_mean,0.00977585930377245,9,2
mfcc_11_mean,0.009194432757794857,9,2
contrast_1_mean,0.008846656419336796,9,2
bandwidth_p10,0.007701313588768244,9,2
mfcc_5_p90,0.007652672473341227,9,2
mfcc_2_p90,0.007552331779152155,9,2
contrast_5_std,0.007486795075237751,9,2
mfcc_16_std,0.007441897876560688,9,2
mfcc_4_mean,0.007303865160793066,9,2
mfcc_3_mean,0.006897444371134043,9,2
zero_crossing_rate_mean,0.006822565104812384,9,2
contrast_3_p90,0.006804462987929583,9,2
contrast_2_mean,0.00663733622059226,9,2
mfcc_18_mean,0.006587518844753504,9,2
spectral_entropy_p10,0.0059203458949923515,9,2
mfcc_3_p90,0.005910368636250496,9,2
mfcc_9_std,0.00590350991114974,9,2
mfcc_14_std,0.005792616400867701,9,2
mfcc_delta_6_p10,0.005761172156780958,9,2
mfcc_6_mean,0.00569986691698432,9,2
mfcc_7_mean,0.0056787701323628426,9,2
mfcc_3_std,0.005674328655004501,9,2
zero_crossing_rate_p10,0.005520849488675594,9,2
mfcc_delta_6_p90,0.0055086566135287285,9,2
mfcc_1_p90,0.005418146960437298,9,2
mfcc_10_p90,0.005203001666814089,9,2
contrast_1_p10,0.005164560861885548,9,2
mfcc_4_p10,0.0051215109415352345,9,2
centroid_p10,0.005093918647617102,9,2
centroid_mean,0.005088969133794308,9,2
dominant_frequency_ratio,0.005021452903747559,9,2
contrast_5_p10,0.004961737897247076,9,2
rms_std,0.004955190233886242,9,2
contrast_2_p10,0.004917149897664785,9,2
contrast_4_mean,0.004806591663509607,9,2
mfcc_6_p10,0.00476944912225008,9,2
mfcc_14_p90,0.004739477764815092,9,2
mfcc_11_p90,0.004730437882244587,9,2
contrast_1_p90,0.004696787800639868,9,2
spectral_entropy_std,0.00461527518928051,9,2
mfcc_15_std,0.0043937391601502895,9,2
mfcc_12_p90,0.004370222799479961,9,2
mfcc_0_p10,0.004329938907176256,9,2
mfcc_delta_18_p90,0.004280727822333574,9,2
mfcc_3_p10,0.004227109719067812,9,2
flatness_p10,0.004205554723739624,9,2
mfcc_18_p10,0.004135152790695429,9,2
mfcc_3_p10,0.13021643459796906,9,3
mfcc_0_p10,0.06409893184900284,9,3
centroid_p90,0.05622237175703049,9,3
mfcc_0_std,0.041057463735342026,9,3
mfcc_2_p90,0.03347384184598923,9,3
centroid_mean,0.024168793112039566,9,3
contrast_3_mean,0.019796473905444145,9,3
mfcc_14_std,0.013110864907503128,9,3
contrast_3_p90,0.011914576403796673,9,3
mfcc_2_p10,0.009924378246068954,9,3
mfcc_2_mean,0.009705130942165852,9,3
mfcc_1_p10,0.009224646724760532,9,3
contrast_1_mean,0.00897088460624218,9,3
flatness_std,0.00856458768248558,9,3
mfcc_1_mean,0.00835244171321392,9,3
centroid_std,0.007949186488986015,9,3
mfcc_9_p10,0.007773990277200937,9,3
flatness_p90,0.007710169069468975,9,3
contrast_5_p10,0.007291156332939863,9,3
mfcc_15_std,0.006932161748409271,9,3
mfcc_11_mean,0.006722866091877222,9,3
contrast_5_std,0.00606916518881917,9,3
mfcc_14_p90,0.005882741883397102,9,3
mfcc_13_p10,0.00560927577316761,9,3
mfcc_18_p10,0.005579677410423756,9,3
mfcc_delta_0_std,0.0055193668231368065,9,3
mfcc_delta_1_p90,0.005439302884042263,9,3
rms_p10,0.005256937816739082,9,3
mfcc_10_std,0.005185514222830534,9,3
mfcc_1_std,0.005171943921595812,9,3
zero_crossing_rate_p10,0.005009819753468037,9,3
contrast_0_p90,0.0048643420450389385,9,3
rms_mean,0.004833401180803776,9,3
mfcc_delta_3_std,0.004806718323379755,9,3
mfcc_2_std,0.00480116531252861,9,3
contrast_2_mean,0.004762982949614525,9,3
contrast_0_mean,0.004743898753076792,9,3
zero_crossing_rate_p90,0.004657014738768339,9,3
mfcc_3_p90,0.004598616156727076,9,3
mfcc_9_mean,0.00454810680821538,9,3
contrast_1_p10,0.004495722707360983,9,3
mfcc_8_p10,0.004450212232768536,9,3
mfcc_9_p90,0.004412728827446699,9,3
bandwidth_mean,0.0043837628327310085,9,3
rolloff85_mean,0.004366246983408928,9,3
mfcc_17_p10,0.004220554139465094,9,3
mfcc_1_p90,0.004170697182416916,9,3
centroid_p10,0.004158214665949345,9,3
mfcc_delta_2_std,0.004139848053455353,9,3
mfcc_4_p10,0.004123130813241005,9,3
mfcc_9_std,0.0038990324828773737,9,3
mfcc_17_p90,0.003870301879942417,9,3
contrast_5_mean,0.0038632943760603666,9,3
mfcc_16_std,0.0038320289459079504,9,3
zero_crossing_rate_std,0.0038245299365371466,9,3
bandwidth_p10,0.003751321230083704,9,3
rolloff85_p10,0.0037320335395634174,9,3
mfcc_3_mean,0.003687086747959256,9,3
mfcc_delta_0_p10,0.003681554226204753,9,3
mfcc_delta_7_mean,0.0036732242442667484,9,3
rolloff85_p90,0.1297920197248459,9,4
rolloff85_mean,0.1294516772031784,9,4
rms_p10,0.03191376104950905,9,4
contrast_3_mean,0.0262796301394701,9,4
bandwidth_mean,0.026271125301718712,9,4
mfcc_2_p10,0.01517733559012413,9,4
contrast_3_p90,0.013888071291148663,9,4
mfcc_4_mean,0.01352932583540678,9,4
mfcc_2_mean,0.011305655352771282,9,4
bandwidth_p90,0.01027391105890274,9,4
mfcc_1_p10,0.009506483562290668,9,4
contrast_3_p10,0.00906512513756752,9,4
mfcc_delta_14_p90,0.008597222156822681,9,4
rms_mean,0.008428283967077732,9,4
rolloff85_p10,0.008181260898709297,9,4
mfcc_1_mean,0.007665781304240227,9,4
spectral_entropy_p90,0.0074965269304811954,9,4
contrast_0_mean,0.007382390554994345,9,4
bandwidth_p10,0.0072818901389837265,9,4
mfcc_1_p90,0.0070396000519394875,9,4
mfcc_4_p10,0.006892341189086437,9,4
contrast_5_std,0.0068117668852210045,9,4
mfcc_3_mean,0.006557799410074949,9,4
mfcc_2_p90,0.0064414856024086475,9,4
rms_p90,0.0062730154022574425,9,4
spectral_entropy_p10,0.006204492878168821,9,4
mfcc_19_mean,0.005904599092900753,9,4
contrast_0_p10,0.005820347461849451,9,4
mfcc_delta_15_std,0.005337092559784651,9,4
contrast_1_p90,0.005115477833896875,9,4
mfcc_3_p10,0.004918111488223076,9,4
mfcc_1_std,0.004773310385644436,9,4
mfcc_10_mean,0.004655112978070974,9,4
rms_std,0.004644383676350117,9,4
contrast_1_p10,0.004588799085468054,9,4
contrast_0_p90,0.004465533886104822,9,4
mfcc_3_p90,0.0044020251370966434,9,4
mfcc_16_p90,0.004278209060430527,9,4
mfcc_12_p90,0.004253212362527847,9,4
mfcc_delta_5_p90,0.004226904362440109,9,4
bandwidth_std,0.004211996681988239,9,4
mfcc_delta_18_std,0.004205542616546154,9,4
contrast_5_p10,0.004129321314394474,9,4
contrast_1_mean,0.0041162678971886635,9,4
flatness_std,0.004099655896425247,9,4
mfcc_12_mean,0.00408633379265666,9,4
mfcc_4_p90,0.004077950958162546,9,4
flatness_p10,0.00400904007256031,9,4
mfcc_delta_1_std,0.00398406432941556,9,4
zero_crossing_rate_p10,0.003976489882916212,9,4
flatness_mean,0.0038908561691641808,9,4
contrast_4_mean,0.0038882684893906116,9,4
mfcc_15_p10,0.003826397005468607,9,4
mfcc_0_p10,0.003820665879175067,9,4
mfcc_15_std,0.003705553011968732,9,4
mfcc_18_mean,0.003699186025187373,9,4
mfcc_13_p10,0.003626299323514104,9,4
contrast_2_mean,0.0036254730075597763,9,4
mfcc_15_p90,0.0035551697947084904,9,4
mfcc_5_mean,0.003548865672200918,9,4
