feature,gain,repeat,fold
mfcc_delta_14_std,0.015475230291485786,6,0
zero_crossing_rate_p90,0.01414478849619627,6,0
mfcc_2_p10,0.012646152637898922,6,0
mfcc_delta_4_p10,0.012278657406568527,6,0
zero_crossing_rate_std,0.011527277529239655,6,0
mfcc_1_p90,0.011308478191494942,6,0
bandwidth_mean,0.011112120002508163,6,0
contrast_4_p10,0.01100070122629404,6,0
mfcc_3_p10,0.010748200118541718,6,0
contrast_1_p10,0.010152125731110573,6,0
mfcc_8_p10,0.00996838603168726,6,0
mfcc_9_mean,0.009458440355956554,6,0
mfcc_5_p10,0.009315655566751957,6,0
zero_crossing_rate_p10,0.0091184601187706,6,0
mfcc_delta_11_p10,0.009093400090932846,6,0
mfcc_14_std,0.00884549506008625,6,0
mfcc_delta_0_std,0.008469839580357075,6,0
mfcc_1_p10,0.008297606371343136,6,0
spectral_entropy_p10,0.008118944242596626,6,0
mfcc_4_mean,0.00752462912350893,6,0
contrast_0_p10,0.007445001043379307,6,0
mfcc_0_std,0.007369461469352245,6,0
rms_p10,0.007323580328375101,6,0
centroid_std,0.007115378975868225,6,0
mfcc_4_p90,0.007110190112143755,6,0
mfcc_10_mean,0.00704242242500186,6,0
mfcc_7_p10,0.006924492307007313,6,0
mfcc_delta_3_p10,0.006843512877821922,6,0
mfcc_9_p90,0.006512148305773735,6,0
flatness_mean,0.006496460642665625,6,0
contrast_4_mean,0.006048144772648811,6,0
mfcc_delta_5_p90,0.0059890118427574635,6,0
mfcc_delta_13_p90,0.005975168664008379,6,0
contrast_1_mean,0.0058906953781843185,6,0
mfcc_delta_4_std,0.005867209751158953,6,0
mfcc_9_p10,0.005764800123870373,6,0
dominant_frequency_ratio,0.00550845917314291,6,0
mfcc_1_mean,0.005374989937990904,6,0
mfcc_delta_2_mean,0.005230075679719448,6,0
mfcc_2_mean,0.005164930131286383,6,0
mfcc_10_p90,0.005158298648893833,6,0
contrast_5_p90,0.004982129670679569,6,0
contrast_4_p90,0.004941484425216913,6,0
mfcc_6_std,0.004930243361741304,6,0
mfcc_9_std,0.004795704502612352,6,0
contrast_2_p10,0.004734714049845934,6,0
mfcc_11_mean,0.004712474998086691,6,0
contrast_0_mean,0.004664707463234663,6,0
mfcc_15_std,0.004647784400731325,6,0
zero_crossing_rate_mean,0.0044155060313642025,6,0
mfcc_delta_4_p90,0.004203076008707285,6,0
mfcc_16_std,0.004171809181571007,6,0
zero_crossing_rate_std,0.12591324746608734,6,1
mfcc_6_p10,0.048297178000211716,6,1
flatness_p90,0.04747360944747925,6,1
mfcc_2_p10,0.030583901330828667,6,1
mfcc_3_mean,0.03023086115717888,6,1
zero_crossing_rate_p90,0.02458585612475872,6,1
spectral_entropy_mean,0.02213871479034424,6,1
mfcc_delta_5_p10,0.017304446548223495,6,1
rms_p10,0.016009531915187836,6,1
mfcc_delta_8_std,0.013920113444328308,6,1
contrast_1_p10,0.013453423045575619,6,1
mfcc_delta_8_p10,0.011405300348997116,6,1
mfcc_7_std,0.010232267901301384,6,1
mfcc_delta_4_mean,0.010060795582830906,6,1
mfcc_delta_3_p10,0.009713944979012012,6,1
contrast_0_p90,0.009701098315417767,6,1
mfcc_3_p10,0.00943527091294527,6,1
spectral_entropy_p10,0.009366492740809917,6,1
flatness_mean,0.00932889711111784,6,1
mfcc_16_std,0.009263822808861732,6,1
mfcc_5_p10,0.00915912538766861,6,1
dominant_frequency_ratio,0.009065253660082817,6,1
mfcc_2_mean,0.008777188137173653,6,1
mfcc_delta_2_p90,0.008539030328392982,6,1
mfcc_4_p10,0.008326023817062378,6,1
contrast_1_mean,0.007977060042321682,6,1
mfcc_0_std,0.007867276668548584,6,1
contrast_1_p90,0.007452644873410463,6,1
rms_mean,0.007258462719619274,6,1
mfcc_16_p10,0.007183410227298737,6,1
mfcc_18_p90,0.007168523967266083,6,1
mfcc_9_mean,0.007034209556877613,6,1
contrast_0_mean,0.007016879040747881,6,1
rolloff85_p90,0.006785156205296516,6,1
mfcc_0_mean,0.006520815193653107,6,1
flatness_p10,0.006471680477261543,6,1
mfcc_delta_14_std,0.006371171213686466,6,1
mfcc_6_mean,0.00606748228892684,6,1
mfcc_12_mean,0.0060457466170191765,6,1
mfcc_delta_4_p10,0.005862678401172161,6,1
mfcc_delta_2_std,0.005782362073659897,6,1
contrast_0_std,0.005674599204212427,6,1
mfcc_9_p10,0.005541704595088959,6,1
mfcc_delta_7_p90,0.0054285540245473385,6,1
bandwidth_mean,0.0053916918113827705,6,1
mfcc_6_std,0.0051229894161224365,6,1
mfcc_delta_11_p10,0.005001031793653965,6,1
mfcc_9_p90,0.004872553050518036,6,1
mfcc_delta_4_std,0.004864990711212158,6,1
mfcc_15_p90,0.00475724320858717,6,1
mfcc_5_mean,0.004738630726933479,6,1
mfcc_7_mean,0.004705875180661678,6,1
bandwidth_p90,0.004585429094731808,6,1
mfcc_delta_13_std,0.004386737011373043,6,1
mfcc_delta_0_p90,0.004330540541559458,6,1
mfcc_2_p90,0.004238233435899019,6,1
mfcc_delta_15_p10,0.003963405266404152,6,1
mfcc_delta_4_p90,0.003938958514481783,6,1
mfcc_0_p10,0.0038176793605089188,6,1
mfcc_14_std,0.0037840958684682846,6,1
mfcc_6_mean,0.19312171638011932,6,2
mfcc_6_p90,0.062992163002491,6,2
mfcc_6_p10,0.053812507539987564,6,2
contrast_0_p90,0.03990351781249046,6,2
zero_crossing_rate_std,0.03936963528394699,6,2
mfcc_delta_11_p10,0.0227824617177248,6,2
contrast_0_p10,0.016765646636486053,6,2
mfcc_10_p10,0.016501588746905327,6,2
mfcc_15_p10,0.014825907535851002,6,2
contrast_0_mean,0.012509039603173733,6,2
spectral_entropy_mean,0.011635121889412403,6,2
mfcc_12_mean,0.011408119462430477,6,2
flatness_p10,0.010279146954417229,6,2
mfcc_1_p90,0.010034780018031597,6,2
bandwidth_p10,0.009640887379646301,6,2
mfcc_1_mean,0.009392893873155117,6,2
mfcc_0_p10,0.009004241786897182,6,2
mfcc_13_std,0.008747312240302563,6,2
rms_mean,0.00799256656318903,6,2
mfcc_11_p90,0.007954314351081848,6,2
mfcc_11_p10,0.007791360840201378,6,2
mfcc_delta_9_p90,0.00761265167966485,6,2
bandwidth_mean,0.0075822314247488976,6,2
mfcc_delta_9_std,0.0072121769189834595,6,2
mfcc_delta_18_std,0.006826725788414478,6,2
mfcc_15_std,0.006592348217964172,6,2
flatness_p90,0.006586558185517788,6,2
contrast_2_p90,0.006580465938895941,6,2
mfcc_delta_5_p90,0.006391294300556183,6,2
mfcc_19_mean,0.006378090940415859,6,2
mfcc_delta_15_p10,0.006202187389135361,6,2
centroid_p90,0.005911028012633324,6,2
mfcc_delta_2_p10,0.005900359712541103,6,2
mfcc_delta_19_std,0.005846228916198015,6,2
mfcc_9_mean,0.005640379618853331,6,2
spectral_entropy_p10,0.005625610705465078,6,2
mfcc_5_p90,0.005616192705929279,6,2
mfcc_11_mean,0.005603501573204994,6,2
contrast_5_p10,0.005366608966141939,6,2
mfcc_16_std,0.004919686820358038,6,2
mfcc_0_p90,0.0048912023194134235,6,2
rms_p90,0.0048752822913229465,6,2
spectral_entropy_p90,0.004855665843933821,6,2
mfcc_delta_17_std,0.004834925755858421,6,2
contrast_5_mean,0.0048111299984157085,6,2
mfcc_3_p90,0.0048014577478170395,6,2
rms_p10,0.004784218966960907,6,2
mfcc_9_p90,0.004702982027083635,6,2
mfcc_delta_18_mean,0.004684289917349815,6,2
mfcc_2_p10,0.004571521654725075,6,2
contrast_1_p90,0.00453803688287735,6,2
mfcc_delta_13_p90,0.004504575859755278,6,2
flatness_mean,0.00435312744230032,6,2
mfcc_delta_10_p10,0.004045321140438318,6,2
mfcc_delta_8_p90,0.003964275121688843,6,2
mfcc_delta_9_p10,0.003947575110942125,6,2
centroid_mean,0.003896185429766774,6,2
contrast_3_mean,0.0038743088953197002,6,2
mfcc_0_std,0.003741750493645668,6,2
dominant_frequency_ratio,0.0037320663686841726,6,2
rms_p10,0.08633150905370712,6,3
bandwidth_mean,0.047781698405742645,6,3
mfcc_6_std,0.038825180381536484,6,3
rms_mean,0.038168665021657944,6,3
mfcc_6_mean,0.03591660410165787,6,3
mfcc_3_mean,0.034470804035663605,6,3
mfcc_10_p90,0.029541410505771637,6,3
contrast_5_std,0.021709363907575607,6,3
mfcc_3_p90,0.02118273451924324,6,3
zero_crossing_rate_mean,0.01746790111064911,6,3
rolloff85_p90,0.014387927949428558,6,3
mfcc_2_p90,0.014360656961798668,6,3
mfcc_4_p90,0.014311742968857288,6,3
zero_crossing_rate_std,0.014243930578231812,6,3
bandwidth_p10,0.01375876646488905,6,3
rms_p90,0.013250325806438923,6,3
mfcc_4_p10,0.011874382384121418,6,3
mfcc_6_p10,0.011239507235586643,6,3
mfcc_0_p90,0.0105434013530612,6,3
mfcc_5_p10,0.010253855027258396,6,3
mfcc_delta_6_p90,0.009915937669575214,6,3
mfcc_17_std,0.009457428008317947,6,3
mfcc_6_p90,0.009256339631974697,6,3
mfcc_12_mean,0.009140627458691597,6,3
mfcc_delta_10_std,0.008909961208701134,6,3
mfcc_0_mean,0.008839440532028675,6,3
contrast_1_std,0.008801380172371864,6,3
contrast_2_p10,0.00872138049453497,6,3
mfcc_3_p10,0.007993059232831001,6,3
mfcc_delta_6_std,0.0077729481272399426,6,3
mfcc_4_mean,0.007613029796630144,6,3
contrast_5_p90,0.007518571801483631,6,3
mfcc_2_mean,0.007485170848667622,6,3
rms_std,0.0073060835711658,6,3
rolloff85_p10,0.007208365947008133,6,3
centroid_std,0.007055915892124176,6,3
spectral_entropy_p10,0.006852629128843546,6,3
mfcc_19_mean,0.006586130708456039,6,3
contrast_0_p90,0.006406470201909542,6,3
mfcc_10_mean,0.006091815419495106,6,3
mfcc_1_p90,0.006062291096895933,6,3
contrast_4_p10,0.00599485682323575,6,3
contrast_5_p10,0.005763861816376448,6,3
mfcc_delta_10_p90,0.005709807388484478,6,3
mfcc_8_p90,0.005676511209458113,6,3
mfcc_16_mean,0.005594396498054266,6,3
bandwidth_p90,0.005539802834391594,6,3
mfcc_delta_13_p90,0.005473015364259481,6,3
mfcc_2_p10,0.005298603791743517,6,3
mfcc_1_mean,0.00528550473973155,6,3
centroid_p90,0.005267038941383362,6,3
mfcc_delta_5_mean,0.005218753591179848,6,3
centroid_mean,0.005184526555240154,6,3
mfcc_3_std,0.00503023574128747,6,3
zero_crossing_rate_p90,0.004927631001919508,6,3
spectral_entropy_mean,0.0048589808866381645,6,3
mfcc_delta_9_mean,0.004704126622527838,6,3
mfcc_delta_0_std,0.0045625451020896435,6,3
mfcc_9_p10,0.004536672029644251,6,3
rolloff85_mean,0.004390005487948656,6,3
flatness_p90,0.1642448753118515,6,4
flatness_mean,0.15649573504924774,6,4
spectral_entropy_p90,0.05266682803630829,6,4
mfcc_delta_6_std,0.026867320761084557,6,4
zero_crossing_rate_p90,0.020119041204452515,6,4
mfcc_8_std,0.018573222681879997,6,4
mfcc_4_p10,0.015884581953287125,6,4
mfcc_3_p10,0.014048275537788868,6,4
rolloff85_p90,0.013369162566959858,6,4
mfcc_delta_9_p10,0.012325442396104336,6,4
bandwidth_p90,0.012317392975091934,6,4
mfcc_4_mean,0.011231073178350925,6,4
mfcc_14_std,0.011025022715330124,6,4
contrast_5_p90,0.010925169102847576,6,4
zero_crossing_rate_mean,0.010590732097625732,6,4
mfcc_delta_1_p90,0.009796669706702232,6,4
mfcc_16_std,0.008422077633440495,6,4
mfcc_5_p10,0.008284790441393852,6,4
centroid_p90,0.008222316391766071,6,4
rms_p10,0.007109746802598238,6,4
mfcc_11_mean,0.007108589634299278,6,4
mfcc_0_p10,0.006986753549426794,6,4
mfcc_11_p10,0.006794133223593235,6,4
rolloff85_std,0.00676902336999774,6,4
contrast_1_mean,0.006567053496837616,6,4
mfcc_7_p90,0.0063226427882909775,6,4
mfcc_delta_16_std,0.006315052043646574,6,4
centroid_std,0.006238589528948069,6,4
contrast_1_p90,0.006166235543787479,6,4
contrast_0_std,0.006059812847524881,6,4
mfcc_9_p90,0.0058396318927407265,6,4
mfcc_6_p10,0.005839381832629442,6,4
rolloff85_p10,0.005644283723086119,6,4
mfcc_delta_0_std,0.005556668620556593,6,4
contrast_0_mean,0.005384401883929968,6,4
mfcc_9_mean,0.005332790780812502,6,4
contrast_1_p10,0.005255092866718769,6,4
mfcc_delta_5_p90,0.0052353255450725555,6,4
contrast_2_p90,0.005220239050686359,6,4
mfcc_9_p10,0.005059709306806326,6,4
spectral_entropy_p10,0.005013852845877409,6,4
mfcc_5_p90,0.004926030524075031,6,4
mfcc_4_p90,0.004889954812824726,6,4
mfcc_12_mean,0.004867491312325001,6,4
mfcc_2_mean,0.004837197717279196,6,4
mfcc_15_std,0.0048049320466816425,6,4
mfcc_delta_11_p90,0.004703231155872345,6,4
mfcc_16_mean,0.004650305025279522,6,4
mfcc_2_p10,0.00464198412373662,6,4
mfcc_delta_13_p90,0.004536491818726063,6,4
contrast_0_p90,0.0043978919275105,6,4
mfcc_5_mean,0.004344578366726637,6,4
mfcc_delta_1_p10,0.0043383375741541386,6,4
mfcc_15_mean,0.00421429006382823,6,4
mfcc_delta_5_mean,0.003978714346885681,6,4
mfcc_5_std,0.003887794679030776,6,4
mfcc_10_p10,0.0038465082179754972,6,4
mfcc_delta_8_p10,0.003809164511039853,6,4
mfcc_0_mean,0.0037543699145317078,6,4
mfcc_delta_8_std,0.003718215273693204,6,4
flatness_p90,0.11684265732765198,7,0
mfcc_6_mean,0.08324246853590012,7,0
flatness_mean,0.050764068961143494,7,0
mfcc_2_p10,0.04100814461708069,7,0
mfcc_5_p90,0.02685604989528656,7,0
rms_p10,0.024416310712695122,7,0
mfcc_3_mean,0.015305256471037865,7,0
mfcc_3_p10,0.015223970636725426,7,0
bandwidth_p90,0.015043520368635654,7,0
zero_crossing_rate_p90,0.014920271001756191,7,0
contrast_1_p10,0.014816002920269966,7,0
mfcc_1_p10,0.014797361567616463,7,0
mfcc_4_p10,0.01305028609931469,7,0
mfcc_2_p90,0.012718364596366882,7,0
contrast_4_p10,0.012384613044559956,7,0
contrast_4_p90,0.012003452517092228,7,0
dominant_frequency_ratio,0.011138932779431343,7,0
contrast_4_mean,0.010646838694810867,7,0
contrast_1_mean,0.010643631219863892,7,0
zero_crossing_rate_std,0.010428346693515778,7,0
mfcc_1_p90,0.010150134563446045,7,0
spectral_entropy_p10,0.00997251458466053,7,0
mfcc_11_p10,0.00971484836190939,7,0
spectral_entropy_p90,0.009306330233812332,7,0
mfcc_9_p90,0.00888802856206894,7,0
contrast_0_p90,0.008835957385599613,7,0
zero_crossing_rate_mean,0.008393329568207264,7,0
mfcc_delta_0_std,0.008326105773448944,7,0
mfcc_2_mean,0.008108466863632202,7,0
mfcc_delta_1_p90,0.007779316511005163,7,0
contrast_0_mean,0.007440569810569286,7,0
mfcc_0_p10,0.007340117823332548,7,0
mfcc_5_mean,0.006616922561079264,7,0
mfcc_1_mean,0.006338597275316715,7,0
mfcc_17_p10,0.006253873463720083,7,0
mfcc_3_p90,0.006215011700987816,7,0
mfcc_delta_0_p10,0.00618060352280736,7,0
mfcc_4_mean,0.006172639317810535,7,0
mfcc_delta_0_p90,0.005890882574021816,7,0
rolloff85_p90,0.0057354457676410675,7,0
mfcc_5_p10,0.0055246432311832905,7,0
mfcc_8_mean,0.005488382652401924,7,0
mfcc_delta_9_p10,0.005486768204718828,7,0
mfcc_4_std,0.005461964290589094,7,0
mfcc_delta_3_p10,0.005378812551498413,7,0
mfcc_delta_14_std,0.0053611029870808125,7,0
mfcc_delta_9_p90,0.005335869733244181,7,0
mfcc_delta_13_p90,0.005137654021382332,7,0
mfcc_7_p90,0.004952794406563044,7,0
mfcc_delta_5_p10,0.004810675512999296,7,0
mfcc_11_mean,0.004756670445203781,7,0
centroid_std,0.004744685720652342,7,0
mfcc_12_p10,0.00471110176295042,7,0
mfcc_0_std,0.004709532950073481,7,0
mfcc_15_std,0.0046362741850316525,7,0
mfcc_9_mean,0.004531646613031626,7,0
mfcc_14_std,0.004135658964514732,7,0
contrast_0_std,0.004094203468412161,7,0
zero_crossing_rate_p10,0.004093697294592857,7,0
mfcc_11_std,0.003952093422412872,7,0
zero_crossing_rate_std,0.10278068482875824,7,1
flatness_p90,0.0937204360961914,7,1
flatness_mean,0.032334331423044205,7,1
mfcc_2_p10,0.026262231171131134,7,1
mfcc_6_p10,0.02410835400223732,7,1
bandwidth_p90,0.01946745440363884,7,1
contrast_1_p10,0.019157178699970245,7,1
mfcc_3_mean,0.01719506084918976,7,1
mfcc_delta_9_p90,0.01492257695645094,7,1
mfcc_4_p10,0.014287253841757774,7,1
rms_p10,0.013456475920975208,7,1
spectral_entropy_p10,0.013161194510757923,7,1
mfcc_2_mean,0.013134087435901165,7,1
mfcc_delta_14_std,0.012857447378337383,7,1
mfcc_7_std,0.011753419414162636,7,1
mfcc_15_std,0.01158869732171297,7,1
contrast_1_p90,0.01152957696467638,7,1
mfcc_7_mean,0.009298919700086117,7,1
mfcc_16_std,0.008947501890361309,7,1
mfcc_5_mean,0.008799110539257526,7,1
zero_crossing_rate_p90,0.008488316088914871,7,1
mfcc_14_std,0.008429888635873795,7,1
zero_crossing_rate_mean,0.008404976688325405,7,1
mfcc_4_mean,0.008138304576277733,7,1
mfcc_delta_8_p90,0.0078181903809309,7,1
rms_mean,0.007724234368652105,7,1
mfcc_delta_5_p10,0.007557102479040623,7,1
dominant_frequency_ratio,0.007544133812189102,7,1
spectral_entropy_mean,0.007502173539251089,7,1
mfcc_5_p10,0.007480061147361994,7,1
mfcc_3_p10,0.0073050144128501415,7,1
contrast_0_p90,0.007297849748283625,7,1
mfcc_1_p10,0.007294258568435907,7,1
mfcc_0_p10,0.007282526232302189,7,1
mfcc_delta_9_std,0.006939204875379801,7,1
mfcc_delta_2_p90,0.006725997198373079,7,1
mfcc_12_p10,0.006702806800603867,7,1
contrast_0_p10,0.0066624898463487625,7,1
mfcc_0_std,0.006505659781396389,7,1
flatness_p10,0.006459029857069254,7,1
bandwidth_p10,0.006384631618857384,7,1
mfcc_4_std,0.006358073092997074,7,1
mfcc_delta_15_std,0.006164959631860256,7,1
mfcc_16_p10,0.006144810933619738,7,1
contrast_4_mean,0.006063918117433786,7,1
contrast_1_mean,0.005746421869844198,7,1
mfcc_6_mean,0.005714361555874348,7,1
mfcc_delta_11_p10,0.00570000521838665,7,1
contrast_0_mean,0.0056345704942941666,7,1
mfcc_delta_3_p90,0.005370269995182753,7,1
mfcc_delta_0_p10,0.005264877341687679,7,1
mfcc_9_p90,0.005053283646702766,7,1
rolloff85_std,0.005045105237513781,7,1
mfcc_delta_4_p10,0.0049583702348172665,7,1
centroid_mean,0.004923483822494745,7,1
mfcc_2_std,0.004766578786075115,7,1
bandwidth_mean,0.004722679033875465,7,1
contrast_4_p10,0.004637205507606268,7,1
rms_p90,0.004471261519938707,7,1
mfcc_1_p90,0.004368998575955629,7,1
mfcc_6_mean,0.15728877484798431,7,2
mfcc_6_p10,0.05824302136898041,7,2
mfcc_6_p90,0.03757699579000473,7,2
zero_crossing_rate_std,0.030525654554367065,7,2
contrast_0_p10,0.028440071269869804,7,2
contrast_0_p90,0.02320646308362484,7,2
contrast_0_mean,0.01770489476621151,7,2
mfcc_18_p90,0.014861504547297955,7,2
rms_p10,0.0137296412140131,7,2
zero_crossing_rate_p10,0.013603882864117622,7,2
contrast_4_mean,0.013125578872859478,7,2
mfcc_0_p10,0.012372595258057117,7,2
mfcc_9_std,0.011591075919568539,7,2
mfcc_delta_6_p10,0.011342995800077915,7,2
spectral_entropy_p10,0.011221463792026043,7,2
mfcc_16_std,0.01030563935637474,7,2
mfcc_8_std,0.009596800431609154,7,2
mfcc_11_p90,0.009431147947907448,7,2
bandwidth_std,0.009191222488880157,7,2
mfcc_11_p10,0.008704235777258873,7,2
mfcc_15_p10,0.008614489808678627,7,2
mfcc_delta_2_p10,0.007988406345248222,7,2
mfcc_delta_5_p90,0.007848580367863178,7,2
mfcc_5_p10,0.00755683658644557,7,2
rolloff85_std,0.007387447636574507,7,2
contrast_4_p10,0.007253400050103664,7,2
mfcc_0_std,0.006972291506826878,7,2
mfcc_delta_9_p90,0.006844271905720234,7,2
contrast_1_p10,0.006824612617492676,7,2
mfcc_11_mean,0.0064879972487688065,7,2
contrast_2_mean,0.006456704344600439,7,2
rms_mean,0.006392349489033222,7,2
mfcc_15_mean,0.006365593522787094,7,2
mfcc_delta_4_p10,0.006225429940968752,7,2
mfcc_delta_6_p90,0.006225166376680136,7,2
mfcc_delta_13_p10,0.006174082867801189,7,2
mfcc_delta_10_p10,0.006070087663829327,7,2
mfcc_delta_15_p90,0.00590480538085103,7,2
flatness_mean,0.0058521400205791,7,2
contrast_2_p90,0.005563507322221994,7,2
mfcc_15_p90,0.0054718200117349625,7,2
bandwidth_p90,0.005460563115775585,7,2
mfcc_4_p90,0.0054323142394423485,7,2
rolloff85_p90,0.005426699761301279,7,2
mfcc_delta_18_std,0.0053503625094890594,7,2
mfcc_delta_6_mean,0.005320973694324493,7,2
mfcc_19_mean,0.005290296860039234,7,2
flatness_p10,0.0052374908700585365,7,2
mfcc_12_p90,0.005140658002346754,7,2
contrast_3_p10,0.005114385392516851,7,2
rms_p90,0.005111939273774624,7,2
mfcc_delta_13_p90,0.005067013204097748,7,2
mfcc_delta_1_std,0.005053950008004904,7,2
mfcc_18_std,0.004941873252391815,7,2
mfcc_delta_1_p90,0.004834370221942663,7,2
mfcc_13_std,0.004809824749827385,7,2
mfcc_1_mean,0.004745793994516134,7,2
mfcc_delta_0_p10,0.004613975062966347,7,2
mfcc_3_mean,0.0045886873267591,7,2
mfcc_4_mean,0.0044582681730389595,7,2
rms_p10,0.06314454227685928,7,3
bandwidth_mean,0.045938290655612946,7,3
rms_mean,0.042214587330818176,7,3
mfcc_3_mean,0.04196428135037422,7,3
zero_crossing_rate_std,0.028065994381904602,7,3
contrast_5_std,0.019558880478143692,7,3
rms_p90,0.018988613039255142,7,3
mfcc_delta_6_p10,0.01874528080224991,7,3
mfcc_3_p90,0.018714245408773422,7,3
contrast_0_std,0.01811394654214382,7,3
mfcc_delta_1_p10,0.018011026084423065,7,3
mfcc_10_p90,0.017964625731110573,7,3
rolloff85_p90,0.017703605815768242,7,3
mfcc_6_mean,0.014575658366084099,7,3
mfcc_delta_6_std,0.01329827681183815,7,3
mfcc_delta_6_p90,0.012892559170722961,7,3
mfcc_6_p10,0.012671020813286304,7,3
mfcc_13_p90,0.011839643120765686,7,3
mfcc_5_std,0.01099342480301857,7,3
mfcc_2_p90,0.010912751778960228,7,3
bandwidth_p10,0.010736570693552494,7,3
mfcc_10_mean,0.01019423920661211,7,3
mfcc_4_mean,0.009632083587348461,7,3
mfcc_4_p90,0.009446303360164165,7,3
mfcc_6_p90,0.009117739275097847,7,3
mfcc_delta_12_p90,0.008989612571895123,7,3
mfcc_delta_10_std,0.008344728499650955,7,3
contrast_4_p90,0.008008155040442944,7,3
mfcc_4_p10,0.007954360917210579,7,3
mfcc_19_mean,0.007874174043536186,7,3
mfcc_14_p90,0.007830045185983181,7,3
rms_std,0.007732850033789873,7,3
zero_crossing_rate_p90,0.007622278295457363,7,3
centroid_mean,0.007564138621091843,7,3
mfcc_17_std,0.007484061177819967,7,3
mfcc_delta_5_p90,0.007443690672516823,7,3
mfcc_0_p90,0.0072514358907938,7,3
spectral_entropy_mean,0.007136741187423468,7,3
mfcc_delta_8_p90,0.007040698081254959,7,3
mfcc_delta_11_p90,0.006997482385486364,7,3
mfcc_8_p90,0.006921214982867241,7,3
mfcc_delta_2_p90,0.006734967697411776,7,3
rolloff85_p10,0.006552623584866524,7,3
contrast_0_p90,0.0064924173057079315,7,3
mfcc_2_p10,0.006414411123842001,7,3
mfcc_12_p10,0.0062584043480455875,7,3
mfcc_5_p10,0.006133969873189926,7,3
mfcc_3_p10,0.00608242629095912,7,3
mfcc_delta_12_std,0.006026037503033876,7,3
contrast_5_p90,0.005996995605528355,7,3
contrast_1_std,0.005953111685812473,7,3
dominant_frequency_ratio,0.005873933434486389,7,3
mfcc_delta_0_std,0.005649229511618614,7,3
mfcc_1_p90,0.005637126509100199,7,3
contrast_2_mean,0.005572833586484194,7,3
rolloff85_std,0.005303113721311092,7,3
mfcc_delta_4_std,0.004912368953227997,7,3
mfcc_delta_15_mean,0.004853254184126854,7,3
contrast_0_mean,0.0047857630997896194,7,3
contrast_2_p10,0.004638083279132843,7,3
flatness_p90,0.23252752423286438,7,4
flatness_mean,0.08380413055419922,7,4
spectral_entropy_p90,0.027245135977864265,7,4
zero_crossing_rate_p90,0.026680542156100273,7,4
mfcc_delta_16_std,0.021535832434892654,7,4
mfcc_delta_6_p10,0.017304332926869392,7,4
mfcc_2_p90,0.017009319737553596,7,4
mfcc_8_std,0.01606106571853161,7,4
mfcc_4_p10,0.015963533893227577,7,4
zero_crossing_rate_mean,0.01567777991294861,7,4
mfcc_delta_5_p90,0.012075741775333881,7,4
bandwidth_p90,0.011767345480620861,7,4
mfcc_11_mean,0.01069701835513115,7,4
mfcc_delta_10_p10,0.010198909789323807,7,4
mfcc_delta_10_std,0.010112270712852478,7,4
rolloff85_std,0.010045260190963745,7,4
mfcc_11_p10,0.008801035583019257,7,4
mfcc_4_mean,0.008768529631197453,7,4
mfcc_14_std,0.008567281998693943,7,4
contrast_5_p90,0.008510121144354343,7,4
mfcc_0_p10,0.008131579495966434,7,4
mfcc_7_p90,0.008041140623390675,7,4
mfcc_delta_9_p10,0.007931229658424854,7,4
mfcc_6_std,0.00791834108531475,7,4
centroid_std,0.007866943255066872,7,4
rolloff85_p90,0.007831989787518978,7,4
mfcc_12_mean,0.007699288427829742,7,4
contrast_0_p90,0.0073654307052493095,7,4
mfcc_16_std,0.007274171337485313,7,4
mfcc_15_std,0.007001091726124287,7,4
mfcc_3_p10,0.006917486432939768,7,4
mfcc_delta_0_std,0.006831236649304628,7,4
mfcc_12_p10,0.006569632329046726,7,4
contrast_5_p10,0.006543583236634731,7,4
contrast_1_mean,0.006149009335786104,7,4
mfcc_delta_1_std,0.006094858981668949,7,4
mfcc_delta_8_p10,0.0056501105427742004,7,4
contrast_1_p10,0.005566420499235392,7,4
mfcc_9_p90,0.0055310605093836784,7,4
mfcc_5_mean,0.005413182079792023,7,4
mfcc_1_p90,0.005327544175088406,7,4
contrast_0_std,0.004991448484361172,7,4
mfcc_7_std,0.0049768658354878426,7,4
zero_crossing_rate_std,0.004941759631037712,7,4
rms_p10,0.004730011336505413,7,4
mfcc_18_mean,0.0043889726512134075,7,4
mfcc_2_p10,0.004388158209621906,7,4
mfcc_delta_8_p90,0.0043861442245543,7,4
mfcc_delta_6_mean,0.004377761390060186,7,4
mfcc_delta_5_p10,0.004298582673072815,7,4
mfcc_13_p90,0.004262947011739016,7,4
contrast_0_mean,0.004236622713506222,7,4
mfcc_6_p10,0.004213232081383467,7,4
centroid_p10,0.00421211076900363,7,4
mfcc_18_p10,0.004106879699975252,7,4
contrast_1_std,0.00401210505515337,7,4
mfcc_delta_1_p10,0.004005481954663992,7,4
mfcc_delta_16_p10,0.003997996915131807,7,4
spectral_entropy_std,0.003954628016799688,7,4
contrast_5_std,0.003929400350898504,7,4
mfcc_3_mean,0.08197039365768433,8,0
flatness_p90,0.06171083077788353,8,0
mfcc_6_p10,0.05171709507703781,8,0
zero_crossing_rate_std,0.05103692412376404,8,0
mfcc_6_mean,0.03835907578468323,8,0
contrast_0_p90,0.026676487177610397,8,0
mfcc_2_p10,0.020746538415551186,8,0
mfcc_3_p90,0.019280247390270233,8,0
mfcc_2_p90,0.01750916615128517,8,0
mfcc_3_p10,0.01531333476305008,8,0
bandwidth_p90,0.013769617304205894,8,0
