feature,gain,repeat,fold
mfcc_11_std,0.06986278295516968,6,1
mfcc_17_std,0.033206190913915634,6,1
rms_std,0.029231412336230278,6,1
contrast_0_p90,0.025561431422829628,6,1
dominant_frequency,0.025351960211992264,6,1
contrast_2_std,0.022572996094822884,6,1
contrast_4_p90,0.02022571675479412,6,1
zero_crossing_rate_p90,0.01806904934346676,6,1
rms_p90,0.01595105603337288,6,1
mfcc_0_mean,0.014033397659659386,6,1
mfcc_1_p10,0.013891156762838364,6,1
centroid_mean,0.013757334090769291,6,1
mfcc_11_p90,0.013626561500132084,6,1
mfcc_0_p90,0.012520643882453442,6,1
contrast_3_std,0.011398817412555218,6,1
spectral_entropy_mean,0.011369179002940655,6,1
mfcc_18_std,0.011133696883916855,6,1
mfcc_8_p90,0.009662140160799026,6,1
dominant_frequency_ratio,0.00946707371622324,6,1
mfcc_2_p90,0.009073780849575996,6,1
contrast_4_mean,0.008591643534600735,6,1
zero_crossing_rate_std,0.00789404846727848,6,1
contrast_3_p90,0.007701280061155558,6,1
mfcc_18_mean,0.007508168462663889,6,1
rolloff85_std,0.007049152627587318,6,1
contrast_0_mean,0.006790844723582268,6,1
mfcc_1_std,0.006703323684632778,6,1
mfcc_2_mean,0.006567023694515228,6,1
mfcc_11_mean,0.006311830133199692,6,1
mfcc_18_p90,0.005851340480148792,6,1
flatness_mean,0.005708777345716953,6,1
rms_p10,0.0057029128074646,6,1
mfcc_8_mean,0.005694402381777763,6,1
mfcc_12_p90,0.005610003136098385,6,1
mfcc_8_p10,0.00536612793803215,6,1
spectral_entropy_p10,0.005268018692731857,6,1
contrast_2_p90,0.005214364733546972,6,1
mfcc_15_std,0.005129318684339523,6,1
centroid_p10,0.0048748464323580265,6,1
mfcc_4_p90,0.004755660891532898,6,1
contrast_3_mean,0.004256523679941893,6,1
rms_mean,0.004167200066149235,6,1
mfcc_12_std,0.004090195521712303,6,1
mfcc_9_mean,0.004057161044329405,6,1
centroid_p90,0.0038918470963835716,6,1
mfcc_6_mean,0.0038830693811178207,6,1
contrast_2_mean,0.003859268268570304,6,1
mfcc_2_p10,0.0036986765917390585,6,1
mfcc_6_p90,0.0035780093166977167,6,1
mfcc_16_p10,0.0034877914004027843,6,1
spectral_entropy_std,0.0034527978859841824,6,1
bandwidth_mean,0.0034461282193660736,6,1
mfcc_delta_0_std,0.0033599690068513155,6,1
rolloff85_p10,0.00329021573998034,6,1
mfcc_9_p90,0.0032836399041116238,6,1
mfcc_5_p90,0.00324857234954834,6,1
mfcc_13_std,0.0032444449607282877,6,1
mfcc_16_std,0.1120772585272789,6,2
dominant_frequency,0.09285345673561096,6,2
mfcc_11_std,0.04231371358036995,6,2
mfcc_18_std,0.04153335094451904,6,2
contrast_2_std,0.030243659391999245,6,2
mfcc_17_std,0.024173593148589134,6,2
mfcc_12_std,0.01907452382147312,6,2
rms_p10,0.015846161171793938,6,2
zero_crossing_rate_std,0.01441856101155281,6,2
rms_std,0.013932286761701107,6,2
spectral_entropy_p10,0.013429596088826656,6,2
mfcc_11_p90,0.013224707916378975,6,2
contrast_0_mean,0.013045740313827991,6,2
contrast_0_p90,0.012196571566164494,6,2
mfcc_15_std,0.012079138308763504,6,2
mfcc_2_p90,0.011787320487201214,6,2
zero_crossing_rate_p90,0.011418803595006466,6,2
flatness_p90,0.011255558580160141,6,2
mfcc_18_p90,0.011178034357726574,6,2
contrast_3_std,0.010978561826050282,6,2
mfcc_18_mean,0.01087620947510004,6,2
dominant_frequency_ratio,0.010156404227018356,6,2
contrast_4_p10,0.009260082617402077,6,2
mfcc_delta_0_std,0.009237959049642086,6,2
spectral_entropy_mean,0.009014721028506756,6,2
mfcc_13_std,0.008969871327280998,6,2
mfcc_0_mean,0.008946353569626808,6,2
contrast_0_p10,0.008733424358069897,6,2
contrast_4_p90,0.008599597029387951,6,2
mfcc_0_std,0.007638738490641117,6,2
mfcc_1_mean,0.007277279160916805,6,2
mfcc_6_p90,0.007154067978262901,6,2
mfcc_1_p90,0.007075384259223938,6,2
mfcc_2_p10,0.006838799919933081,6,2
contrast_4_mean,0.00672448193654418,6,2
mfcc_3_p10,0.006532543804496527,6,2
flatness_std,0.006528666242957115,6,2
flatness_mean,0.006466096732765436,6,2
mfcc_2_mean,0.006414873991161585,6,2
rms_p90,0.006335176061838865,6,2
spectral_entropy_std,0.006298896856606007,6,2
mfcc_8_std,0.006132810842245817,6,2
rms_mean,0.005960404872894287,6,2
mfcc_0_p10,0.005901949945837259,6,2
mfcc_delta_0_p90,0.005868727341294289,6,2
mfcc_delta_1_std,0.0057375384494662285,6,2
zero_crossing_rate_mean,0.005534485448151827,6,2
centroid_p90,0.0053445943631231785,6,2
mfcc_0_p90,0.0050298492424190044,6,2
contrast_3_p90,0.004943434149026871,6,2
mfcc_delta_1_p10,0.004920003470033407,6,2
mfcc_11_mean,0.004622749052941799,6,2
mfcc_1_p10,0.004578796215355396,6,2
rolloff85_p90,0.004347889218479395,6,2
spectral_entropy_p90,0.004205429460853338,6,2
contrast_0_std,0.004101828671991825,6,2
mfcc_15_p10,0.004101382102817297,6,2
mfcc_8_p90,0.004000154789537191,6,2
centroid_mean,0.003891318803653121,6,2
contrast_1_mean,0.0037412007804960012,6,2
mfcc_16_std,0.1304667592048645,6,3
mfcc_0_p10,0.0659092590212822,6,3
contrast_0_mean,0.06482861936092377,6,3
contrast_0_p10,0.05884868651628494,6,3
dominant_frequency,0.04756459966301918,6,3
mfcc_17_std,0.03399646282196045,6,3
mfcc_0_mean,0.02884271740913391,6,3
mfcc_12_std,0.02397887036204338,6,3
centroid_p90,0.018897516652941704,6,3
mfcc_1_p10,0.018393483012914658,6,3
rms_p10,0.01758575066924095,6,3
spectral_entropy_p10,0.01670246757566929,6,3
mfcc_11_std,0.01587492786347866,6,3
spectral_entropy_mean,0.015638010576367378,6,3
zero_crossing_rate_std,0.015074197202920914,6,3
contrast_4_p90,0.011697383597493172,6,3
zero_crossing_rate_p10,0.011493646539747715,6,3
dominant_frequency_ratio,0.010725081898272038,6,3
centroid_mean,0.010678566992282867,6,3
flatness_p90,0.010229739360511303,6,3
mfcc_15_std,0.009437019936740398,6,3
mfcc_1_mean,0.00862927082926035,6,3
contrast_0_p90,0.008329952135682106,6,3
mfcc_18_std,0.008215879090130329,6,3
rolloff85_p90,0.008028366602957249,6,3
mfcc_2_p10,0.007656247355043888,6,3
rolloff85_mean,0.007398189976811409,6,3
contrast_4_std,0.007394743617624044,6,3
centroid_std,0.007309321314096451,6,3
mfcc_1_std,0.007133636623620987,6,3
zero_crossing_rate_p90,0.006895273923873901,6,3
contrast_4_p10,0.00616607116535306,6,3
mfcc_15_p90,0.006086983252316713,6,3
contrast_3_mean,0.0053392453119158745,6,3
mfcc_5_mean,0.00511676212772727,6,3
contrast_1_p10,0.004995063412934542,6,3
mfcc_8_p10,0.004811584949493408,6,3
mfcc_8_mean,0.004683563485741615,6,3
contrast_3_p10,0.004627924412488937,6,3
flatness_p10,0.004555714316666126,6,3
contrast_4_mean,0.004334780853241682,6,3
rms_mean,0.00413619726896286,6,3
mfcc_5_p90,0.004105042200535536,6,3
mfcc_1_p90,0.003885427722707391,6,3
flatness_mean,0.003851483575999737,6,3
mfcc_13_std,0.0037841657176613808,6,3
mfcc_11_p10,0.0034642808604985476,6,3
flatness_std,0.0034272116608917713,6,3
mfcc_10_std,0.003359934315085411,6,3
spectral_entropy_p90,0.0033475584350526333,6,3
contrast_3_p90,0.003336771158501506,6,3
mfcc_9_p90,0.003308454994112253,6,3
mfcc_2_mean,0.0031670285388827324,6,3
mfcc_6_p90,0.0031422690954059362,6,3
mfcc_8_std,0.0031307607423514128,6,3
rolloff85_p10,0.003118795109912753,6,3
mfcc_19_std,0.003101740265265107,6,3
mfcc_6_p10,0.003068530699238181,6,3
mfcc_delta_1_std,0.0030209016986191273,6,3
contrast_2_p90,0.0030183903872966766,6,3
contrast_0_p10,0.0996362566947937,6,4
mfcc_11_std,0.08780847489833832,6,4
mfcc_12_std,0.06352495402097702,6,4
contrast_2_std,0.049626000225543976,6,4
contrast_0_mean,0.028746092692017555,6,4
mfcc_2_p10,0.028209079056978226,6,4
dominant_frequency,0.028156857937574387,6,4
mfcc_16_p10,0.02275901287794113,6,4
mfcc_18_std,0.01983087882399559,6,4
mfcc_0_mean,0.019739238545298576,6,4
contrast_0_p90,0.019228119403123856,6,4
mfcc_18_p90,0.014816781505942345,6,4
mfcc_16_std,0.014661669731140137,6,4
mfcc_1_p10,0.01408236101269722,6,4
mfcc_1_mean,0.013245120644569397,6,4
mfcc_17_std,0.012694230303168297,6,4
flatness_p90,0.011742671951651573,6,4
mfcc_1_p90,0.011554958298802376,6,4
zero_crossing_rate_p90,0.010657002218067646,6,4
mfcc_18_mean,0.010201545432209969,6,4
spectral_entropy_mean,0.009350831620395184,6,4
bandwidth_p90,0.009289615787565708,6,4
contrast_4_p10,0.008770283311605453,6,4
contrast_4_p90,0.008444446139037609,6,4
spectral_entropy_p90,0.008324254304170609,6,4
spectral_entropy_p10,0.008298128843307495,6,4
rms_mean,0.007830577902495861,6,4
mfcc_4_p10,0.0077333939261734486,6,4
contrast_3_p90,0.007603599224239588,6,4
rms_std,0.007547309622168541,6,4
flatness_std,0.007542711682617664,6,4
zero_crossing_rate_mean,0.007258752826601267,6,4
mfcc_4_std,0.007232640404254198,6,4
mfcc_11_p90,0.006643902510404587,6,4
mfcc_3_p10,0.006466780789196491,6,4
rolloff85_p90,0.00643605412915349,6,4
rms_p10,0.006245815195143223,6,4
centroid_std,0.0062311068177223206,6,4
rolloff85_p10,0.006143082864582539,6,4
contrast_4_mean,0.006110404152423143,6,4
dominant_frequency_ratio,0.006056503392755985,6,4
flatness_mean,0.005966587923467159,6,4
zero_crossing_rate_std,0.005658285226672888,6,4
centroid_p90,0.005329296458512545,6,4
mfcc_2_std,0.0052873739041388035,6,4
rms_p90,0.005203960929065943,6,4
mfcc_19_mean,0.005092493258416653,6,4
rolloff85_std,0.005091480445116758,6,4
contrast_4_std,0.005090354476124048,6,4
contrast_0_std,0.004756568931043148,6,4
mfcc_2_mean,0.004720835480839014,6,4
mfcc_6_p90,0.00468091294169426,6,4
contrast_3_mean,0.004263982642441988,6,4
mfcc_16_mean,0.00423081312328577,6,4
mfcc_18_p10,0.004174926318228245,6,4
mfcc_15_std,0.004097433295100927,6,4
rolloff85_mean,0.003967917989939451,6,4
mfcc_7_p90,0.003967019729316235,6,4
mfcc_0_p10,0.003933022730052471,6,4
mfcc_13_std,0.0038769738748669624,6,4
mfcc_11_std,0.16189710795879364,7,0
mfcc_1_mean,0.060558419674634933,7,0
mfcc_1_p90,0.05176835134625435,7,0
mfcc_8_p90,0.03054596297442913,7,0
rms_std,0.028036590665578842,7,0
mfcc_12_std,0.025972841307520866,7,0
mfcc_1_p10,0.024075645953416824,7,0
mfcc_16_std,0.019812021404504776,7,0
mfcc_17_std,0.019323401153087616,7,0
mfcc_18_mean,0.01919376663863659,7,0
dominant_frequency,0.01888955570757389,7,0
mfcc_18_p90,0.0186587143689394,7,0
contrast_2_std,0.017616616562008858,7,0
rms_p90,0.01583116687834263,7,0
contrast_3_mean,0.015697959810495377,7,0
dominant_frequency_ratio,0.015361467376351357,7,0
spectral_entropy_p10,0.0115904426202178,7,0
mfcc_6_p90,0.011417495086789131,7,0
contrast_0_mean,0.010716134682297707,7,0
centroid_p90,0.00937382411211729,7,0
contrast_3_p90,0.009265531785786152,7,0
spectral_entropy_mean,0.009238127619028091,7,0
mfcc_18_std,0.009180845692753792,7,0
rms_p10,0.008778898045420647,7,0
contrast_4_p90,0.008356363512575626,7,0
mfcc_8_mean,0.007967592217028141,7,0
mfcc_13_p90,0.006914782803505659,7,0
mfcc_11_p90,0.0068750218488276005,7,0
mfcc_0_mean,0.006676648277789354,7,0
mfcc_10_mean,0.006398242898285389,7,0
contrast_0_p90,0.005968023557215929,7,0
zero_crossing_rate_std,0.005947038531303406,7,0
mfcc_2_p10,0.005835948511958122,7,0
centroid_mean,0.005653745960444212,7,0
mfcc_2_mean,0.005653492175042629,7,0
mfcc_8_p10,0.005645629484206438,7,0
mfcc_9_mean,0.005433998536318541,7,0
mfcc_11_mean,0.005096167325973511,7,0
flatness_mean,0.00498081324622035,7,0
mfcc_4_p90,0.0049794334918260574,7,0
zero_crossing_rate_p10,0.004880083724856377,7,0
rolloff85_std,0.004865035880357027,7,0
mfcc_16_mean,0.004863346926867962,7,0
rms_mean,0.004857715219259262,7,0
contrast_2_p90,0.004757345654070377,7,0
rolloff85_p10,0.004752439446747303,7,0
mfcc_0_p10,0.0047372085973620415,7,0
contrast_3_p10,0.004523090552538633,7,0
mfcc_5_p90,0.004503053613007069,7,0
mfcc_9_p90,0.004392311442643404,7,0
flatness_p90,0.004238036926835775,7,0
contrast_3_std,0.0042330557480454445,7,0
bandwidth_p90,0.004157878924161196,7,0
mfcc_0_std,0.004124883562326431,7,0
mfcc_3_mean,0.004013663157820702,7,0
mfcc_5_p10,0.003951065707951784,7,0
mfcc_2_p90,0.0039403121918439865,7,0
rolloff85_p90,0.003906664904206991,7,0
mfcc_10_p90,0.0038884703535586596,7,0
bandwidth_mean,0.0038806309457868338,7,0
mfcc_11_std,0.10850242525339127,7,1
mfcc_1_p90,0.08580190688371658,7,1
mfcc_16_std,0.0523446723818779,7,1
mfcc_1_mean,0.046426136046648026,7,1
zero_crossing_rate_p90,0.040624845772981644,7,1
dominant_frequency,0.03565764054656029,7,1
rms_std,0.027617204934358597,7,1
mfcc_17_std,0.026296479627490044,7,1
contrast_2_std,0.02216240204870701,7,1
mfcc_11_p90,0.01746232435107231,7,1
rms_p90,0.017006583511829376,7,1
centroid_p90,0.016214270144701004,7,1
mfcc_1_p10,0.01579958014190197,7,1
contrast_4_p90,0.014593211002647877,7,1
contrast_0_p90,0.013761596754193306,7,1
spectral_entropy_mean,0.013594030402600765,7,1
centroid_mean,0.013143368065357208,7,1
mfcc_18_p90,0.012114902026951313,7,1
dominant_frequency_ratio,0.01136289443820715,7,1
mfcc_0_mean,0.01030205748975277,7,1
contrast_3_mean,0.009378492832183838,7,1
mfcc_18_mean,0.009196789003908634,7,1
contrast_3_std,0.009123015217483044,7,1
mfcc_2_p90,0.009078094735741615,7,1
mfcc_8_p90,0.008616041392087936,7,1
contrast_3_p90,0.008184939622879028,7,1
mfcc_2_p10,0.008135475218296051,7,1
contrast_0_mean,0.007894288748502731,7,1
mfcc_delta_12_std,0.007877747528254986,7,1
mfcc_18_std,0.007443302311003208,7,1
contrast_2_p90,0.007243007887154818,7,1
mfcc_2_mean,0.007156942971050739,7,1
mfcc_3_p10,0.006536358967423439,7,1
spectral_entropy_p10,0.0065198843367397785,7,1
mfcc_12_p90,0.006508628372102976,7,1
contrast_4_mean,0.006231080275028944,7,1
mfcc_12_std,0.005968811456114054,7,1
mfcc_15_std,0.00589250260964036,7,1
rms_p10,0.005593966692686081,7,1
mfcc_0_p90,0.005356664303690195,7,1
mfcc_4_p90,0.005083095747977495,7,1
mfcc_11_mean,0.004989719949662685,7,1
zero_crossing_rate_std,0.0047655170783400536,7,1
centroid_p10,0.00472345482558012,7,1
bandwidth_mean,0.004412400536239147,7,1
rolloff85_std,0.0042627728544175625,7,1
mfcc_1_std,0.004187415353953838,7,1
mfcc_9_mean,0.004151853732764721,7,1
spectral_entropy_std,0.0040172007866203785,7,1
mfcc_0_std,0.003955738618969917,7,1
rms_mean,0.00393753033131361,7,1
mfcc_delta_1_std,0.0038725989870727062,7,1
mfcc_delta_0_std,0.003850312437862158,7,1
contrast_2_mean,0.0038109275046736,7,1
flatness_mean,0.0037318600807338953,7,1
mfcc_6_mean,0.0036939214915037155,7,1
mfcc_delta_1_p10,0.003656210144981742,7,1
mfcc_8_mean,0.0035734702832996845,7,1
mfcc_4_std,0.0035496705677360296,7,1
mfcc_16_p10,0.003408457152545452,7,1
mfcc_16_std,0.10906538367271423,7,2
dominant_frequency,0.10253485292196274,7,2
mfcc_12_std,0.068544901907444,7,2
mfcc_18_std,0.032691698521375656,7,2
rms_mean,0.027589330449700356,7,2
rms_p10,0.022295590490102768,7,2
mfcc_15_std,0.020714785903692245,7,2
spectral_entropy_mean,0.01919415593147278,7,2
contrast_0_mean,0.01911293901503086,7,2
mfcc_8_std,0.017758864909410477,7,2
mfcc_6_p90,0.016170330345630646,7,2
zero_crossing_rate_std,0.01555290911346674,7,2
mfcc_17_std,0.014578715898096561,7,2
mfcc_11_std,0.014121985994279385,7,2
contrast_0_p10,0.01325826533138752,7,2
mfcc_1_p10,0.012720072641968727,7,2
dominant_frequency_ratio,0.012490855529904366,7,2
contrast_0_p90,0.011484548449516296,7,2
contrast_4_p90,0.010462956503033638,7,2
contrast_1_p10,0.009476381354033947,7,2
contrast_4_mean,0.009217324666678905,7,2
flatness_p90,0.008983461186289787,7,2
mfcc_0_mean,0.00894880946725607,7,2
zero_crossing_rate_p90,0.008778408169746399,7,2
bandwidth_p90,0.008124866522848606,7,2
mfcc_1_p90,0.007899926975369453,7,2
centroid_mean,0.007636388763785362,7,2
contrast_4_p10,0.007436612155288458,7,2
spectral_entropy_p10,0.006878152024000883,7,2
rolloff85_mean,0.006558423396199942,7,2
mfcc_5_p90,0.0065009212121367455,7,2
spectral_entropy_std,0.00640283664688468,7,2
mfcc_18_mean,0.006350440438836813,7,2
mfcc_12_p10,0.00634909188374877,7,2
mfcc_2_p10,0.0061371405608952045,7,2
contrast_3_mean,0.006067479494959116,7,2
mfcc_0_p10,0.005993829574435949,7,2
zero_crossing_rate_p10,0.005904000718146563,7,2
contrast_2_p90,0.005770321004092693,7,2
contrast_3_p10,0.005696792155504227,7,2
mfcc_12_p90,0.005476444028317928,7,2
mfcc_9_p90,0.005423037335276604,7,2
flatness_mean,0.0052869608625769615,7,2
mfcc_delta_0_std,0.004875876475125551,7,2
mfcc_8_p10,0.004857555031776428,7,2
centroid_p90,0.0047966535203158855,7,2
spectral_entropy_p90,0.004789551720023155,7,2
mfcc_9_mean,0.004701907746493816,7,2
mfcc_1_mean,0.0046988921239972115,7,2
mfcc_3_p10,0.004505655262619257,7,2
mfcc_2_mean,0.004438630770891905,7,2
mfcc_8_mean,0.0044263512827456,7,2
mfcc_15_p90,0.00440794276073575,7,2
rolloff85_p10,0.004394718445837498,7,2
centroid_std,0.004339182749390602,7,2
mfcc_delta_8_std,0.004073553718626499,7,2
mfcc_4_p90,0.004056647419929504,7,2
contrast_0_std,0.003995989449322224,7,2
mfcc_delta_1_std,0.0038374154828488827,7,2
bandwidth_mean,0.003740779822692275,7,2
mfcc_0_p10,0.1139703094959259,7,3
contrast_0_p10,0.08533210307359695,7,3
mfcc_16_std,0.07836318761110306,7,3
contrast_0_mean,0.07723460346460342,7,3
mfcc_0_mean,0.04972592368721962,7,3
mfcc_17_std,0.04755421355366707,7,3
spectral_entropy_p10,0.032947927713394165,7,3
spectral_entropy_mean,0.02989557571709156,7,3
centroid_mean,0.02303917519748211,7,3
mfcc_18_std,0.014525819569826126,7,3
contrast_0_p90,0.014495618641376495,7,3
spectral_entropy_p90,0.013224718160927296,7,3
mfcc_15_std,0.013145350851118565,7,3
mfcc_0_p90,0.010960355401039124,7,3
mfcc_1_std,0.010909426026046276,7,3
rms_p90,0.010424074716866016,7,3
mfcc_11_std,0.010393526405096054,7,3
dominant_frequency,0.009933768771588802,7,3
rms_mean,0.008283027447760105,7,3
flatness_p90,0.008143828250467777,7,3
zero_crossing_rate_std,0.007837267592549324,7,3
mfcc_3_p10,0.007490465417504311,7,3
rolloff85_p10,0.007381024770438671,7,3
dominant_frequency_ratio,0.0073318337090313435,7,3
rolloff85_mean,0.006662812549620867,7,3
zero_crossing_rate_p90,0.0064535923302173615,7,3
rms_p10,0.006363500375300646,7,3
mfcc_1_p10,0.006176566239446402,7,3
mfcc_6_p90,0.005661712493747473,7,3
centroid_p90,0.005527294706553221,7,3
contrast_4_p10,0.005133466795086861,7,3
mfcc_12_std,0.0051201749593019485,7,3
mfcc_0_std,0.00489428173750639,7,3
mfcc_delta_0_std,0.0048126098699867725,7,3
mfcc_1_mean,0.0047755734995007515,7,3
centroid_std,0.004614632111042738,7,3
mfcc_15_mean,0.004332182928919792,7,3
mfcc_4_mean,0.004315114114433527,7,3
rolloff85_p90,0.0042920829728245735,7,3
contrast_4_p90,0.004113748669624329,7,3
mfcc_1_p90,0.003974329214543104,7,3
mfcc_2_p10,0.0038946454878896475,7,3
mfcc_12_p90,0.0036956851836293936,7,3
mfcc_8_p90,0.0034670615568757057,7,3
contrast_4_mean,0.00337793817743659,7,3
mfcc_15_p10,0.00337064266204834,7,3
mfcc_delta_9_p90,0.003343296702951193,7,3
mfcc_18_p90,0.0032622513826936483,7,3
mfcc_6_mean,0.003209528047591448,7,3
zero_crossing_rate_mean,0.003177486127242446,7,3
mfcc_9_p90,0.0029781379271298647,7,3
contrast_0_std,0.0029508215375244617,7,3
zero_crossing_rate_p10,0.0028640979435294867,7,3
mfcc_delta_2_p90,0.00284770131111145,7,3
contrast_2_std,0.002824914176017046,7,3
contrast_2_p90,0.0027827899903059006,7,3
mfcc_delta_8_p90,0.0027661239728331566,7,3
bandwidth_p90,0.002752352971583605,7,3
mfcc_delta_0_p90,0.0026409325655549765,7,3
mfcc_12_mean,0.002630821196362376,7,3
mfcc_2_p10,0.09796907752752304,7,4
mfcc_11_std,0.06139444559812546,7,4
contrast_2_std,0.06115099415183067,7,4
mfcc_16_std,0.045199036598205566,7,4
mfcc_12_std,0.032034505158662796,7,4
mfcc_18_std,0.029224084690213203,7,4
mfcc_2_mean,0.0288106556981802,7,4
dominant_frequency,0.023143049329519272,7,4
mfcc_17_std,0.022166447713971138,7,4
flatness_p90,0.019537311047315598,7,4
rms_std,0.01817278377711773,7,4
mfcc_11_p90,0.01562555879354477,7,4
contrast_0_mean,0.014903907664120197,7,4
mfcc_1_p90,0.01451496034860611,7,4
mfcc_16_p10,0.014117575250566006,7,4
dominant_frequency_ratio,0.012239273637533188,7,4
zero_crossing_rate_std,0.011929222382605076,7,4
mfcc_1_p10,0.010867618024349213,7,4
contrast_3_p90,0.010217878967523575,7,4
mfcc_delta_1_std,0.00919484905898571,7,4
mfcc_11_mean,0.00908561609685421,7,4
contrast_1_p10,0.009062057361006737,7,4
mfcc_0_p10,0.009002896957099438,7,4
contrast_3_std,0.008938995189964771,7,4
mfcc_8_p90,0.008747789077460766,7,4
zero_crossing_rate_p90,0.008465899154543877,7,4
rms_p10,0.008451557718217373,7,4
mfcc_9_p90,0.008306223899126053,7,4
spectral_entropy_p90,0.008282906375825405,7,4
mfcc_0_std,0.008008144795894623,7,4
contrast_0_p90,0.008002253249287605,7,4
contrast_4_p10,0.007410031743347645,7,4
contrast_2_p90,0.007403096184134483,7,4
contrast_4_p90,0.007326744496822357,7,4
contrast_0_p10,0.007174304220825434,7,4
mfcc_delta_3_std,0.006690363399684429,7,4
mfcc_1_mean,0.006634821649640799,7,4
mfcc_6_p90,0.006467576138675213,7,4
mfcc_16_p90,0.0060188439674675465,7,4
centroid_p90,0.005989240016788244,7,4
mfcc_18_p90,0.005939885973930359,7,4
spectral_entropy_p10,0.005722699221223593,7,4
mfcc_18_mean,0.005668652709573507,7,4
mfcc_0_mean,0.0051664202474057674,7,4
contrast_4_mean,0.005131398793309927,7,4
contrast_3_mean,0.005054356995970011,7,4
mfcc_3_p10,0.004949852824211121,7,4
rolloff85_mean,0.004882307723164558,7,4
mfcc_15_std,0.004842114634811878,7,4
mfcc_12_p90,0.004825122654438019,7,4
rms_mean,0.004812374245375395,7,4
spectral_entropy_mean,0.004713370464742184,7,4
flatness_std,0.004605632741004229,7,4
flatness_mean,0.0045193396508693695,7,4
contrast_0_std,0.004273860715329647,7,4
mfcc_6_std,0.0042657554149627686,7,4
mfcc_0_p90,0.004182519856840372,7,4
contrast_1_mean,0.004038815386593342,7,4
rolloff85_p90,0.003984824754297733,7,4
mfcc_3_p90,0.003924019169062376,7,4
mfcc_11_std,0.15253371000289917,8,0
mfcc_1_mean,0.06344843655824661,8,0
mfcc_1_p90,0.05107726529240608,8,0
mfcc_8_p90,0.034355614334344864,8,0
mfcc_12_std,0.02612709254026413,8,0
contrast_2_std,0.023465292528271675,8,0
rms_std,0.022683702409267426,8,0
dominant_frequency,0.02208307757973671,8,0
mfcc_1_p10,0.018742894753813744,8,0
rms_p90,0.018243970349431038,8,0
rolloff85_p10,0.017945922911167145,8,0
contrast_0_mean,0.017864890396595,8,0
dominant_frequency_ratio,0.014819739386439323,8,0
mfcc_11_mean,0.01341339759528637,8,0
spectral_entropy_mean,0.013379176147282124,8,0
mfcc_16_std,0.012975510209798813,8,0
mfcc_18_mean,0.012189622037112713,8,0
mfcc_2_p10,0.011050271801650524,8,0
spectral_entropy_p10,0.010767471045255661,8,0
mfcc_17_std,0.010506382212042809,8,0
contrast_3_mean,0.009998406283557415,8,0
centroid_p90,0.009940565563738346,8,0
mfcc_10_mean,0.009708560071885586,8,0
contrast_0_p90,0.009410555474460125,8,0
mfcc_18_p90,0.009298100136220455,8,0
mfcc_8_mean,0.009041892364621162,8,0
mfcc_11_p90,0.008862004615366459,8,0
mfcc_0_mean,0.008762599900364876,8,0
mfcc_18_std,0.007906629703938961,8,0
rms_p10,0.007511090021580458,8,0
centroid_mean,0.007451497949659824,8,0
mfcc_9_p90,0.007376483641564846,8,0
contrast_3_std,0.00693192332983017,8,0
mfcc_0_p10,0.006651095114648342,8,0
rms_mean,0.006464201025664806,8,0
mfcc_13_p90,0.006299146916717291,8,0
mfcc_15_p90,0.006157541181892157,8,0
mfcc_8_p10,0.005995522253215313,8,0
contrast_2_p90,0.005982231814414263,8,0
mfcc_0_std,0.005798562429845333,8,0
zero_crossing_rate_p10,0.005418391432613134,8,0
flatness_mean,0.005394525360316038,8,0
mfcc_16_p10,0.005047413520514965,8,0
contrast_4_p90,0.004862329922616482,8,0
mfcc_2_mean,0.004839127417653799,8,0
contrast_3_p90,0.0048038046807050705,8,0
mfcc_13_mean,0.0047952900640666485,8,0
mfcc_delta_1_std,0.004736004397273064,8,0
mfcc_16_mean,0.004632745869457722,8,0
bandwidth_mean,0.004611612297594547,8,0
mfcc_delta_1_p90,0.004400153644382954,8,0
flatness_std,0.00439940532669425,8,0
spectral_entropy_p90,0.004358051344752312,8,0
mfcc_delta_17_p10,0.0043445369228720665,8,0
mfcc_10_p90,0.004305058158934116,8,0
flatness_p90,0.0042694928124547005,8,0
mfcc_3_mean,0.004122120328247547,8,0
bandwidth_p90,0.00409523444250226,8,0
contrast_1_mean,0.0040311967022717,8,0
contrast_3_p10,0.0038335146382451057,8,0
mfcc_11_std,0.09449822455644608,8,1
mfcc_1_p90,0.08545951545238495,8,1
mfcc_1_mean,0.07815009355545044,8,1
mfcc_17_std,0.04405686631798744,8,1
mfcc_16_std,0.035306282341480255,8,1
contrast_0_p90,0.02524411864578724,8,1
contrast_2_std,0.02341259829699993,8,1
rms_std,0.022571397945284843,8,1
dominant_frequency,0.021225428208708763,8,1
mfcc_18_p90,0.02107560820877552,8,1
contrast_4_p90,0.019497673958539963,8,1
mfcc_1_p10,0.017394917085766792,8,1
rms_p90,0.016967471688985825,8,1
zero_crossing_rate_p90,0.01679527387022972,8,1
mfcc_18_std,0.013489441946148872,8,1
mfcc_0_p90,0.013476376421749592,8,1
mfcc_11_p90,0.011201472021639347,8,1
spectral_entropy_mean,0.010967682115733624,8,1
mfcc_8_p90,0.01095257792621851,8,1
contrast_3_p90,0.010040962137281895,8,1
mfcc_0_mean,0.009952434338629246,8,1
contrast_3_std,0.009820740669965744,8,1
mfcc_2_p90,0.00971048790961504,8,1
mfcc_18_mean,0.009374802000820637,8,1
mfcc_15_std,0.008566259406507015,8,1
