feature,gain,repeat,fold
mfcc_delta_1_p90,0.004459052346646786,6,0
mfcc_9_p90,0.004429252818226814,6,0
rms_mean,0.004387755412608385,6,0
mfcc_3_mean,0.004341712687164545,6,0
mfcc_5_p90,0.004312201868742704,6,0
mfcc_14_std,0.004274893552064896,6,0
mfcc_15_mean,0.00419840682297945,6,0
centroid_p90,0.0041741663590073586,6,0
mfcc_7_mean,0.004164253827184439,6,0
mfcc_2_mean,0.004100389312952757,6,0
contrast_1_std,0.004008131567388773,6,0
contrast_0_mean,0.004005171358585358,6,0
mfcc_6_p90,0.00398509856313467,6,0
mfcc_delta_16_std,0.003952657338231802,6,0
mfcc_17_p90,0.003942005801945925,6,0
mfcc_8_p10,0.0038846710231155157,6,0
mfcc_15_std,0.003880410687997937,6,0
mfcc_4_std,0.0038206062745302916,6,0
mfcc_3_p90,0.0038157065864652395,6,0
mfcc_9_mean,0.003814065596088767,6,0
dominant_frequency,0.0038093377370387316,6,0
mfcc_10_p90,0.003776706289499998,6,0
spectral_entropy_p90,0.0037712929770350456,6,0
mfcc_11_mean,0.0037405327893793583,6,0
rms_p90,0.0037335949018597603,6,0
bandwidth_mean,0.0037291296757757664,6,0
mfcc_2_p10,0.0037165347021073103,6,0
flatness_p90,0.0036901766434311867,6,0
mfcc_5_std,0.0036679552868008614,6,0
zero_crossing_rate_mean,0.003662099363282323,6,0
mfcc_18_std,0.003644795622676611,6,0
mfcc_6_std,0.0035109601449221373,6,0
mfcc_14_p90,0.003456625621765852,6,0
mfcc_1_p90,0.2374826967716217,6,1
rolloff85_mean,0.22612816095352173,6,1
rolloff85_p10,0.12241750955581665,6,1
rolloff85_p90,0.013748213648796082,6,1
bandwidth_mean,0.01156721543520689,6,1
mfcc_delta_6_p90,0.008942329324781895,6,1
mfcc_delta_3_p90,0.006513156462460756,6,1
mfcc_3_mean,0.006317409686744213,6,1
mfcc_delta_1_p90,0.005525671876966953,6,1
mfcc_7_p90,0.005407220218330622,6,1
mfcc_3_p90,0.005240300670266151,6,1
mfcc_delta_7_p90,0.0046012685634195805,6,1
centroid_p10,0.004533668980002403,6,1
mfcc_delta_0_p10,0.004282037261873484,6,1
mfcc_17_std,0.0038906310219317675,6,1
mfcc_9_mean,0.003802248975262046,6,1
bandwidth_p10,0.003795451018959284,6,1
mfcc_0_mean,0.003675848711282015,6,1
mfcc_delta_10_std,0.0036205193027853966,6,1
mfcc_18_std,0.0035839395131915808,6,1
mfcc_5_mean,0.0035203304141759872,6,1
mfcc_5_p10,0.0034439945593476295,6,1
mfcc_delta_4_p90,0.003330755280330777,6,1
mfcc_7_mean,0.0033259494230151176,6,1
centroid_p90,0.0032787888776510954,6,1
mfcc_delta_18_std,0.0032396207097917795,6,1
mfcc_2_p90,0.003045761724933982,6,1
mfcc_delta_1_p10,0.003018154762685299,6,1
flatness_mean,0.003000932512804866,6,1
mfcc_3_p10,0.002983420854434371,6,1
mfcc_8_p90,0.0029636474791914225,6,1
mfcc_9_p90,0.002927992958575487,6,1
centroid_mean,0.002906236331909895,6,1
contrast_0_p90,0.0028515399899333715,6,1
mfcc_10_p90,0.002782199764624238,6,1
mfcc_4_std,0.0027671547140926123,6,1
mfcc_2_mean,0.0027542859315872192,6,1
mfcc_11_p90,0.002741048811003566,6,1
mfcc_delta_16_p10,0.002728738123551011,6,1
mfcc_10_std,0.002708448562771082,6,1
mfcc_6_p90,0.002670169109478593,6,1
mfcc_12_p90,0.0026402429211884737,6,1
flatness_p90,0.002639923943206668,6,1
mfcc_12_p10,0.002583724446594715,6,1
mfcc_4_p10,0.002580855740234256,6,1
zero_crossing_rate_mean,0.002565944567322731,6,1
flatness_p10,0.002559793647378683,6,1
mfcc_6_p10,0.0024958411231637,6,1
mfcc_delta_10_p90,0.0024900867138057947,6,1
spectral_entropy_std,0.002479004906490445,6,1
mfcc_14_p10,0.0024746875278651714,6,1
mfcc_2_p10,0.0024353330954909325,6,1
mfcc_13_mean,0.0024305186234414577,6,1
mfcc_delta_2_std,0.0023888046853244305,6,1
mfcc_delta_11_p10,0.0023729526437819004,6,1
rolloff85_std,0.002365995431318879,6,1
mfcc_14_mean,0.0023607679177075624,6,1
mfcc_delta_18_p90,0.0023487911093980074,6,1
contrast_0_std,0.002326574642211199,6,1
contrast_5_mean,0.002270580967888236,6,1
mfcc_1_mean,0.18399538099765778,6,2
mfcc_1_p90,0.1449384093284607,6,2
contrast_5_p10,0.05473288893699646,6,2
mfcc_1_p10,0.01769391819834709,6,2
contrast_5_mean,0.014554022811353207,6,2
mfcc_15_std,0.011706520803272724,6,2
flatness_mean,0.0111519331112504,6,2
mfcc_7_p10,0.011111891828477383,6,2
zero_crossing_rate_p90,0.010067742317914963,6,2
mfcc_14_std,0.008465130813419819,6,2
rolloff85_p10,0.007678376045078039,6,2
rms_p90,0.006998100783675909,6,2
zero_crossing_rate_mean,0.0068022687919437885,6,2
centroid_mean,0.006638068240135908,6,2
contrast_5_std,0.006402447819709778,6,2
mfcc_7_mean,0.006195369176566601,6,2
mfcc_7_p90,0.006109314039349556,6,2
centroid_p10,0.0059096054174005985,6,2
flatness_p90,0.005870508961379528,6,2
mfcc_3_mean,0.005776053294539452,6,2
rolloff85_mean,0.005657023284584284,6,2
centroid_p90,0.005591013003140688,6,2
contrast_4_mean,0.005523724481463432,6,2
mfcc_3_p90,0.005246687680482864,6,2
contrast_5_p90,0.004994651302695274,6,2
mfcc_9_p10,0.004895787686109543,6,2
dominant_frequency,0.004801453091204166,6,2
rms_mean,0.004789596889168024,6,2
mfcc_15_mean,0.004784393589943647,6,2
mfcc_5_mean,0.004618069157004356,6,2
mfcc_9_mean,0.004380000755190849,6,2
contrast_4_p90,0.0043393815867602825,6,2
mfcc_2_mean,0.004180253017693758,6,2
mfcc_6_p10,0.004174337722361088,6,2
mfcc_5_p10,0.004172085784375668,6,2
mfcc_17_std,0.00413705175742507,6,2
mfcc_2_p90,0.004047257360070944,6,2
mfcc_13_mean,0.003984313923865557,6,2
mfcc_10_p90,0.003948782570660114,6,2
mfcc_17_mean,0.003944774623960257,6,2
mfcc_6_mean,0.003916527610272169,6,2
mfcc_9_p90,0.00390633987262845,6,2
mfcc_17_p90,0.0038934038020670414,6,2
mfcc_delta_13_p90,0.0038315365090966225,6,2
contrast_1_std,0.003828630782663822,6,2
mfcc_16_p10,0.0038261462468653917,6,2
mfcc_4_mean,0.0037765109445899725,6,2
mfcc_2_p10,0.0037756594829261303,6,2
contrast_0_p10,0.003751941956579685,6,2
dominant_frequency_ratio,0.0037300107069313526,6,2
rms_p10,0.003705929033458233,6,2
mfcc_delta_5_std,0.003628757782280445,6,2
flatness_p10,0.0035330327227711678,6,2
mfcc_12_p90,0.003510919166728854,6,2
contrast_0_p90,0.0034416518174111843,6,2
spectral_entropy_std,0.003431990509852767,6,2
mfcc_6_p90,0.003387623932212591,6,2
mfcc_5_p90,0.003339299000799656,6,2
contrast_4_p10,0.0033183065243065357,6,2
mfcc_12_mean,0.003310534404590726,6,2
mfcc_1_p90,0.2176814079284668,6,3
mfcc_1_mean,0.10178142040967941,6,3
rms_p10,0.030063152313232422,6,3
contrast_5_p90,0.025255024433135986,6,3
contrast_5_mean,0.019578801468014717,6,3
rolloff85_mean,0.011319920420646667,6,3
mfcc_delta_6_p90,0.010959330946207047,6,3
zero_crossing_rate_p90,0.010798139497637749,6,3
contrast_4_mean,0.009502916596829891,6,3
bandwidth_p90,0.008872749283909798,6,3
mfcc_2_mean,0.008338768035173416,6,3
mfcc_14_p10,0.008012887090444565,6,3
mfcc_2_p10,0.007512988056987524,6,3
mfcc_delta_13_std,0.007273854222148657,6,3
contrast_0_p10,0.007240374106913805,6,3
contrast_4_p90,0.007228925824165344,6,3
mfcc_2_p90,0.006732766982167959,6,3
contrast_5_std,0.006402675528079271,6,3
contrast_0_p90,0.005897723138332367,6,3
centroid_mean,0.005896875634789467,6,3
mfcc_15_std,0.0057892813347280025,6,3
mfcc_8_std,0.005401279777288437,6,3
mfcc_delta_5_std,0.005317580420523882,6,3
zero_crossing_rate_mean,0.0050751399248838425,6,3
mfcc_delta_1_p90,0.0047319745644927025,6,3
centroid_std,0.004613644443452358,6,3
mfcc_14_std,0.004579978529363871,6,3
mfcc_delta_7_p10,0.004575551487505436,6,3
mfcc_delta_6_std,0.004429887048900127,6,3
mfcc_delta_1_std,0.004395083524286747,6,3
zero_crossing_rate_p10,0.004341546446084976,6,3
mfcc_14_mean,0.00430257385596633,6,3
mfcc_3_mean,0.004157980903983116,6,3
mfcc_5_p90,0.00412850733846426,6,3
mfcc_6_std,0.004002643749117851,6,3
flatness_std,0.003919000271707773,6,3
mfcc_0_p10,0.0038884065579622984,6,3
mfcc_5_mean,0.0038331174291670322,6,3
mfcc_14_p90,0.00375064997933805,6,3
dominant_frequency_ratio,0.003744798945263028,6,3
mfcc_17_mean,0.00372353196144104,6,3
mfcc_10_std,0.003640273818746209,6,3
mfcc_1_std,0.0035677419509738684,6,3
mfcc_5_p10,0.003559728153049946,6,3
contrast_2_std,0.003543528262525797,6,3
contrast_2_mean,0.0035249327775090933,6,3
mfcc_7_p90,0.003515527816489339,6,3
contrast_0_mean,0.0034817976411432028,6,3
mfcc_13_p90,0.0034710150212049484,6,3
mfcc_16_std,0.003460996551439166,6,3
contrast_5_p10,0.0034408250357955694,6,3
rms_mean,0.0034318321850150824,6,3
mfcc_0_mean,0.0034227226860821247,6,3
mfcc_delta_3_p10,0.0034077989403158426,6,3
contrast_4_p10,0.00339535903185606,6,3
mfcc_delta_4_std,0.003383104456588626,6,3
rms_std,0.0033620314206928015,6,3
mfcc_delta_14_p90,0.003348428290337324,6,3
mfcc_15_p90,0.0033309259451925755,6,3
mfcc_delta_8_p90,0.0033164438791573048,6,3
mfcc_1_p90,0.1783454269170761,6,4
contrast_5_p10,0.05998918041586876,6,4
contrast_0_p90,0.045753639191389084,6,4
rms_p90,0.03625437617301941,6,4
dominant_frequency,0.02293461561203003,6,4
contrast_5_mean,0.019608652219176292,6,4
rms_p10,0.01803561858832836,6,4
mfcc_1_mean,0.016228195279836655,6,4
rms_mean,0.01200177799910307,6,4
zero_crossing_rate_mean,0.009625292383134365,6,4
rms_std,0.009103641845285892,6,4
zero_crossing_rate_p90,0.008701582439243793,6,4
centroid_mean,0.008675627410411835,6,4
mfcc_2_p90,0.007094087079167366,6,4
mfcc_5_mean,0.006981944665312767,6,4
mfcc_3_mean,0.006913725286722183,6,4
mfcc_15_std,0.006870155688375235,6,4
mfcc_14_std,0.0067903208546340466,6,4
mfcc_11_mean,0.006565674673765898,6,4
mfcc_7_p90,0.006529766134917736,6,4
centroid_p10,0.006224107462912798,6,4
mfcc_delta_8_std,0.0061698188073933125,6,4
mfcc_delta_16_std,0.006022116169333458,6,4
flatness_p90,0.005971597973257303,6,4
mfcc_3_p90,0.005869659129530191,6,4
flatness_mean,0.005856476258486509,6,4
mfcc_10_std,0.005790200084447861,6,4
mfcc_delta_15_std,0.00570644810795784,6,4
zero_crossing_rate_p10,0.00544323306530714,6,4
centroid_p90,0.005308310966938734,6,4
contrast_5_std,0.005249678622931242,6,4
contrast_5_p90,0.004765294957906008,6,4
mfcc_delta_9_std,0.0047395615838468075,6,4
mfcc_7_mean,0.0047370619140565395,6,4
mfcc_delta_16_p10,0.004530449863523245,6,4
centroid_std,0.004233855288475752,6,4
mfcc_6_mean,0.004146531689912081,6,4
contrast_0_mean,0.004103358834981918,6,4
mfcc_11_p10,0.004075017292052507,6,4
mfcc_5_p90,0.004070293623954058,6,4
mfcc_5_p10,0.0039650434628129005,6,4
contrast_1_std,0.0039045847952365875,6,4
contrast_4_mean,0.0038587511517107487,6,4
mfcc_17_p90,0.0038159589748829603,6,4
mfcc_7_p10,0.003791663097217679,6,4
rolloff85_std,0.003789659356698394,6,4
mfcc_2_p10,0.0037433956749737263,6,4
contrast_3_mean,0.0037257103249430656,6,4
mfcc_6_p90,0.003713316284120083,6,4
contrast_0_p10,0.0036845626309514046,6,4
flatness_p10,0.0036638628225773573,6,4
mfcc_17_mean,0.0035879877395927906,6,4
contrast_4_p90,0.003585712518543005,6,4
mfcc_14_mean,0.0035550976172089577,6,4
mfcc_0_std,0.003503702115267515,6,4
contrast_1_mean,0.0033609664533287287,6,4
mfcc_2_mean,0.003314719535410404,6,4
rolloff85_mean,0.0032625775784254074,6,4
flatness_std,0.0032224273309111595,6,4
bandwidth_p90,0.0032030590809881687,6,4
mfcc_1_p90,0.17754429578781128,7,0
mfcc_1_mean,0.11521191149950027,7,0
mfcc_1_p10,0.06311868131160736,7,0
rolloff85_mean,0.04123120382428169,7,0
contrast_5_mean,0.015229145996272564,7,0
rms_p10,0.011800910346210003,7,0
contrast_5_p90,0.010303903371095657,7,0
flatness_mean,0.00973818264901638,7,0
rolloff85_p10,0.008216566406190395,7,0
mfcc_0_std,0.008082656189799309,7,0
mfcc_14_p10,0.007388486061245203,7,0
centroid_p10,0.0067960526794195175,7,0
zero_crossing_rate_p90,0.0067404527217149734,7,0
mfcc_14_std,0.006331241223961115,7,0
mfcc_9_p10,0.006260510068386793,7,0
mfcc_7_p90,0.006192687898874283,7,0
mfcc_5_mean,0.005826168693602085,7,0
mfcc_5_p10,0.005537562072277069,7,0
contrast_5_std,0.005413530860096216,7,0
mfcc_delta_0_p90,0.005323142744600773,7,0
zero_crossing_rate_p10,0.005104713141918182,7,0
flatness_p10,0.0049587576650083065,7,0
mfcc_11_p10,0.004858102649450302,7,0
mfcc_17_p90,0.004850522615015507,7,0
mfcc_15_std,0.004848612006753683,7,0
mfcc_5_p90,0.004716909024864435,7,0
mfcc_7_mean,0.0044285813346505165,7,0
mfcc_delta_1_p90,0.004392045550048351,7,0
mfcc_15_mean,0.004358385223895311,7,0
mfcc_10_std,0.004138042684644461,7,0
contrast_0_mean,0.00396913755685091,7,0
spectral_entropy_p90,0.00395861966535449,7,0
mfcc_3_p90,0.0038230938371270895,7,0
contrast_1_std,0.003818117780610919,7,0
mfcc_14_mean,0.0038043330423533916,7,0
mfcc_9_mean,0.0037534874863922596,7,0
mfcc_7_p10,0.0037191370502114296,7,0
mfcc_9_p90,0.0037141211796551943,7,0
contrast_3_mean,0.0037079257890582085,7,0
zero_crossing_rate_mean,0.0036808387376368046,7,0
mfcc_delta_0_p10,0.003647502977401018,7,0
centroid_mean,0.0036107422783970833,7,0
mfcc_18_std,0.0035957987420260906,7,0
mfcc_3_mean,0.003593805944547057,7,0
mfcc_delta_15_std,0.0035712397657334805,7,0
mfcc_2_p90,0.0035607030149549246,7,0
flatness_p90,0.0035564641002565622,7,0
mfcc_12_p90,0.0035488673020154238,7,0
rolloff85_std,0.0035296184942126274,7,0
dominant_frequency,0.0035164791624993086,7,0
mfcc_delta_10_std,0.0035134656354784966,7,0
mfcc_8_p10,0.0034834465477615595,7,0
mfcc_9_std,0.003459655214101076,7,0
mfcc_11_std,0.0033156585413962603,7,0
mfcc_delta_6_p10,0.003311755368486047,7,0
mfcc_2_mean,0.003310761647298932,7,0
mfcc_delta_7_p10,0.003252381691709161,7,0
mfcc_17_mean,0.0032300250604748726,7,0
mfcc_16_p10,0.0032184035517275333,7,0
mfcc_15_p90,0.0032103657722473145,7,0
rolloff85_mean,0.24037258327007294,7,1
rolloff85_p10,0.18353009223937988,7,1
rolloff85_p90,0.0785418376326561,7,1
mfcc_1_p90,0.05618428438901901,7,1
contrast_0_p90,0.032057978212833405,7,1
contrast_0_mean,0.012792995199561119,7,1
contrast_5_mean,0.01012050174176693,7,1
rms_p10,0.009832560084760189,7,1
centroid_p10,0.006542820483446121,7,1
contrast_0_p10,0.00645954767242074,7,1
mfcc_3_mean,0.00623165350407362,7,1
mfcc_7_p90,0.006182599347084761,7,1
mfcc_delta_1_p90,0.00571609940379858,7,1
mfcc_2_p10,0.004705313127487898,7,1
mfcc_delta_0_p10,0.004672796465456486,7,1
mfcc_3_p90,0.00440032547339797,7,1
mfcc_0_std,0.004190016072243452,7,1
mfcc_6_p10,0.0041806939989328384,7,1
mfcc_8_p90,0.004150039982050657,7,1
mfcc_9_mean,0.004146288614720106,7,1
mfcc_2_mean,0.004028081428259611,7,1
mfcc_delta_18_p90,0.003949228674173355,7,1
mfcc_delta_10_std,0.0037961029447615147,7,1
mfcc_delta_1_p10,0.003706383751705289,7,1
contrast_5_p90,0.0034417917486280203,7,1
mfcc_2_p90,0.0034324706066399813,7,1
centroid_p90,0.0034196164924651384,7,1
mfcc_5_mean,0.0033782387617975473,7,1
rolloff85_std,0.0033310940489172935,7,1
rms_mean,0.0033195368014276028,7,1
mfcc_7_mean,0.0032633813098073006,7,1
mfcc_5_p10,0.00324622611515224,7,1
mfcc_18_std,0.0032455914188176394,7,1
flatness_p10,0.003158962121233344,7,1
dominant_frequency_ratio,0.0030408245511353016,7,1
contrast_1_mean,0.00296343257650733,7,1
mfcc_delta_7_p90,0.002941707381978631,7,1
mfcc_9_p90,0.002840378088876605,7,1
mfcc_6_p90,0.002814952749758959,7,1
flatness_mean,0.0028114481829106808,7,1
mfcc_delta_1_std,0.002777610206976533,7,1
mfcc_delta_16_std,0.0027741442900151014,7,1
mfcc_delta_4_std,0.0027721968945115805,7,1
mfcc_3_p10,0.002771541941910982,7,1
rms_std,0.002640392631292343,7,1
mfcc_4_std,0.002640292514115572,7,1
mfcc_12_p90,0.002615456935018301,7,1
flatness_p90,0.00259611988440156,7,1
bandwidth_p90,0.0025019366294145584,7,1
mfcc_delta_18_std,0.0024950061924755573,7,1
contrast_1_p10,0.0024788156151771545,7,1
mfcc_9_p10,0.002474128967151046,7,1
mfcc_delta_10_p90,0.002362124854698777,7,1
mfcc_10_p90,0.002331498544663191,7,1
mfcc_10_p10,0.002328752540051937,7,1
mfcc_delta_3_mean,0.002321043284609914,7,1
mfcc_1_mean,0.0023117067757993937,7,1
spectral_entropy_mean,0.002295261947438121,7,1
mfcc_17_p90,0.002225956879556179,7,1
contrast_5_p10,0.00221648789010942,7,1
mfcc_1_mean,0.17250649631023407,7,2
mfcc_1_p90,0.13602808117866516,7,2
contrast_5_p10,0.056012045592069626,7,2
mfcc_1_p10,0.02187294512987137,7,2
contrast_5_mean,0.014086798764765263,7,2
flatness_mean,0.01359635591506958,7,2
zero_crossing_rate_p90,0.010657032951712608,7,2
contrast_4_p90,0.009677322581410408,7,2
mfcc_14_std,0.00931358803063631,7,2
rolloff85_p10,0.009052017703652382,7,2
mfcc_7_p10,0.009039350785315037,7,2
mfcc_15_std,0.008338414132595062,7,2
mfcc_9_p10,0.0076578170992434025,7,2
mfcc_7_mean,0.007478231564164162,7,2
contrast_5_p90,0.006967068184167147,7,2
contrast_5_std,0.006875522900372744,7,2
centroid_p10,0.006626852322369814,7,2
contrast_4_mean,0.006158080417662859,7,2
centroid_mean,0.005524463020265102,7,2
mfcc_9_std,0.005468218587338924,7,2
rms_mean,0.005378443747758865,7,2
mfcc_7_p90,0.005340706091374159,7,2
contrast_1_std,0.005257842130959034,7,2
dominant_frequency,0.005206770729273558,7,2
zero_crossing_rate_mean,0.005134359002113342,7,2
rms_p90,0.00494714081287384,7,2
mfcc_3_mean,0.004931210540235043,7,2
mfcc_17_mean,0.004809205420315266,7,2
mfcc_17_p90,0.0047959936782717705,7,2
mfcc_2_mean,0.004792823921889067,7,2
mfcc_15_mean,0.00470767542719841,7,2
spectral_entropy_p10,0.004616196732968092,7,2
rolloff85_mean,0.004604635760188103,7,2
mfcc_10_p90,0.004488517064601183,7,2
mfcc_6_p10,0.0043603465892374516,7,2
mfcc_6_mean,0.004291163291782141,7,2
rms_p10,0.004266314674168825,7,2
mfcc_16_p10,0.004230090882629156,7,2
mfcc_2_p90,0.004207484889775515,7,2
mfcc_5_mean,0.004155322909355164,7,2
mfcc_13_mean,0.004106599371880293,7,2
mfcc_13_std,0.004075763281434774,7,2
mfcc_delta_15_std,0.004070585127919912,7,2
contrast_0_p10,0.0040693446062505245,7,2
mfcc_6_p90,0.0040618316270411015,7,2
mfcc_4_mean,0.00393264414742589,7,2
mfcc_9_mean,0.0037964105140417814,7,2
mfcc_5_p90,0.003762059612199664,7,2
centroid_p90,0.0037298849783837795,7,2
mfcc_3_p90,0.003719003638252616,7,2
contrast_1_mean,0.003684522118419409,7,2
mfcc_2_p10,0.003661282593384385,7,2
mfcc_delta_1_p90,0.0036122379824519157,7,2
mfcc_12_mean,0.003602335462346673,7,2
mfcc_11_p10,0.003541643498465419,7,2
flatness_p90,0.00348287308588624,7,2
mfcc_14_p10,0.003478240454569459,7,2
spectral_entropy_std,0.0033553303219377995,7,2
mfcc_4_p10,0.00332108442671597,7,2
mfcc_9_p90,0.003260168479755521,7,2
contrast_5_p10,0.17763806879520416,7,3
mfcc_1_p90,0.06770876049995422,7,3
rms_p90,0.05223779380321503,7,3
rms_mean,0.039372894912958145,7,3
rms_p10,0.033790357410907745,7,3
contrast_0_p90,0.021735088899731636,7,3
mfcc_2_p90,0.018562646582722664,7,3
contrast_5_mean,0.016408424824476242,7,3
mfcc_1_mean,0.016300098970532417,7,3
mfcc_1_p10,0.014412611722946167,7,3
mfcc_15_std,0.012564430944621563,7,3
mfcc_14_std,0.010018056258559227,7,3
mfcc_0_std,0.009440707042813301,7,3
dominant_frequency,0.009432916529476643,7,3
zero_crossing_rate_mean,0.008890427649021149,7,3
bandwidth_p90,0.008146685548126698,7,3
zero_crossing_rate_p90,0.007813340984284878,7,3
contrast_0_mean,0.0076692900620400906,7,3
contrast_0_p10,0.007141588721424341,7,3
mfcc_2_mean,0.006968328263610601,7,3
mfcc_17_mean,0.006247964221984148,7,3
mfcc_7_p10,0.006133581046015024,7,3
mfcc_3_mean,0.005973584484308958,7,3
centroid_p90,0.005554772913455963,7,3
mfcc_3_p90,0.005345095414668322,7,3
centroid_p10,0.005279224831610918,7,3
contrast_5_std,0.005263821221888065,7,3
mfcc_9_p90,0.005156314931809902,7,3
mfcc_6_p90,0.005053877364844084,7,3
contrast_2_p90,0.004724857863038778,7,3
mfcc_10_mean,0.00471831439062953,7,3
contrast_3_std,0.004530180245637894,7,3
rolloff85_mean,0.004515144508332014,7,3
centroid_mean,0.0044296118430793285,7,3
zero_crossing_rate_p10,0.004286081530153751,7,3
contrast_4_mean,0.004172720946371555,7,3
mfcc_9_mean,0.003963490482419729,7,3
mfcc_5_p10,0.003952722996473312,7,3
contrast_1_mean,0.003909515682607889,7,3
mfcc_10_std,0.003818488446995616,7,3
mfcc_13_p10,0.003740854561328888,7,3
mfcc_5_mean,0.0037341522984206676,7,3
mfcc_3_std,0.0036997522693127394,7,3
spectral_entropy_mean,0.0036849076859652996,7,3
mfcc_2_p10,0.0036420091055333614,7,3
contrast_5_p90,0.0035790286492556334,7,3
contrast_4_p90,0.003513353643938899,7,3
mfcc_8_p10,0.0034838051069527864,7,3
contrast_1_p90,0.003410014556720853,7,3
rms_std,0.003377472050487995,7,3
mfcc_delta_15_p90,0.003369733691215515,7,3
bandwidth_mean,0.00330066098831594,7,3
mfcc_delta_7_std,0.003194942604750395,7,3
mfcc_14_mean,0.0031684827990829945,7,3
contrast_3_mean,0.0031463620252907276,7,3
mfcc_7_mean,0.003139946609735489,7,3
mfcc_17_p90,0.0031116215977817774,7,3
contrast_4_std,0.0031034767162054777,7,3
mfcc_8_std,0.003067605895921588,7,3
mfcc_5_p90,0.003065474098548293,7,3
mfcc_1_p90,0.17329129576683044,7,4
contrast_5_p10,0.05448080971837044,7,4
contrast_0_p90,0.039863910526037216,7,4
rms_p90,0.024881673976778984,7,4
dominant_frequency,0.02220471203327179,7,4
rms_p10,0.02166460081934929,7,4
contrast_5_mean,0.01747572049498558,7,4
mfcc_1_mean,0.01698862388730049,7,4
rms_mean,0.012086136266589165,7,4
rms_std,0.01073046401143074,7,4
mfcc_14_std,0.009747759439051151,7,4
mfcc_15_std,0.008233584463596344,7,4
zero_crossing_rate_mean,0.008110776543617249,7,4
zero_crossing_rate_p90,0.007781758438795805,7,4
centroid_mean,0.007417675107717514,7,4
mfcc_3_mean,0.007193165365606546,7,4
mfcc_3_p90,0.007148107513785362,7,4
mfcc_5_mean,0.007127933669835329,7,4
mfcc_11_mean,0.006922938860952854,7,4
flatness_p90,0.0066365450620651245,7,4
centroid_p10,0.006521580275148153,7,4
mfcc_7_p90,0.006457193288952112,7,4
flatness_mean,0.006304421462118626,7,4
mfcc_2_p90,0.006237316876649857,7,4
contrast_5_std,0.005857981275767088,7,4
mfcc_delta_10_std,0.005680660717189312,7,4
mfcc_7_p10,0.005529836285859346,7,4
flatness_p10,0.005409421864897013,7,4
contrast_5_p90,0.005291495006531477,7,4
mfcc_17_p90,0.00521688861772418,7,4
mfcc_2_std,0.005203873384743929,7,4
rolloff85_mean,0.005129734519869089,7,4
contrast_0_p10,0.005096763372421265,7,4
centroid_p90,0.004668196197599173,7,4
flatness_std,0.0046317060478031635,7,4
mfcc_delta_13_p90,0.0044172294437885284,7,4
contrast_3_mean,0.004415588453412056,7,4
mfcc_2_mean,0.004330095835030079,7,4
centroid_std,0.004328849259763956,7,4
mfcc_10_std,0.004228072240948677,7,4
contrast_1_std,0.00422728480771184,7,4
rolloff85_std,0.004169616848230362,7,4
contrast_4_mean,0.004140672739595175,7,4
mfcc_7_mean,0.004114364739507437,7,4
contrast_0_mean,0.004048161208629608,7,4
contrast_4_p90,0.003984705079346895,7,4
mfcc_16_p10,0.0038988327141851187,7,4
mfcc_5_p90,0.00378827634267509,7,4
zero_crossing_rate_p10,0.003764510154724121,7,4
mfcc_5_p10,0.0037054105196148157,7,4
mfcc_delta_7_p10,0.0036724782548844814,7,4
mfcc_13_p90,0.0036579687148332596,7,4
mfcc_9_p10,0.003621762851253152,7,4
mfcc_6_mean,0.003567267209291458,7,4
mfcc_17_mean,0.0035488230641931295,7,4
mfcc_6_p90,0.003519022138789296,7,4
mfcc_9_p90,0.003511373419314623,7,4
rolloff85_p90,0.003453470766544342,7,4
mfcc_2_p10,0.0034383530728518963,7,4
bandwidth_p10,0.0034229597076773643,7,4
mfcc_1_mean,0.21063324809074402,8,0
mfcc_1_p90,0.08571528643369675,8,0
mfcc_1_p10,0.04762216657400131,8,0
rms_p10,0.019851047545671463,8,0
contrast_0_mean,0.018008196726441383,8,0
contrast_5_p90,0.014886558055877686,8,0
contrast_0_p90,0.012929984368383884,8,0
zero_crossing_rate_p90,0.011066117323935032,8,0
contrast_5_mean,0.010514478199183941,8,0
zero_crossing_rate_mean,0.008761972188949585,8,0
mfcc_14_std,0.008134083822369576,8,0
contrast_0_p10,0.007830506190657616,8,0
mfcc_7_p90,0.006808082573115826,8,0
mfcc_5_p10,0.0064357733353972435,8,0
mfcc_9_p10,0.006001307163387537,8,0
zero_crossing_rate_p10,0.005910923704504967,8,0
centroid_p10,0.005868634209036827,8,0
mfcc_15_std,0.005841850768774748,8,0
contrast_5_std,0.005776276346296072,8,0
rolloff85_p10,0.005602634511888027,8,0
contrast_1_std,0.005513986572623253,8,0
contrast_1_mean,0.005362312309443951,8,0
contrast_4_p90,0.005355752073228359,8,0
mfcc_3_mean,0.005310985259711742,8,0
flatness_mean,0.005304646212607622,8,0
mfcc_5_p90,0.0052978480234742165,8,0
mfcc_7_p10,0.004716633819043636,8,0
flatness_p90,0.004693605937063694,8,0
mfcc_9_mean,0.004631804767996073,8,0
mfcc_9_p90,0.004596472252160311,8,0
mfcc_5_mean,0.004589085467159748,8,0
mfcc_delta_1_p90,0.004432371351867914,8,0
mfcc_8_p10,0.004425836727023125,8,0
mfcc_3_p10,0.004365140572190285,8,0
centroid_p90,0.004357850179076195,8,0
mfcc_delta_13_p90,0.0042737312614917755,8,0
rms_p90,0.0041470336727797985,8,0
mfcc_10_std,0.004089641850441694,8,0
contrast_3_mean,0.004019867163151503,8,0
