feature,gain,repeat,fold
spectral_entropy_p10,0.0061827292665839195,6,0
rms_std,0.0060012019239366055,6,0
mfcc_13_mean,0.005921969655901194,6,0
mfcc_14_p90,0.005638682749122381,6,0
mfcc_2_mean,0.00546768493950367,6,0
mfcc_2_p90,0.005088408477604389,6,0
flatness_p10,0.0050476607866585255,6,0
spectral_entropy_mean,0.005014616996049881,6,0
rms_p10,0.004680213984102011,6,0
mfcc_7_std,0.004659129306674004,6,0
spectral_entropy_std,0.004572365432977676,6,0
mfcc_3_p10,0.004435903392732143,6,0
flatness_p90,0.004432995803654194,6,0
mfcc_6_p90,0.004360565450042486,6,0
mfcc_13_p90,0.004286689683794975,6,0
rms_p90,0.004237726796418428,6,0
mfcc_7_p90,0.004234736785292625,6,0
mfcc_delta_15_std,0.004170592408627272,6,0
mfcc_0_p10,0.004117749165743589,6,0
flatness_mean,0.004114547744393349,6,0
flatness_std,0.003953662700951099,6,0
contrast_2_p90,0.08047910034656525,6,1
mfcc_15_std,0.07928082346916199,6,1
mfcc_14_std,0.030665671452879906,6,1
dominant_frequency,0.02802285924553871,6,1
contrast_2_std,0.027486126869916916,6,1
contrast_4_p90,0.024325750768184662,6,1
contrast_3_mean,0.02094706892967224,6,1
mfcc_delta_8_p90,0.02094222977757454,6,1
contrast_2_mean,0.018765047192573547,6,1
mfcc_delta_8_p10,0.01873447559773922,6,1
mfcc_delta_6_p90,0.016908777877688408,6,1
mfcc_delta_7_p10,0.016426561400294304,6,1
contrast_3_p10,0.015259861946105957,6,1
mfcc_delta_6_p10,0.013429750688374043,6,1
mfcc_19_std,0.012148651294410229,6,1
mfcc_16_std,0.010825292207300663,6,1
contrast_1_std,0.010736484080553055,6,1
mfcc_13_std,0.009959441609680653,6,1
contrast_5_mean,0.008343730121850967,6,1
spectral_entropy_mean,0.00781332328915596,6,1
contrast_4_std,0.007761123590171337,6,1
mfcc_14_p10,0.007691327482461929,6,1
rms_std,0.007594650611281395,6,1
contrast_3_p90,0.007482600398361683,6,1
mfcc_delta_7_p90,0.007323311176151037,6,1
mfcc_2_mean,0.006964080035686493,6,1
mfcc_13_p10,0.0069634150713682175,6,1
flatness_p90,0.006944942753762007,6,1
mfcc_9_std,0.0067853135988116264,6,1
mfcc_8_std,0.006686970125883818,6,1
rms_p10,0.00636653508991003,6,1
mfcc_15_p90,0.00624024448916316,6,1
mfcc_delta_1_std,0.006123376078903675,6,1
mfcc_delta_0_p10,0.006104199215769768,6,1
flatness_p10,0.005798280239105225,6,1
rolloff85_mean,0.005517786368727684,6,1
contrast_1_mean,0.005177163984626532,6,1
mfcc_16_p10,0.005171158816665411,6,1
mfcc_delta_9_p90,0.0049206712283194065,6,1
contrast_3_std,0.004714428447186947,6,1
mfcc_delta_5_p10,0.004699381999671459,6,1
mfcc_delta_1_p10,0.004635615274310112,6,1
mfcc_9_p90,0.004593335557729006,6,1
mfcc_8_p10,0.004485931247472763,6,1
mfcc_delta_9_p10,0.004455230198800564,6,1
mfcc_2_p90,0.004429504740983248,6,1
flatness_mean,0.004406958818435669,6,1
dominant_frequency_ratio,0.004391118418425322,6,1
mfcc_delta_0_std,0.004299886990338564,6,1
rolloff85_p10,0.004232063423842192,6,1
mfcc_1_mean,0.004193567205220461,6,1
contrast_0_p10,0.0041242376901209354,6,1
mfcc_delta_19_p10,0.004059934988617897,6,1
zero_crossing_rate_std,0.004046787973493338,6,1
mfcc_1_p90,0.004020115826278925,6,1
centroid_p10,0.003976973704993725,6,1
mfcc_delta_6_std,0.003968904726207256,6,1
rms_p90,0.003934858832508326,6,1
mfcc_0_p10,0.003873467678204179,6,1
zero_crossing_rate_mean,0.0038657740224152803,6,1
contrast_2_p90,0.0841289833188057,6,2
mfcc_15_std,0.03793487697839737,6,2
contrast_3_mean,0.036123648285865784,6,2
mfcc_14_std,0.035545192658901215,6,2
dominant_frequency,0.03143913671374321,6,2
mfcc_7_std,0.026533663272857666,6,2
contrast_4_p90,0.022638825699687004,6,2
contrast_4_mean,0.02092158980667591,6,2
zero_crossing_rate_p90,0.01918313093483448,6,2
contrast_2_mean,0.01795203797519207,6,2
mfcc_8_std,0.016916120424866676,6,2
rms_p10,0.016076333820819855,6,2
mfcc_13_std,0.01572822965681553,6,2
contrast_3_p90,0.013242224231362343,6,2
zero_crossing_rate_p10,0.012652220204472542,6,2
contrast_2_std,0.012524557299911976,6,2
mfcc_delta_8_p90,0.010977216996252537,6,2
mfcc_9_std,0.010709933005273342,6,2
flatness_std,0.008605239912867546,6,2
flatness_p10,0.00859262328594923,6,2
mfcc_5_std,0.007976587861776352,6,2
contrast_3_p10,0.0077773770317435265,6,2
rms_std,0.007535126060247421,6,2
mfcc_delta_8_p10,0.007383542135357857,6,2
mfcc_delta_6_p90,0.007061831187456846,6,2
zero_crossing_rate_std,0.00686256680637598,6,2
mfcc_5_p10,0.006750304251909256,6,2
mfcc_delta_14_std,0.006673833355307579,6,2
mfcc_delta_14_p90,0.0066160764545202255,6,2
mfcc_1_p90,0.006588651333004236,6,2
rms_p90,0.006557570770382881,6,2
contrast_1_std,0.006184825208038092,6,2
spectral_entropy_p10,0.006119472905993462,6,2
mfcc_8_p10,0.0061010983772575855,6,2
rms_mean,0.005990372970700264,6,2
mfcc_15_p90,0.005635218694806099,6,2
contrast_3_std,0.005581324454396963,6,2
mfcc_19_p90,0.005498812533915043,6,2
spectral_entropy_mean,0.005482261534780264,6,2
mfcc_1_p10,0.005297439638525248,6,2
mfcc_16_p90,0.005251955706626177,6,2
centroid_p90,0.005173449870198965,6,2
mfcc_delta_4_p10,0.005149816162884235,6,2
contrast_4_std,0.0051481048576533794,6,2
centroid_std,0.0050637912936508656,6,2
mfcc_delta_8_std,0.004920791368931532,6,2
mfcc_8_p90,0.00490807369351387,6,2
rolloff85_mean,0.004907888360321522,6,2
mfcc_11_p10,0.004684383515268564,6,2
mfcc_delta_0_std,0.004684020299464464,6,2
flatness_mean,0.0046110679395496845,6,2
mfcc_delta_14_p10,0.004523365758359432,6,2
mfcc_13_p10,0.004508348647505045,6,2
mfcc_14_p10,0.00449132127687335,6,2
mfcc_delta_3_p10,0.004475592169910669,6,2
mfcc_13_mean,0.004327534232288599,6,2
mfcc_9_p10,0.004291375633329153,6,2
mfcc_13_p90,0.004232935607433319,6,2
mfcc_delta_3_std,0.004202968906611204,6,2
mfcc_delta_0_p10,0.004186124075204134,6,2
contrast_2_p90,0.07935153692960739,6,3
mfcc_15_std,0.06484171003103256,6,3
zero_crossing_rate_std,0.05055195465683937,6,3
mfcc_14_std,0.04641268774867058,6,3
contrast_3_mean,0.03311615809798241,6,3
mfcc_13_std,0.028198709711432457,6,3
rms_p10,0.024117887020111084,6,3
contrast_2_std,0.023897619917988777,6,3
contrast_4_p90,0.023047056049108505,6,3
contrast_3_p10,0.019287876784801483,6,3
mfcc_16_std,0.013436149805784225,6,3
dominant_frequency,0.01234037708491087,6,3
contrast_3_p90,0.010921831242740154,6,3
rms_mean,0.010921770706772804,6,3
mfcc_19_std,0.01057811826467514,6,3
flatness_p10,0.009861688129603863,6,3
mfcc_14_p90,0.009119593538343906,6,3
mfcc_13_p10,0.009068905375897884,6,3
mfcc_14_p10,0.008925944566726685,6,3
rms_p90,0.0087670823559165,6,3
mfcc_7_std,0.008575855754315853,6,3
dominant_frequency_ratio,0.008406303822994232,6,3
flatness_mean,0.007752591744065285,6,3
contrast_5_p10,0.007737849373370409,6,3
zero_crossing_rate_mean,0.007672241888940334,6,3
mfcc_15_p90,0.007543621119111776,6,3
mfcc_8_std,0.007280447985976934,6,3
contrast_2_mean,0.007206922397017479,6,3
mfcc_8_p10,0.007176022510975599,6,3
contrast_5_mean,0.007029175292700529,6,3
flatness_p90,0.0067456006072461605,6,3
rolloff85_mean,0.006687397137284279,6,3
zero_crossing_rate_p90,0.006179727613925934,6,3
mfcc_5_mean,0.00600655609741807,6,3
mfcc_2_mean,0.0058939228765666485,6,3
mfcc_delta_0_std,0.005727976094931364,6,3
mfcc_delta_1_std,0.005383299198001623,6,3
flatness_std,0.0053430404514074326,6,3
mfcc_9_std,0.0052813077345490456,6,3
mfcc_0_p10,0.0052223363891243935,6,3
zero_crossing_rate_p10,0.005189455579966307,6,3
contrast_4_mean,0.005096711218357086,6,3
mfcc_delta_0_p90,0.005001371260732412,6,3
mfcc_2_p90,0.0047982134856283665,6,3
mfcc_delta_14_std,0.004756173584610224,6,3
mfcc_7_p90,0.004754029680043459,6,3
mfcc_16_p90,0.004679263103753328,6,3
mfcc_3_p10,0.004649341572076082,6,3
spectral_entropy_mean,0.0045701744966208935,6,3
mfcc_15_p10,0.004475606605410576,6,3
spectral_entropy_p90,0.004448712337762117,6,3
mfcc_3_mean,0.004405278712511063,6,3
mfcc_13_mean,0.004402300342917442,6,3
mfcc_delta_0_p10,0.004256869666278362,6,3
mfcc_delta_1_p90,0.004232398699969053,6,3
mfcc_delta_1_p10,0.004232026170939207,6,3
rms_std,0.004226513672620058,6,3
rolloff85_p10,0.004102419596165419,6,3
mfcc_2_p10,0.004082199651747942,6,3
bandwidth_p90,0.0040800804272294044,6,3
contrast_2_std,0.056598931550979614,6,4
mfcc_15_std,0.056486576795578,6,4
mfcc_14_std,0.04524628072977066,6,4
contrast_2_p90,0.027759168297052383,6,4
mfcc_9_std,0.023381957784295082,6,4
flatness_p10,0.022064872086048126,6,4
mfcc_16_std,0.016742978245019913,6,4
contrast_1_std,0.01597467064857483,6,4
rms_p10,0.015969717875123024,6,4
mfcc_8_std,0.01560902874916792,6,4
dominant_frequency,0.014018828980624676,6,4
mfcc_19_std,0.013719305396080017,6,4
flatness_mean,0.013293023221194744,6,4
zero_crossing_rate_p10,0.011868574656546116,6,4
contrast_5_p10,0.011811187490820885,6,4
contrast_3_mean,0.010880538262426853,6,4
mfcc_13_std,0.01087872963398695,6,4
mfcc_13_p10,0.010443172417581081,6,4
contrast_5_p90,0.010359208099544048,6,4
flatness_p90,0.01019312720745802,6,4
zero_crossing_rate_mean,0.009847759269177914,6,4
contrast_4_p10,0.009761780500411987,6,4
contrast_3_p90,0.009467191994190216,6,4
mfcc_14_p10,0.009415256790816784,6,4
mfcc_13_p90,0.009367979131639004,6,4
flatness_std,0.00853867456316948,6,4
rms_std,0.008091268129646778,6,4
mfcc_1_mean,0.007639888674020767,6,4
mfcc_7_p90,0.007591393310576677,6,4
mfcc_0_mean,0.007230798248201609,6,4
bandwidth_p10,0.007158620283007622,6,4
mfcc_13_mean,0.007020151242613792,6,4
mfcc_16_p90,0.0068405806086957455,6,4
mfcc_delta_8_std,0.006781547795981169,6,4
dominant_frequency_ratio,0.006637057289481163,6,4
mfcc_14_p90,0.006547202356159687,6,4
zero_crossing_rate_std,0.006450270768254995,6,4
contrast_3_std,0.006272312719374895,6,4
mfcc_15_p10,0.0062711602076888084,6,4
spectral_entropy_p90,0.006200937554240227,6,4
mfcc_0_p10,0.0060731759294867516,6,4
contrast_5_mean,0.006050654221326113,6,4
mfcc_15_mean,0.006005893927067518,6,4
rms_p90,0.005815605167299509,6,4
bandwidth_p90,0.005633751396089792,6,4
spectral_entropy_mean,0.005617041606456041,6,4
mfcc_1_p10,0.005529939662665129,6,4
contrast_2_mean,0.005510636605322361,6,4
zero_crossing_rate_p90,0.005484208930283785,6,4
rms_mean,0.005466577596962452,6,4
contrast_4_mean,0.005336294881999493,6,4
mfcc_7_std,0.005138068925589323,6,4
mfcc_8_mean,0.005086745601147413,6,4
centroid_mean,0.005031695123761892,6,4
mfcc_delta_0_p90,0.005025788675993681,6,4
mfcc_2_p90,0.005021767690777779,6,4
mfcc_5_p10,0.005009419284760952,6,4
mfcc_delta_0_p10,0.00499841058626771,6,4
rolloff85_mean,0.004574906546622515,6,4
mfcc_15_p90,0.004533588886260986,6,4
contrast_2_p90,0.0716823935508728,7,0
mfcc_15_std,0.05230017006397247,7,0
dominant_frequency,0.032814741134643555,7,0
mfcc_14_std,0.03194541111588478,7,0
contrast_3_mean,0.02284003421664238,7,0
contrast_4_p90,0.022720444947481155,7,0
contrast_2_std,0.022507168352603912,7,0
mfcc_delta_7_p10,0.021697448566555977,7,0
contrast_2_mean,0.019283920526504517,7,0
mfcc_delta_6_p90,0.017957473173737526,7,0
mfcc_delta_8_p10,0.017704257741570473,7,0
mfcc_16_std,0.015251217409968376,7,0
mfcc_delta_6_p10,0.013838984072208405,7,0
mfcc_delta_8_p90,0.013347717002034187,7,0
contrast_3_p10,0.013021296821534634,7,0
contrast_1_std,0.012756166979670525,7,0
mfcc_9_std,0.011526817455887794,7,0
contrast_3_p90,0.011403880082070827,7,0
mfcc_14_p10,0.011359157972037792,7,0
mfcc_delta_9_p10,0.010912270285189152,7,0
contrast_5_mean,0.010174132883548737,7,0
mfcc_18_std,0.009991766884922981,7,0
contrast_4_std,0.00979646760970354,7,0
mfcc_13_std,0.009568190202116966,7,0
mfcc_19_std,0.009263426996767521,7,0
mfcc_delta_7_p90,0.009023521095514297,7,0
mfcc_13_p10,0.00857002753764391,7,0
mfcc_delta_5_p10,0.008488178253173828,7,0
mfcc_8_std,0.007600095123052597,7,0
mfcc_8_p10,0.007312956266105175,7,0
mfcc_15_p90,0.006788603961467743,7,0
mfcc_delta_9_p90,0.00675602164119482,7,0
dominant_frequency_ratio,0.00647868262603879,7,0
contrast_1_mean,0.006428288295865059,7,0
contrast_3_std,0.006366895046085119,7,0
mfcc_18_p10,0.006267983000725508,7,0
mfcc_15_mean,0.006235434673726559,7,0
mfcc_delta_6_std,0.00622197799384594,7,0
zero_crossing_rate_std,0.006204796023666859,7,0
spectral_entropy_p10,0.0061827292665839195,7,0
rms_std,0.0060012019239366055,7,0
mfcc_13_mean,0.005921969655901194,7,0
mfcc_14_p90,0.005638682749122381,7,0
mfcc_2_mean,0.00546768493950367,7,0
mfcc_2_p90,0.005088408477604389,7,0
flatness_p10,0.0050476607866585255,7,0
spectral_entropy_mean,0.005014616996049881,7,0
rms_p10,0.004680213984102011,7,0
mfcc_7_std,0.004659129306674004,7,0
spectral_entropy_std,0.004572365432977676,7,0
mfcc_3_p10,0.004435903392732143,7,0
flatness_p90,0.004432995803654194,7,0
mfcc_6_p90,0.004360565450042486,7,0
mfcc_13_p90,0.004286689683794975,7,0
rms_p90,0.004237726796418428,7,0
mfcc_7_p90,0.004234736785292625,7,0
mfcc_delta_15_std,0.004170592408627272,7,0
mfcc_0_p10,0.004117749165743589,7,0
flatness_mean,0.004114547744393349,7,0
flatness_std,0.003953662700951099,7,0
contrast_2_p90,0.08047910034656525,7,1
mfcc_15_std,0.07928082346916199,7,1
mfcc_14_std,0.030665671452879906,7,1
dominant_frequency,0.02802285924553871,7,1
contrast_2_std,0.027486126869916916,7,1
contrast_4_p90,0.024325750768184662,7,1
contrast_3_mean,0.02094706892967224,7,1
mfcc_delta_8_p90,0.02094222977757454,7,1
contrast_2_mean,0.018765047192573547,7,1
mfcc_delta_8_p10,0.01873447559773922,7,1
mfcc_delta_6_p90,0.016908777877688408,7,1
mfcc_delta_7_p10,0.016426561400294304,7,1
contrast_3_p10,0.015259861946105957,7,1
mfcc_delta_6_p10,0.013429750688374043,7,1
mfcc_19_std,0.012148651294410229,7,1
mfcc_16_std,0.010825292207300663,7,1
contrast_1_std,0.010736484080553055,7,1
mfcc_13_std,0.009959441609680653,7,1
contrast_5_mean,0.008343730121850967,7,1
spectral_entropy_mean,0.00781332328915596,7,1
contrast_4_std,0.007761123590171337,7,1
mfcc_14_p10,0.007691327482461929,7,1
rms_std,0.007594650611281395,7,1
contrast_3_p90,0.007482600398361683,7,1
mfcc_delta_7_p90,0.007323311176151037,7,1
mfcc_2_mean,0.006964080035686493,7,1
mfcc_13_p10,0.0069634150713682175,7,1
flatness_p90,0.006944942753762007,7,1
mfcc_9_std,0.0067853135988116264,7,1
mfcc_8_std,0.006686970125883818,7,1
rms_p10,0.00636653508991003,7,1
mfcc_15_p90,0.00624024448916316,7,1
mfcc_delta_1_std,0.006123376078903675,7,1
mfcc_delta_0_p10,0.006104199215769768,7,1
flatness_p10,0.005798280239105225,7,1
rolloff85_mean,0.005517786368727684,7,1
contrast_1_mean,0.005177163984626532,7,1
mfcc_16_p10,0.005171158816665411,7,1
mfcc_delta_9_p90,0.0049206712283194065,7,1
contrast_3_std,0.004714428447186947,7,1
mfcc_delta_5_p10,0.004699381999671459,7,1
mfcc_delta_1_p10,0.004635615274310112,7,1
mfcc_9_p90,0.004593335557729006,7,1
mfcc_8_p10,0.004485931247472763,7,1
mfcc_delta_9_p10,0.004455230198800564,7,1
mfcc_2_p90,0.004429504740983248,7,1
flatness_mean,0.004406958818435669,7,1
dominant_frequency_ratio,0.004391118418425322,7,1
mfcc_delta_0_std,0.004299886990338564,7,1
rolloff85_p10,0.004232063423842192,7,1
mfcc_1_mean,0.004193567205220461,7,1
contrast_0_p10,0.0041242376901209354,7,1
mfcc_delta_19_p10,0.004059934988617897,7,1
zero_crossing_rate_std,0.004046787973493338,7,1
mfcc_1_p90,0.004020115826278925,7,1
centroid_p10,0.003976973704993725,7,1
mfcc_delta_6_std,0.003968904726207256,7,1
rms_p90,0.003934858832508326,7,1
mfcc_0_p10,0.003873467678204179,7,1
zero_crossing_rate_mean,0.0038657740224152803,7,1
contrast_2_p90,0.0841289833188057,7,2
mfcc_15_std,0.03793487697839737,7,2
contrast_3_mean,0.036123648285865784,7,2
mfcc_14_std,0.035545192658901215,7,2
dominant_frequency,0.03143913671374321,7,2
mfcc_7_std,0.026533663272857666,7,2
contrast_4_p90,0.022638825699687004,7,2
contrast_4_mean,0.02092158980667591,7,2
zero_crossing_rate_p90,0.01918313093483448,7,2
contrast_2_mean,0.01795203797519207,7,2
mfcc_8_std,0.016916120424866676,7,2
rms_p10,0.016076333820819855,7,2
mfcc_13_std,0.01572822965681553,7,2
contrast_3_p90,0.013242224231362343,7,2
zero_crossing_rate_p10,0.012652220204472542,7,2
contrast_2_std,0.012524557299911976,7,2
mfcc_delta_8_p90,0.010977216996252537,7,2
mfcc_9_std,0.010709933005273342,7,2
flatness_std,0.008605239912867546,7,2
flatness_p10,0.00859262328594923,7,2
mfcc_5_std,0.007976587861776352,7,2
contrast_3_p10,0.0077773770317435265,7,2
rms_std,0.007535126060247421,7,2
mfcc_delta_8_p10,0.007383542135357857,7,2
mfcc_delta_6_p90,0.007061831187456846,7,2
zero_crossing_rate_std,0.00686256680637598,7,2
mfcc_5_p10,0.006750304251909256,7,2
mfcc_delta_14_std,0.006673833355307579,7,2
mfcc_delta_14_p90,0.0066160764545202255,7,2
mfcc_1_p90,0.006588651333004236,7,2
rms_p90,0.006557570770382881,7,2
contrast_1_std,0.006184825208038092,7,2
spectral_entropy_p10,0.006119472905993462,7,2
mfcc_8_p10,0.0061010983772575855,7,2
rms_mean,0.005990372970700264,7,2
mfcc_15_p90,0.005635218694806099,7,2
contrast_3_std,0.005581324454396963,7,2
mfcc_19_p90,0.005498812533915043,7,2
spectral_entropy_mean,0.005482261534780264,7,2
mfcc_1_p10,0.005297439638525248,7,2
mfcc_16_p90,0.005251955706626177,7,2
centroid_p90,0.005173449870198965,7,2
mfcc_delta_4_p10,0.005149816162884235,7,2
contrast_4_std,0.0051481048576533794,7,2
centroid_std,0.0050637912936508656,7,2
mfcc_delta_8_std,0.004920791368931532,7,2
mfcc_8_p90,0.00490807369351387,7,2
rolloff85_mean,0.004907888360321522,7,2
mfcc_11_p10,0.004684383515268564,7,2
mfcc_delta_0_std,0.004684020299464464,7,2
flatness_mean,0.0046110679395496845,7,2
mfcc_delta_14_p10,0.004523365758359432,7,2
mfcc_13_p10,0.004508348647505045,7,2
mfcc_14_p10,0.00449132127687335,7,2
mfcc_delta_3_p10,0.004475592169910669,7,2
mfcc_13_mean,0.004327534232288599,7,2
mfcc_9_p10,0.004291375633329153,7,2
mfcc_13_p90,0.004232935607433319,7,2
mfcc_delta_3_std,0.004202968906611204,7,2
mfcc_delta_0_p10,0.004186124075204134,7,2
contrast_2_p90,0.07935153692960739,7,3
mfcc_15_std,0.06484171003103256,7,3
zero_crossing_rate_std,0.05055195465683937,7,3
mfcc_14_std,0.04641268774867058,7,3
contrast_3_mean,0.03311615809798241,7,3
mfcc_13_std,0.028198709711432457,7,3
rms_p10,0.024117887020111084,7,3
contrast_2_std,0.023897619917988777,7,3
contrast_4_p90,0.023047056049108505,7,3
contrast_3_p10,0.019287876784801483,7,3
mfcc_16_std,0.013436149805784225,7,3
dominant_frequency,0.01234037708491087,7,3
contrast_3_p90,0.010921831242740154,7,3
rms_mean,0.010921770706772804,7,3
mfcc_19_std,0.01057811826467514,7,3
flatness_p10,0.009861688129603863,7,3
mfcc_14_p90,0.009119593538343906,7,3
mfcc_13_p10,0.009068905375897884,7,3
mfcc_14_p10,0.008925944566726685,7,3
rms_p90,0.0087670823559165,7,3
mfcc_7_std,0.008575855754315853,7,3
dominant_frequency_ratio,0.008406303822994232,7,3
flatness_mean,0.007752591744065285,7,3
contrast_5_p10,0.007737849373370409,7,3
zero_crossing_rate_mean,0.007672241888940334,7,3
mfcc_15_p90,0.007543621119111776,7,3
mfcc_8_std,0.007280447985976934,7,3
contrast_2_mean,0.007206922397017479,7,3
mfcc_8_p10,0.007176022510975599,7,3
contrast_5_mean,0.007029175292700529,7,3
flatness_p90,0.0067456006072461605,7,3
rolloff85_mean,0.006687397137284279,7,3
zero_crossing_rate_p90,0.006179727613925934,7,3
mfcc_5_mean,0.00600655609741807,7,3
mfcc_2_mean,0.0058939228765666485,7,3
mfcc_delta_0_std,0.005727976094931364,7,3
mfcc_delta_1_std,0.005383299198001623,7,3
flatness_std,0.0053430404514074326,7,3
mfcc_9_std,0.0052813077345490456,7,3
mfcc_0_p10,0.0052223363891243935,7,3
zero_crossing_rate_p10,0.005189455579966307,7,3
contrast_4_mean,0.005096711218357086,7,3
mfcc_delta_0_p90,0.005001371260732412,7,3
mfcc_2_p90,0.0047982134856283665,7,3
mfcc_delta_14_std,0.004756173584610224,7,3
mfcc_7_p90,0.004754029680043459,7,3
mfcc_16_p90,0.004679263103753328,7,3
mfcc_3_p10,0.004649341572076082,7,3
spectral_entropy_mean,0.0045701744966208935,7,3
mfcc_15_p10,0.004475606605410576,7,3
spectral_entropy_p90,0.004448712337762117,7,3
mfcc_3_mean,0.004405278712511063,7,3
mfcc_13_mean,0.004402300342917442,7,3
mfcc_delta_0_p10,0.004256869666278362,7,3
mfcc_delta_1_p90,0.004232398699969053,7,3
mfcc_delta_1_p10,0.004232026170939207,7,3
rms_std,0.004226513672620058,7,3
rolloff85_p10,0.004102419596165419,7,3
mfcc_2_p10,0.004082199651747942,7,3
bandwidth_p90,0.0040800804272294044,7,3
contrast_2_std,0.056598931550979614,7,4
mfcc_15_std,0.056486576795578,7,4
mfcc_14_std,0.04524628072977066,7,4
contrast_2_p90,0.027759168297052383,7,4
mfcc_9_std,0.023381957784295082,7,4
flatness_p10,0.022064872086048126,7,4
mfcc_16_std,0.016742978245019913,7,4
contrast_1_std,0.01597467064857483,7,4
rms_p10,0.015969717875123024,7,4
mfcc_8_std,0.01560902874916792,7,4
dominant_frequency,0.014018828980624676,7,4
mfcc_19_std,0.013719305396080017,7,4
flatness_mean,0.013293023221194744,7,4
zero_crossing_rate_p10,0.011868574656546116,7,4
contrast_5_p10,0.011811187490820885,7,4
contrast_3_mean,0.010880538262426853,7,4
mfcc_13_std,0.01087872963398695,7,4
mfcc_13_p10,0.010443172417581081,7,4
contrast_5_p90,0.010359208099544048,7,4
flatness_p90,0.01019312720745802,7,4
zero_crossing_rate_mean,0.009847759269177914,7,4
contrast_4_p10,0.009761780500411987,7,4
contrast_3_p90,0.009467191994190216,7,4
mfcc_14_p10,0.009415256790816784,7,4
mfcc_13_p90,0.009367979131639004,7,4
flatness_std,0.00853867456316948,7,4
rms_std,0.008091268129646778,7,4
mfcc_1_mean,0.007639888674020767,7,4
mfcc_7_p90,0.007591393310576677,7,4
mfcc_0_mean,0.007230798248201609,7,4
bandwidth_p10,0.007158620283007622,7,4
mfcc_13_mean,0.007020151242613792,7,4
mfcc_16_p90,0.0068405806086957455,7,4
mfcc_delta_8_std,0.006781547795981169,7,4
dominant_frequency_ratio,0.006637057289481163,7,4
mfcc_14_p90,0.006547202356159687,7,4
zero_crossing_rate_std,0.006450270768254995,7,4
contrast_3_std,0.006272312719374895,7,4
mfcc_15_p10,0.0062711602076888084,7,4
spectral_entropy_p90,0.006200937554240227,7,4
mfcc_0_p10,0.0060731759294867516,7,4
contrast_5_mean,0.006050654221326113,7,4
mfcc_15_mean,0.006005893927067518,7,4
rms_p90,0.005815605167299509,7,4
bandwidth_p90,0.005633751396089792,7,4
spectral_entropy_mean,0.005617041606456041,7,4
mfcc_1_p10,0.005529939662665129,7,4
contrast_2_mean,0.005510636605322361,7,4
zero_crossing_rate_p90,0.005484208930283785,7,4
rms_mean,0.005466577596962452,7,4
contrast_4_mean,0.005336294881999493,7,4
mfcc_7_std,0.005138068925589323,7,4
mfcc_8_mean,0.005086745601147413,7,4
centroid_mean,0.005031695123761892,7,4
mfcc_delta_0_p90,0.005025788675993681,7,4
mfcc_2_p90,0.005021767690777779,7,4
mfcc_5_p10,0.005009419284760952,7,4
mfcc_delta_0_p10,0.00499841058626771,7,4
rolloff85_mean,0.004574906546622515,7,4
mfcc_15_p90,0.004533588886260986,7,4
contrast_2_p90,0.0716823935508728,8,0
mfcc_15_std,0.05230017006397247,8,0
dominant_frequency,0.032814741134643555,8,0
mfcc_14_std,0.03194541111588478,8,0
contrast_3_mean,0.02284003421664238,8,0
contrast_4_p90,0.022720444947481155,8,0
contrast_2_std,0.022507168352603912,8,0
mfcc_delta_7_p10,0.021697448566555977,8,0
contrast_2_mean,0.019283920526504517,8,0
mfcc_delta_6_p90,0.017957473173737526,8,0
mfcc_delta_8_p10,0.017704257741570473,8,0
mfcc_16_std,0.015251217409968376,8,0
mfcc_delta_6_p10,0.013838984072208405,8,0
mfcc_delta_8_p90,0.013347717002034187,8,0
contrast_3_p10,0.013021296821534634,8,0
contrast_1_std,0.012756166979670525,8,0
mfcc_9_std,0.011526817455887794,8,0
contrast_3_p90,0.011403880082070827,8,0
mfcc_14_p10,0.011359157972037792,8,0
mfcc_delta_9_p10,0.010912270285189152,8,0
contrast_5_mean,0.010174132883548737,8,0
mfcc_18_std,0.009991766884922981,8,0
contrast_4_std,0.00979646760970354,8,0
mfcc_13_std,0.009568190202116966,8,0
mfcc_19_std,0.009263426996767521,8,0
mfcc_delta_7_p90,0.009023521095514297,8,0
mfcc_13_p10,0.00857002753764391,8,0
mfcc_delta_5_p10,0.008488178253173828,8,0
mfcc_8_std,0.007600095123052597,8,0
mfcc_8_p10,0.007312956266105175,8,0
mfcc_15_p90,0.006788603961467743,8,0
mfcc_delta_9_p90,0.00675602164119482,8,0
dominant_frequency_ratio,0.00647868262603879,8,0
contrast_1_mean,0.006428288295865059,8,0
contrast_3_std,0.006366895046085119,8,0
mfcc_18_p10,0.006267983000725508,8,0
mfcc_15_mean,0.006235434673726559,8,0
mfcc_delta_6_std,0.00622197799384594,8,0
zero_crossing_rate_std,0.006204796023666859,8,0
spectral_entropy_p10,0.0061827292665839195,8,0
rms_std,0.0060012019239366055,8,0
mfcc_13_mean,0.005921969655901194,8,0
mfcc_14_p90,0.005638682749122381,8,0
mfcc_2_mean,0.00546768493950367,8,0
mfcc_2_p90,0.005088408477604389,8,0
flatness_p10,0.0050476607866585255,8,0
spectral_entropy_mean,0.005014616996049881,8,0
rms_p10,0.004680213984102011,8,0
mfcc_7_std,0.004659129306674004,8,0
spectral_entropy_std,0.004572365432977676,8,0
mfcc_3_p10,0.004435903392732143,8,0
flatness_p90,0.004432995803654194,8,0
mfcc_6_p90,0.004360565450042486,8,0
