feature,gain,repeat,fold
contrast_5_mean,0.006192336790263653,6,0
mfcc_12_std,0.0061918580904603004,6,0
contrast_1_p90,0.0056582107208669186,6,0
mfcc_delta_0_p10,0.005609636195003986,6,0
mfcc_3_mean,0.005605912767350674,6,0
mfcc_14_p90,0.00555292097851634,6,0
contrast_5_p10,0.005519866943359375,6,0
mfcc_delta_15_std,0.005513777956366539,6,0
centroid_std,0.005421943962574005,6,0
bandwidth_p90,0.00524913752451539,6,0
mfcc_17_std,0.004992811940610409,6,0
mfcc_delta_1_p10,0.004863911774009466,6,0
mfcc_0_mean,0.004861707799136639,6,0
mfcc_delta_1_p90,0.004768746439367533,6,0
contrast_4_mean,0.004751368425786495,6,0
rms_mean,0.004709598142653704,6,0
mfcc_3_p90,0.004688766319304705,6,0
flatness_mean,0.004549618810415268,6,0
contrast_1_std,0.0043388367630541325,6,0
mfcc_delta_0_p90,0.00424396526068449,6,0
mfcc_2_p90,0.004208770580589771,6,0
mfcc_13_p10,0.004174578469246626,6,0
spectral_entropy_p10,0.004143597558140755,6,0
spectral_entropy_p90,0.004040824249386787,6,0
spectral_entropy_mean,0.003942550625652075,6,0
mfcc_delta_6_std,0.003901258111000061,6,0
mfcc_15_p10,0.0038789391983300447,6,0
mfcc_delta_14_std,0.003826719708740711,6,0
contrast_2_p90,0.09934572130441666,6,1
mfcc_15_std,0.05664680153131485,6,1
mfcc_14_std,0.05523966997861862,6,1
rms_p10,0.0389527752995491,6,1
contrast_3_mean,0.03265891969203949,6,1
zero_crossing_rate_std,0.024720126762986183,6,1
contrast_2_mean,0.02101740799844265,6,1
mfcc_13_std,0.018141256645321846,6,1
dominant_frequency,0.01729005016386509,6,1
contrast_3_p90,0.01684991456568241,6,1
contrast_2_std,0.01637713424861431,6,1
contrast_3_p10,0.014969756826758385,6,1
flatness_p10,0.013596691191196442,6,1
mfcc_16_std,0.01325758546590805,6,1
rms_p90,0.010220828466117382,6,1
zero_crossing_rate_mean,0.009623018093407154,6,1
rms_mean,0.008857033215463161,6,1
contrast_4_p90,0.008604252710938454,6,1
zero_crossing_rate_p90,0.008461693301796913,6,1
mfcc_9_std,0.008327987045049667,6,1
flatness_mean,0.008224301040172577,6,1
rms_std,0.00821700133383274,6,1
mfcc_8_std,0.007919472642242908,6,1
flatness_std,0.007705601863563061,6,1
zero_crossing_rate_p10,0.007622627075761557,6,1
mfcc_delta_0_p10,0.0074045127257704735,6,1
mfcc_delta_7_p90,0.0073302495293319225,6,1
contrast_3_std,0.0071143899112939835,6,1
mfcc_delta_8_p90,0.006952774245291948,6,1
mfcc_14_p90,0.006547161377966404,6,1
mfcc_7_std,0.006511405110359192,6,1
mfcc_delta_0_std,0.00642038369551301,6,1
mfcc_delta_15_std,0.006195615045726299,6,1
mfcc_delta_4_p90,0.006012951023876667,6,1
mfcc_delta_1_p10,0.005779367871582508,6,1
mfcc_19_std,0.005328394006937742,6,1
mfcc_13_p10,0.005180207546800375,6,1
mfcc_1_std,0.0049787843599915504,6,1
mfcc_14_p10,0.004918962251394987,6,1
mfcc_11_mean,0.0047845239751040936,6,1
flatness_p90,0.00474630668759346,6,1
mfcc_delta_0_p90,0.004731292836368084,6,1
contrast_1_std,0.004517430439591408,6,1
mfcc_delta_7_p10,0.004383545834571123,6,1
mfcc_delta_14_std,0.004340359941124916,6,1
mfcc_1_mean,0.004300468601286411,6,1
mfcc_delta_1_p90,0.004295154940336943,6,1
rolloff85_p10,0.0042753866873681545,6,1
mfcc_14_mean,0.00416287686675787,6,1
mfcc_6_std,0.004152039997279644,6,1
mfcc_delta_3_p10,0.004124398343265057,6,1
mfcc_15_p10,0.0040102191269397736,6,1
mfcc_3_p10,0.003993571270257235,6,1
mfcc_delta_6_p90,0.003966914024204016,6,1
dominant_frequency_ratio,0.0038119247183203697,6,1
mfcc_delta_14_p10,0.00378110958263278,6,1
mfcc_delta_8_p10,0.0037788881454616785,6,1
mfcc_0_p10,0.003745171707123518,6,1
contrast_4_std,0.0036945072934031487,6,1
mfcc_1_p90,0.0036538492422550917,6,1
contrast_2_p90,0.09048574417829514,6,2
contrast_3_p90,0.07355278730392456,6,2
mfcc_15_std,0.06446536630392075,6,2
mfcc_14_std,0.05002767592668533,6,2
rms_p10,0.040227118879556656,6,2
contrast_3_mean,0.037330593913793564,6,2
mfcc_9_std,0.020843854174017906,6,2
rms_mean,0.01840132847428322,6,2
contrast_4_p90,0.017676442861557007,6,2
mfcc_13_std,0.01643664389848709,6,2
mfcc_16_std,0.015792010352015495,6,2
contrast_2_std,0.015052909031510353,6,2
contrast_2_mean,0.013090169057250023,6,2
zero_crossing_rate_p90,0.011926238425076008,6,2
dominant_frequency,0.0111136045306921,6,2
mfcc_19_std,0.010894524864852428,6,2
mfcc_7_std,0.009470834396779537,6,2
spectral_entropy_mean,0.009410952217876911,6,2
mfcc_8_std,0.00927373580634594,6,2
zero_crossing_rate_std,0.008031640201807022,6,2
contrast_1_std,0.007942404597997665,6,2
dominant_frequency_ratio,0.0077475025318562984,6,2
rms_p90,0.007499915547668934,6,2
zero_crossing_rate_p10,0.007311651483178139,6,2
contrast_3_std,0.007152592297643423,6,2
spectral_entropy_p10,0.006283905822783709,6,2
flatness_p90,0.00620932225137949,6,2
mfcc_17_std,0.006176508963108063,6,2
mfcc_delta_8_std,0.006016523577272892,6,2
mfcc_11_p90,0.005888216197490692,6,2
flatness_p10,0.005770944058895111,6,2
mfcc_delta_0_p90,0.005676931701600552,6,2
contrast_4_std,0.0051702153868973255,6,2
mfcc_3_p90,0.0048571364022791386,6,2
mfcc_10_std,0.004759032279253006,6,2
mfcc_1_mean,0.004724513739347458,6,2
mfcc_18_std,0.004647085443139076,6,2
flatness_mean,0.004540957510471344,6,2
mfcc_delta_19_std,0.0044805267825722694,6,2
mfcc_delta_0_std,0.004421892110258341,6,2
rolloff85_p10,0.00441321637481451,6,2
rms_std,0.004392656031996012,6,2
flatness_std,0.004252205137163401,6,2
mfcc_0_mean,0.0041862064972519875,6,2
spectral_entropy_p90,0.004151506815105677,6,2
mfcc_delta_14_std,0.004038226790726185,6,2
contrast_3_p10,0.003962825983762741,6,2
mfcc_14_p90,0.003957714419811964,6,2
mfcc_delta_7_std,0.003844233462586999,6,2
mfcc_3_mean,0.0038115521892905235,6,2
rolloff85_mean,0.0036148272920399904,6,2
mfcc_delta_0_p10,0.0035895826295018196,6,2
mfcc_delta_1_std,0.003546719904989004,6,2
zero_crossing_rate_mean,0.0034522819332778454,6,2
mfcc_4_p90,0.0033844902645796537,6,2
mfcc_1_p10,0.003359565744176507,6,2
bandwidth_mean,0.0032609286718070507,6,2
mfcc_delta_15_p10,0.0032548862509429455,6,2
mfcc_4_p10,0.0032366246450692415,6,2
mfcc_12_std,0.0032186564058065414,6,2
contrast_2_std,0.06949515640735626,6,3
mfcc_15_std,0.05230168625712395,6,3
contrast_2_p90,0.04862833023071289,6,3
mfcc_14_std,0.04122788459062576,6,3
rms_p10,0.03090796433389187,6,3
contrast_1_std,0.028543323278427124,6,3
contrast_3_p90,0.017233051359653473,6,3
mfcc_9_std,0.01508238073438406,6,3
mfcc_13_std,0.01480608619749546,6,3
zero_crossing_rate_p90,0.014365456998348236,6,3
contrast_3_mean,0.014154722914099693,6,3
dominant_frequency,0.012922452762722969,6,3
rms_mean,0.011915039271116257,6,3
contrast_4_p90,0.011590288020670414,6,3
zero_crossing_rate_std,0.01110669132322073,6,3
contrast_5_p10,0.010450288653373718,6,3
rms_p90,0.009989489801228046,6,3
mfcc_17_p10,0.009742715395987034,6,3
mfcc_16_std,0.009606807492673397,6,3
contrast_3_std,0.009460599161684513,6,3
mfcc_delta_1_std,0.009299097582697868,6,3
mfcc_delta_0_p90,0.008693729527294636,6,3
dominant_frequency_ratio,0.008487586863338947,6,3
mfcc_delta_0_p10,0.008165929466485977,6,3
mfcc_delta_0_std,0.008162428624927998,6,3
mfcc_13_p10,0.00805510114878416,6,3
zero_crossing_rate_mean,0.007979822345077991,6,3
mfcc_14_p10,0.007847881875932217,6,3
zero_crossing_rate_p10,0.007839854806661606,6,3
contrast_4_std,0.007587374188005924,6,3
flatness_p10,0.00714900391176343,6,3
mfcc_7_std,0.007137686014175415,6,3
contrast_4_p10,0.006864304654300213,6,3
rolloff85_p10,0.006372269243001938,6,3
rms_std,0.006287445314228535,6,3
mfcc_14_p90,0.006282164249569178,6,3
rolloff85_mean,0.006205882411450148,6,3
mfcc_1_p10,0.00612901384010911,6,3
mfcc_19_std,0.005803792737424374,6,3
mfcc_13_p90,0.005779723636806011,6,3
contrast_5_p90,0.005346273072063923,6,3
mfcc_8_std,0.005230388138443232,6,3
contrast_2_mean,0.0051660118624567986,6,3
flatness_std,0.005132447462528944,6,3
spectral_entropy_mean,0.005097395274788141,6,3
mfcc_delta_7_p10,0.005094672553241253,6,3
mfcc_3_p10,0.005002782214432955,6,3
mfcc_15_p10,0.004947963636368513,6,3
rolloff85_p90,0.004874169826507568,6,3
flatness_p90,0.004824671894311905,6,3
bandwidth_p90,0.0047628250904381275,6,3
spectral_entropy_p90,0.004752490669488907,6,3
mfcc_delta_8_p90,0.00471148919314146,6,3
bandwidth_std,0.004648516420274973,6,3
bandwidth_p10,0.0043182941153645515,6,3
mfcc_0_p10,0.00431092269718647,6,3
mfcc_delta_7_p90,0.004287299700081348,6,3
contrast_1_p90,0.0041537475772202015,6,3
rolloff85_std,0.004102489445358515,6,3
mfcc_delta_1_p90,0.004089091904461384,6,3
contrast_2_p90,0.08161462843418121,6,4
mfcc_15_std,0.0758509486913681,6,4
mfcc_14_std,0.04872346296906471,6,4
rms_p10,0.0291533675044775,6,4
contrast_2_std,0.028369715437293053,6,4
contrast_3_mean,0.02460607886314392,6,4
mfcc_13_std,0.022964032366871834,6,4
mfcc_9_std,0.021099407225847244,6,4
zero_crossing_rate_p90,0.01666192151606083,6,4
mfcc_16_std,0.015245014801621437,6,4
mfcc_delta_15_std,0.01491506490856409,6,4
mfcc_19_std,0.013876116834580898,6,4
zero_crossing_rate_std,0.013822976499795914,6,4
dominant_frequency,0.013599731028079987,6,4
mfcc_8_std,0.013256226666271687,6,4
contrast_2_mean,0.013121558353304863,6,4
zero_crossing_rate_p10,0.011152179911732674,6,4
contrast_1_std,0.010429522953927517,6,4
contrast_3_p90,0.010380031540989876,6,4
spectral_entropy_mean,0.009620288386940956,6,4
mfcc_7_std,0.00959760881960392,6,4
mfcc_13_p10,0.008350756950676441,6,4
mfcc_delta_14_std,0.007058009039610624,6,4
mfcc_0_p10,0.006600863300263882,6,4
mfcc_14_p10,0.006493454799056053,6,4
dominant_frequency_ratio,0.006421773228794336,6,4
contrast_3_p10,0.0061874366365373135,6,4
mfcc_3_mean,0.0061178188771009445,6,4
flatness_p90,0.00594783341512084,6,4
mfcc_delta_1_std,0.0058121453039348125,6,4
contrast_4_p90,0.005494133103638887,6,4
rms_mean,0.0053223841823637486,6,4
mfcc_delta_15_p10,0.005231907591223717,6,4
flatness_p10,0.005189216695725918,6,4
spectral_entropy_p90,0.005185544956475496,6,4
zero_crossing_rate_mean,0.005093555897474289,6,4
mfcc_delta_0_p10,0.0048935008235275745,6,4
mfcc_delta_0_p90,0.004852252081036568,6,4
mfcc_0_mean,0.0047119176015257835,6,4
centroid_p90,0.0045898123644292355,6,4
rolloff85_p10,0.004387372173368931,6,4
mfcc_13_p90,0.004345180466771126,6,4
mfcc_delta_0_mean,0.004315349273383617,6,4
mfcc_delta_8_p10,0.004230670630931854,6,4
rms_std,0.004222883377224207,6,4
contrast_3_std,0.004214730113744736,6,4
flatness_mean,0.004161152523010969,6,4
mfcc_15_mean,0.004150970373302698,6,4
mfcc_17_std,0.004088967107236385,6,4
mfcc_10_p90,0.004045399837195873,6,4
bandwidth_mean,0.004016461782157421,6,4
spectral_entropy_p10,0.003999238833785057,6,4
centroid_mean,0.0039768829010427,6,4
mfcc_14_p90,0.0039671012200415134,6,4
centroid_p10,0.003937984351068735,6,4
mfcc_delta_13_p10,0.003913001623004675,6,4
mfcc_delta_19_std,0.0038691589143127203,6,4
mfcc_2_std,0.00383649836294353,6,4
contrast_5_p10,0.003707562107592821,6,4
mfcc_12_std,0.003690402489155531,6,4
contrast_2_p90,0.10121644288301468,7,0
mfcc_15_std,0.07432045042514801,7,0
mfcc_14_std,0.05111874267458916,7,0
contrast_3_p10,0.03939983993768692,7,0
rms_p10,0.026081645861268044,7,0
zero_crossing_rate_std,0.025680942460894585,7,0
contrast_3_mean,0.021430907770991325,7,0
dominant_frequency,0.021357692778110504,7,0
mfcc_13_std,0.020337913185358047,7,0
contrast_2_mean,0.018214082345366478,7,0
contrast_2_std,0.01781066693365574,7,0
mfcc_2_mean,0.014651205390691757,7,0
zero_crossing_rate_mean,0.011907437816262245,7,0
mfcc_16_std,0.011712634935975075,7,0
contrast_4_p90,0.010523948818445206,7,0
contrast_3_p90,0.009236629121005535,7,0
mfcc_19_std,0.009027055464684963,7,0
mfcc_0_p10,0.00885188952088356,7,0
mfcc_9_std,0.008755565620958805,7,0
flatness_p10,0.008657796308398247,7,0
contrast_5_mean,0.008596466854214668,7,0
zero_crossing_rate_p10,0.007730312645435333,7,0
zero_crossing_rate_p90,0.007637101225554943,7,0
rolloff85_p10,0.007351721171289682,7,0
mfcc_8_std,0.006578813772648573,7,0
mfcc_delta_0_p10,0.006437239702790976,7,0
rms_std,0.006369895301759243,7,0
mfcc_delta_8_std,0.006253417581319809,7,0
rms_p90,0.006185881327837706,7,0
mfcc_3_mean,0.006158964708447456,7,0
flatness_mean,0.006126152817159891,7,0
dominant_frequency_ratio,0.005929450038820505,7,0
contrast_1_p90,0.005842328071594238,7,0
mfcc_12_p10,0.005832536146044731,7,0
mfcc_delta_1_p90,0.0057043046690523624,7,0
centroid_std,0.005394798703491688,7,0
mfcc_18_std,0.0052431258372962475,7,0
mfcc_delta_15_p90,0.005226049572229385,7,0
mfcc_delta_15_std,0.005171738564968109,7,0
contrast_1_std,0.005137911532074213,7,0
mfcc_delta_14_std,0.004994682967662811,7,0
mfcc_delta_1_p10,0.0048310356214642525,7,0
mfcc_7_std,0.004791155457496643,7,0
bandwidth_p90,0.0047566695138812065,7,0
rolloff85_std,0.004454154521226883,7,0
mfcc_1_p90,0.004427827894687653,7,0
mfcc_12_std,0.004355812910944223,7,0
mfcc_delta_3_std,0.004266771953552961,7,0
mfcc_delta_1_std,0.004206551238894463,7,0
contrast_3_std,0.004145771265029907,7,0
mfcc_5_mean,0.003939163871109486,7,0
mfcc_delta_0_std,0.0039311847649514675,7,0
mfcc_delta_0_p90,0.0038213522639125586,7,0
contrast_1_p10,0.003674817504361272,7,0
mfcc_17_std,0.0036023310385644436,7,0
spectral_entropy_p10,0.003597765928134322,7,0
flatness_p90,0.003595139365643263,7,0
mfcc_delta_6_std,0.003493842901661992,7,0
flatness_std,0.0034491291735321283,7,0
mfcc_0_mean,0.0034097309689968824,7,0
contrast_2_p90,0.10970071703195572,7,1
mfcc_15_std,0.06415896862745285,7,1
mfcc_14_std,0.051258351653814316,7,1
rms_p10,0.036513254046440125,7,1
contrast_3_mean,0.03195255249738693,7,1
zero_crossing_rate_std,0.020494334399700165,7,1
contrast_2_std,0.018300052732229233,7,1
mfcc_13_std,0.016927948221564293,7,1
contrast_3_p10,0.01644880510866642,7,1
contrast_2_mean,0.016236452385783195,7,1
dominant_frequency,0.016010593622922897,7,1
mfcc_11_p10,0.012125126086175442,7,1
contrast_3_p90,0.0114545077085495,7,1
mfcc_16_std,0.011423678137362003,7,1
rms_p90,0.011103159748017788,7,1
flatness_p10,0.011022916063666344,7,1
zero_crossing_rate_mean,0.01051633432507515,7,1
zero_crossing_rate_p10,0.010350652039051056,7,1
rms_mean,0.008921177126467228,7,1
zero_crossing_rate_p90,0.008872791193425655,7,1
flatness_mean,0.00861278921365738,7,1
flatness_std,0.008068067952990532,7,1
mfcc_9_std,0.007358118426054716,7,1
contrast_4_p90,0.0069588422775268555,7,1
mfcc_13_p10,0.006838121917098761,7,1
rms_std,0.006777641829103231,7,1
mfcc_delta_1_p10,0.006609703414142132,7,1
mfcc_14_p90,0.006380511913448572,7,1
mfcc_8_std,0.006343412678688765,7,1
mfcc_delta_7_p10,0.00629041763022542,7,1
flatness_p90,0.005923813674598932,7,1
contrast_4_std,0.005802363622933626,7,1
mfcc_15_p10,0.00579111510887742,7,1
mfcc_delta_15_std,0.005692801438271999,7,1
mfcc_delta_7_p90,0.005691586993634701,7,1
contrast_3_std,0.005660546012222767,7,1
mfcc_delta_0_p10,0.005620534997433424,7,1
spectral_entropy_mean,0.005569783505052328,7,1
mfcc_7_std,0.005316738039255142,7,1
rolloff85_p10,0.005213743541389704,7,1
mfcc_19_std,0.005075179506093264,7,1
mfcc_delta_0_std,0.005043637473136187,7,1
mfcc_11_mean,0.004914912860840559,7,1
mfcc_0_p10,0.004780139308422804,7,1
mfcc_14_p10,0.00475236214697361,7,1
mfcc_delta_1_p90,0.004749072249978781,7,1
bandwidth_mean,0.00469086691737175,7,1
mfcc_1_mean,0.00444837287068367,7,1
dominant_frequency_ratio,0.0044098286889493465,7,1
mfcc_1_p90,0.004265426192432642,7,1
centroid_p10,0.004260426387190819,7,1
mfcc_4_std,0.004255813546478748,7,1
mfcc_17_std,0.004165321122854948,7,1
mfcc_delta_14_std,0.004033910576254129,7,1
contrast_1_p90,0.0039271698333323,7,1
mfcc_14_mean,0.00391305610537529,7,1
mfcc_7_p10,0.0038295751437544823,7,1
spectral_entropy_p10,0.0038199780974537134,7,1
contrast_1_std,0.0037563396617770195,7,1
mfcc_delta_4_p90,0.003578603034839034,7,1
contrast_2_p90,0.09329238533973694,7,2
contrast_3_p90,0.07554011791944504,7,2
mfcc_14_std,0.05852865055203438,7,2
mfcc_15_std,0.058299217373132706,7,2
contrast_3_mean,0.03651579096913338,7,2
rms_p10,0.033352311700582504,7,2
mfcc_13_std,0.018101228401064873,7,2
mfcc_9_std,0.017313044518232346,7,2
rms_mean,0.015783660113811493,7,2
zero_crossing_rate_p90,0.015721671283245087,7,2
contrast_4_p90,0.01537786703556776,7,2
contrast_2_mean,0.01469099149107933,7,2
mfcc_16_std,0.014420697465538979,7,2
dominant_frequency,0.013635295443236828,7,2
contrast_2_std,0.013583214953541756,7,2
mfcc_19_std,0.011645296588540077,7,2
mfcc_8_std,0.010993116535246372,7,2
rms_p90,0.010012021288275719,7,2
mfcc_7_std,0.009777873754501343,7,2
contrast_1_std,0.007531981449574232,7,2
mfcc_delta_8_std,0.007351733278483152,7,2
dominant_frequency_ratio,0.007043748628348112,7,2
spectral_entropy_mean,0.0064919935539364815,7,2
contrast_3_std,0.006368816364556551,7,2
mfcc_delta_0_p90,0.006360803730785847,7,2
zero_crossing_rate_std,0.006096402648836374,7,2
zero_crossing_rate_p10,0.0060592470690608025,7,2
mfcc_17_std,0.006028304807841778,7,2
flatness_p90,0.005949919577687979,7,2
mfcc_11_p90,0.005894209258258343,7,2
spectral_entropy_p10,0.005890396889299154,7,2
mfcc_delta_0_p10,0.005833827890455723,7,2
flatness_p10,0.0056791724637150764,7,2
mfcc_delta_8_p90,0.005165649112313986,7,2
mfcc_3_p90,0.005044248420745134,7,2
mfcc_4_mean,0.004999523051083088,7,2
contrast_4_std,0.004936929792165756,7,2
mfcc_14_p90,0.004874581936746836,7,2
mfcc_delta_3_p10,0.004767006263136864,7,2
mfcc_18_std,0.004619067534804344,7,2
zero_crossing_rate_mean,0.004516794811934233,7,2
mfcc_0_mean,0.004476339090615511,7,2
rms_std,0.0043173376470804214,7,2
mfcc_delta_0_std,0.004283848684281111,7,2
contrast_3_p10,0.004275001585483551,7,2
mfcc_delta_14_std,0.004232996143400669,7,2
mfcc_4_p90,0.0041933804750442505,7,2
flatness_mean,0.0041668289341032505,7,2
mfcc_1_mean,0.004115617834031582,7,2
mfcc_delta_1_std,0.00410277396440506,7,2
rolloff85_std,0.003826642408967018,7,2
flatness_std,0.0037405784241855145,7,2
spectral_entropy_p90,0.0037403213791549206,7,2
mfcc_13_p10,0.0037372056394815445,7,2
mfcc_delta_13_std,0.0036157595459371805,7,2
rolloff85_p10,0.0035262450110167265,7,2
mfcc_1_std,0.0034890426322817802,7,2
mfcc_delta_7_std,0.00347948563285172,7,2
mfcc_4_p10,0.0033880705013871193,7,2
mfcc_6_mean,0.003385546850040555,7,2
contrast_2_p90,0.0852004736661911,7,3
mfcc_15_std,0.06565294414758682,7,3
mfcc_14_std,0.05127362161874771,7,3
rms_p10,0.03533119708299637,7,3
contrast_2_std,0.03295576944947243,7,3
contrast_3_mean,0.027752511203289032,7,3
mfcc_13_std,0.01991182565689087,7,3
mfcc_8_std,0.01817738637328148,7,3
mfcc_16_std,0.017465323209762573,7,3
mfcc_19_std,0.016123952344059944,7,3
contrast_1_std,0.01399347372353077,7,3
mfcc_9_std,0.013617455027997494,7,3
zero_crossing_rate_p90,0.011248494498431683,7,3
zero_crossing_rate_std,0.011185863055288792,7,3
contrast_3_p90,0.011177741922438145,7,3
dominant_frequency,0.010977067984640598,7,3
mfcc_delta_15_std,0.010371037758886814,7,3
mfcc_17_p10,0.009464018046855927,7,3
dominant_frequency_ratio,0.009069584310054779,7,3
rms_std,0.008943119086325169,7,3
rms_mean,0.008193294517695904,7,3
mfcc_13_p10,0.008046883158385754,7,3
mfcc_delta_1_std,0.007751557044684887,7,3
flatness_p10,0.007622748147696257,7,3
spectral_entropy_mean,0.00743306428194046,7,3
zero_crossing_rate_mean,0.0074079446494579315,7,3
rms_p90,0.007390599697828293,7,3
contrast_2_mean,0.007337917573750019,7,3
mfcc_0_p10,0.007222241722047329,7,3
spectral_entropy_p90,0.007058373652398586,7,3
zero_crossing_rate_p10,0.007017551455646753,7,3
mfcc_delta_7_p90,0.006104972679167986,7,3
rolloff85_p10,0.00584043562412262,7,3
mfcc_7_std,0.005834199488162994,7,3
mfcc_14_p90,0.005816583521664143,7,3
mfcc_14_p10,0.005694357678294182,7,3
contrast_3_std,0.005430897697806358,7,3
mfcc_delta_8_p10,0.005374344997107983,7,3
flatness_p90,0.005241907201707363,7,3
spectral_entropy_p10,0.004833932965993881,7,3
flatness_mean,0.004753514658659697,7,3
mfcc_delta_14_std,0.004645689856261015,7,3
contrast_4_std,0.004531119950115681,7,3
mfcc_1_mean,0.004473639652132988,7,3
mfcc_delta_19_p10,0.0044479528442025185,7,3
mfcc_delta_7_p10,0.004344450309872627,7,3
mfcc_delta_0_mean,0.0042741005308926105,7,3
contrast_4_p90,0.004272165708243847,7,3
mfcc_13_p90,0.004029873758554459,7,3
mfcc_delta_6_std,0.0039933789521455765,7,3
contrast_5_mean,0.0039863912388682365,7,3
mfcc_delta_0_std,0.003966584801673889,7,3
mfcc_delta_5_p10,0.0039588757790625095,7,3
mfcc_15_p10,0.0038909600116312504,7,3
contrast_3_p10,0.003886641003191471,7,3
centroid_std,0.0038563297130167484,7,3
mfcc_delta_8_p90,0.003847600193694234,7,3
mfcc_delta_2_p90,0.0036947878543287516,7,3
mfcc_delta_6_p90,0.0036858415696769953,7,3
mfcc_delta_0_p90,0.0035458714701235294,7,3
contrast_2_p90,0.0824965238571167,7,4
mfcc_15_std,0.05631551519036293,7,4
contrast_2_std,0.0427706353366375,7,4
mfcc_14_std,0.042532723397016525,7,4
rms_p10,0.026965707540512085,7,4
contrast_3_mean,0.021574921905994415,7,4
mfcc_13_std,0.018010500818490982,7,4
contrast_1_std,0.017873622477054596,7,4
mfcc_9_std,0.017805464565753937,7,4
zero_crossing_rate_p90,0.01345460582524538,7,4
dominant_frequency,0.013017804361879826,7,4
contrast_5_p10,0.011545869521796703,7,4
mfcc_16_std,0.01146099716424942,7,4
mfcc_13_p10,0.011254996992647648,7,4
contrast_4_std,0.011148029007017612,7,4
contrast_3_p90,0.010890573263168335,7,4
zero_crossing_rate_std,0.010023626498878002,7,4
mfcc_7_std,0.00976056233048439,7,4
mfcc_17_p10,0.009251403622329235,7,4
contrast_4_p90,0.009040598757565022,7,4
contrast_2_mean,0.00862423051148653,7,4
mfcc_8_std,0.008456501178443432,7,4
mfcc_14_p10,0.008359811268746853,7,4
mfcc_delta_0_p10,0.00831974484026432,7,4
mfcc_19_std,0.008302498608827591,7,4
contrast_5_p90,0.007774675264954567,7,4
zero_crossing_rate_p10,0.007586731109768152,7,4
bandwidth_p10,0.007455700077116489,7,4
mfcc_delta_0_p90,0.007322818040847778,7,4
bandwidth_p90,0.007208358962088823,7,4
contrast_3_std,0.006942599080502987,7,4
rms_p90,0.00692646624520421,7,4
mfcc_15_p10,0.006851475685834885,7,4
rms_mean,0.006804813630878925,7,4
mfcc_1_p10,0.005940874572843313,7,4
mfcc_delta_0_std,0.005907054990530014,7,4
mfcc_1_mean,0.005819002632051706,7,4
bandwidth_mean,0.005766586866229773,7,4
mfcc_15_p90,0.005488390102982521,7,4
mfcc_7_p10,0.005434302147477865,7,4
mfcc_7_mean,0.0053410823456943035,7,4
mfcc_delta_1_std,0.0051737320609390736,7,4
spectral_entropy_mean,0.005167510826140642,7,4
mfcc_3_p10,0.004950862377882004,7,4
flatness_p10,0.00491868844255805,7,4
flatness_std,0.0048574358224868774,7,4
zero_crossing_rate_mean,0.004829609300941229,7,4
rolloff85_p90,0.004815054126083851,7,4
mfcc_14_p90,0.004756241105496883,7,4
spectral_entropy_p10,0.004711547400802374,7,4
mfcc_8_p10,0.004658321850001812,7,4
bandwidth_std,0.004357677418738604,7,4
centroid_std,0.004069032147526741,7,4
rolloff85_p10,0.004047085996717215,7,4
rms_std,0.004046691581606865,7,4
mfcc_1_std,0.0039955624379217625,7,4
mfcc_0_mean,0.003944160882383585,7,4
mfcc_13_p90,0.003937639761716127,7,4
mfcc_3_mean,0.0039255390875041485,7,4
mfcc_delta_8_p90,0.003774565178900957,7,4
contrast_2_p90,0.0760846808552742,8,0
mfcc_15_std,0.05611173063516617,8,0
mfcc_14_std,0.05420788750052452,8,0
zero_crossing_rate_std,0.03307958319783211,8,0
contrast_3_p10,0.032506320625543594,8,0
rms_p10,0.031059343367815018,8,0
contrast_3_mean,0.023090802133083344,8,0
mfcc_13_std,0.019828030839562416,8,0
contrast_2_mean,0.01930183544754982,8,0
dominant_frequency,0.017149657011032104,8,0
contrast_2_std,0.017119722440838814,8,0
mfcc_16_std,0.014004153199493885,8,0
mfcc_9_std,0.012582052499055862,8,0
zero_crossing_rate_mean,0.012023125775158405,8,0
contrast_3_p90,0.010803724639117718,8,0
mfcc_2_mean,0.010774925351142883,8,0
contrast_5_mean,0.010497193783521652,8,0
zero_crossing_rate_p10,0.009104733355343342,8,0
rolloff85_p10,0.008685041218996048,8,0
mfcc_19_std,0.008373331278562546,8,0
mfcc_14_p90,0.008333076722919941,8,0
mfcc_8_std,0.007753588724881411,8,0
flatness_p10,0.007507277652621269,8,0
mfcc_delta_0_p10,0.007272171322256327,8,0
mfcc_1_p90,0.006883233319967985,8,0
rms_p90,0.006821106653660536,8,0
zero_crossing_rate_p90,0.006522148847579956,8,0
rms_std,0.006304755806922913,8,0
mfcc_delta_1_p90,0.0060206083580851555,8,0
mfcc_7_std,0.005970196332782507,8,0
mfcc_delta_1_p10,0.005952216684818268,8,0
mfcc_0_p10,0.005950927268713713,8,0
mfcc_12_p10,0.005920225754380226,8,0
mfcc_2_p90,0.005866199266165495,8,0
spectral_entropy_mean,0.005820483900606632,8,0
mfcc_delta_8_std,0.005629213992506266,8,0
mfcc_17_std,0.005439765751361847,8,0
contrast_4_p90,0.005372497718781233,8,0
contrast_1_std,0.005308451130986214,8,0
contrast_1_p90,0.004926333669573069,8,0
mfcc_3_p90,0.004808120895177126,8,0
mfcc_delta_14_std,0.004776980262249708,8,0
mfcc_14_p10,0.004738967400044203,8,0
mfcc_3_mean,0.004735195077955723,8,0
